FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市平鎮區平南里12鄰大興街1號,68,6801000,6801000-046,12鄰,大興街,,,,,,1號,121.20889714975,24.912773058367
桃園市平鎮區平南里12鄰大興街23巷1號,68,6801000,6801000-046,12鄰,大興街,,23巷,,,,1號,121.20902328279,24.912190817492
桃園市平鎮區平南里16鄰大興街66巷1號,68,6801000,6801000-046,16鄰,大興街,,66巷,,,,1號,121.20896898469,24.91069361526
桃園市平鎮區平南里16鄰大興街88巷1號,68,6801000,6801000-046,16鄰,大興街,,88巷,,,,1號,121.20898400916,24.910444860355
桃園市平鎮區平南里4鄰大興街117巷1號,68,6801000,6801000-046,4鄰,大興街,,117巷,,,,1號,121.20927449265,24.910167550439
桃園市平鎮區平南里16鄰大興街88巷2號,68,6801000,6801000-046,16鄰,大興街,,88巷,,,,2號,121.20898301145,24.910499032466
桃園市平鎮區平南里13鄰大興街2號,68,6801000,6801000-046,13鄰,大興街,,,,,,2號,121.20879416413,24.912639310669
桃園市平鎮區平南里4鄰大興街117巷2號,68,6801000,6801000-046,4鄰,大興街,,117巷,,,,2號,121.20950545629,24.910463540007
桃園市平鎮區平南里12鄰大興街23巷3號,68,6801000,6801000-046,12鄰,大興街,,23巷,,,,3號,121.20907348824,24.912198782444
桃園市平鎮區平南里12鄰大興街3號,68,6801000,6801000-046,12鄰,大興街,,,,,,3號,121.20890300344,24.91272185886
桃園市平鎮區平南里16鄰大興街66巷3號,68,6801000,6801000-046,16鄰,大興街,,66巷,,,,3號,121.20892769868,24.910691054846
桃園市平鎮區平南里16鄰大興街88巷3號,68,6801000,6801000-046,16鄰,大興街,,88巷,,,,3號,121.20895242914,24.910444814314
桃園市平鎮區平南里4鄰大興街117巷3號,68,6801000,6801000-046,4鄰,大興街,,117巷,,,,3號,121.20927158399,24.910203848899
桃園市平鎮區平南里34鄰大興街24巷5號,68,6801000,6801000-046,34鄰,大興街,,24巷,,,,5號,121.20863579811,24.911304224456
桃園市平鎮區平南里12鄰大興街5號,68,6801000,6801000-046,12鄰,大興街,,,,,,5號,121.20890590071,24.912678698813
桃園市平鎮區平南里12鄰大興街23巷5號,68,6801000,6801000-046,12鄰,大興街,,23巷,,,,5號,121.20912371197,24.912217581493
桃園市平鎮區平南里16鄰大興街66巷5號,68,6801000,6801000-046,16鄰,大興街,,66巷,,,,5號,121.20888355514,24.91069644346
桃園市平鎮區平南里16鄰大興街88巷5號,68,6801000,6801000-046,16鄰,大興街,,88巷,,,,5號,121.20891055364,24.910444872972
桃園市平鎮區平南里4鄰大興街117巷5號,68,6801000,6801000-046,4鄰,大興街,,117巷,,,,5號,121.20926572828,24.910253694171
桃園市平鎮區平南里16鄰大興街88巷6號,68,6801000,6801000-046,16鄰,大興街,,88巷,,,,6號,121.20893885901,24.910499094322
桃園市平鎮區平南里13鄰大興街6號,68,6801000,6801000-046,13鄰,大興街,,,,,,6號,121.20879785524,24.912597232927
桃園市平鎮區平南里36鄰大興街66巷18弄6號,68,6801000,6801000-046,36鄰,大興街,,66巷,18弄,,,6號,121.20825546109,24.91089793396
桃園市平鎮區平南里36鄰大興街66巷6號,68,6801000,6801000-046,36鄰,大興街,,66巷,,,,6號,121.20874437612,24.910820418385
桃園市平鎮區平南里4鄰大興街117巷6號,68,6801000,6801000-046,4鄰,大興街,,117巷,,,,6號,121.20950256827,24.91051202685
桃園市平鎮區平南里12鄰大興街23巷7號,68,6801000,6801000-046,12鄰,大興街,,23巷,,,,7號,121.20918283181,24.912228242443
