FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣頭份鎮流東里16鄰信德路126巷1號,10005,1000505,1000505-001,16鄰,信德路,,126巷,,,,1號,120.96108984079,24.68868528147
苗栗縣頭份鎮流東里7鄰信德路545巷1號,10005,1000505,1000505-001,7鄰,信德路,,545巷,,,,1號,120.96142125928,24.698404818092
苗栗縣頭份鎮流東里9鄰信德路487巷1號,10005,1000505,1000505-001,9鄰,信德路,,487巷,,,,1號,120.96150139646,24.697160857975
苗栗縣頭份鎮流東里7鄰信德路487巷2號,10005,1000505,1000505-001,7鄰,信德路,,487巷,,,,2號,120.96170157162,24.697324871232
苗栗縣頭份鎮流東里9鄰信德路337巷2號,10005,1000505,1000505-001,9鄰,信德路,,337巷,,,,2號,120.96096510897,24.693189333664
苗栗縣頭份鎮流東里16鄰信德路126巷7弄2號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,2號,120.96133613729,24.688574833107
苗栗縣頭份鎮流東里7鄰信德路487巷3號,10005,1000505,1000505-001,7鄰,信德路,,487巷,,,,3號,120.96178478047,24.697339067572
苗栗縣頭份鎮流東里7鄰信德路545巷3號,10005,1000505,1000505-001,7鄰,信德路,,545巷,,,,3號,120.96100377191,24.697879869198
苗栗縣頭份鎮流東里7鄰信德路547巷3號,10005,1000505,1000505-001,7鄰,信德路,,547巷,,,,3號,120.96144298255,24.698787913347
苗栗縣頭份鎮流東里8鄰信德路105巷3號,10005,1000505,1000505-001,8鄰,信德路,,105巷,,,,3號,120.95931756857,24.687507100512
苗栗縣頭份鎮流東里16鄰信德路126巷3號,10005,1000505,1000505-001,16鄰,信德路,,126巷,,,,3號,120.96114676904,24.688661911731
苗栗縣頭份鎮流東里9鄰信德路337巷4號,10005,1000505,1000505-001,9鄰,信德路,,337巷,,,,4號,120.96082596023,24.69320049307
苗栗縣頭份鎮流東里16鄰信德路126巷5號,10005,1000505,1000505-001,16鄰,信德路,,126巷,,,,5號,120.96120359845,24.688638541945
苗栗縣頭份鎮流東里16鄰信德路126巷7弄6號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,6號,120.96135420434,24.68863063548
苗栗縣頭份鎮流東里9鄰信德路337巷6號,10005,1000505,1000505-001,9鄰,信德路,,337巷,,,,6號,120.96074097199,24.69319713023
苗栗縣頭份鎮流東里8鄰信德路105巷6號,10005,1000505,1000505-001,8鄰,信德路,,105巷,,,,6號,120.95934132301,24.687695898289
苗栗縣頭份鎮流東里16鄰信德路126巷7弄7號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,7號,120.96131427588,24.688966043531
苗栗縣頭份鎮流東里9鄰信德路337巷8號,10005,1000505,1000505-001,9鄰,信德路,,337巷,,,,8號,120.96066694568,24.693218057557
苗栗縣頭份鎮流東里16鄰信德路126巷7弄8號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,8號,120.96137069426,24.688673526322
苗栗縣頭份鎮流東里16鄰信德路126巷7弄9號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,9號,120.96133699052,24.689012366906
苗栗縣頭份鎮流東里9鄰信德路337巷10號,10005,1000505,1000505-001,9鄰,信德路,,337巷,,,,10號,120.96060685702,24.69322824429
苗栗縣頭份鎮流東里9鄰信德路487巷10號,10005,1000505,1000505-001,9鄰,信德路,,487巷,,,,10號,120.9615658701,24.697037451521
苗栗縣頭份鎮流東里16鄰信德路126巷11號,10005,1000505,1000505-001,16鄰,信德路,,126巷,,,,11號,120.96114143074,24.688349515336
苗栗縣頭份鎮流東里16鄰信德路126巷7弄11號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,11號,120.96135960635,24.689058690252
苗栗縣頭份鎮流東里16鄰信德路126巷7弄12號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,12號,120.96138954112,24.688764360469
苗栗縣頭份鎮流東里9鄰信德路337巷12號,10005,1000505,1000505-001,9鄰,信德路,,337巷,,,,12號,120.96050793521,24.693222530186
苗栗縣頭份鎮流東里16鄰信德路126巷7弄13號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,13號,120.96138232102,24.689105013619
苗栗縣頭份鎮流東里16鄰信德路126巷7弄14號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,14號,120.96141294766,24.688810142286
苗栗縣頭份鎮流東里16鄰信德路126巷7弄16號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,16號,120.96143635422,24.6888559241
苗栗縣頭份鎮流東里16鄰信德路126巷7弄18號,10005,1000505,1000505-001,16鄰,信德路,,126巷,7弄,,,18號,120.96145966198,24.688901705884
苗栗縣頭份鎮流東里9鄰信德路487巷19號,10005,1000505,1000505-001,9鄰,信德路,,487巷,,,,19號,120.96166075878,24.696668741734
苗栗縣頭份鎮流東里9鄰信德路487巷20號,10005,1000505,1000505-001,9鄰,信德路,,487巷,,,,20號,120.96166739343,24.696625586014
苗栗縣頭份鎮流東里1鄰信德路820巷20號,10005,1000505,1000505-001,1鄰,信德路,,820巷,,,,20號,120.96808914448,24.706549586154
苗栗縣頭份鎮流東里9鄰信德路433巷20號,10005,1000505,1000505-001,9鄰,信德路,,433巷,,,,20號,120.9612549041,24.696252683098
