FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣伸港鄉曾家村1鄰曾家路1號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1號,120.47580415969,24.144480210194
彰化縣伸港鄉曾家村1鄰曾家路1之1號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1之1號,120.47588050295,24.14438656914
彰化縣伸港鄉曾家村1鄰曾家路1之6號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1之6號,120.4756903103,24.144529840692
彰化縣伸港鄉曾家村1鄰曾家路1之7號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1之7號,120.47573953358,24.144523599061
彰化縣伸港鄉曾家村1鄰曾家路1之8號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1之8號,120.47635386888,24.144293658519
彰化縣伸港鄉曾家村1鄰曾家路1之15號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1之15號,120.47628853653,24.14390671565
彰化縣伸港鄉曾家村1鄰曾家路1之16號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1之16號,120.47638788486,24.143914279798
彰化縣伸港鄉曾家村1鄰曾家路1之18號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1之18號,120.47719971542,24.143921215845
彰化縣伸港鄉曾家村1鄰曾家路1之20號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,1之20號,120.47591748644,24.14434155035
彰化縣伸港鄉曾家村1鄰曾家路2號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,2號,120.47549381284,24.144481943139
彰化縣伸港鄉曾家村1鄰曾家路2之1號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,2之1號,120.47549932224,24.144554466179
彰化縣伸港鄉曾家村1鄰曾家路2之2號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,2之2號,120.47585160016,24.145996909769
彰化縣伸港鄉曾家村1鄰曾家路2之3號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,2之3號,120.47600597074,24.145831393674
彰化縣伸港鄉曾家村1鄰曾家路2之4號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,2之4號,120.47553743254,24.14527024786
彰化縣伸港鄉曾家村1鄰曾家路2之5號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,2之5號,120.47544843636,24.145040420964
彰化縣伸港鄉曾家村1鄰曾家路2之6號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,2之6號,120.4758878891,24.145446707492
彰化縣伸港鄉曾家村1鄰曾家路2之8號,10007,1000705,1000705-001,1鄰,曾家路,,,,,,2之8號,120.47627950471,24.145978424165
