FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市彌陀區文安里20鄰文安北路2號,64,6402800,6402800-007,20鄰,文安北路,,,,,,2號,120.23947118339,22.794907693144
高雄市彌陀區文安里20鄰文安北路2之1號,64,6402800,6402800-007,20鄰,文安北路,,,,,,2之1號,120.23937524624,22.795381964233
高雄市彌陀區文安里20鄰文安北路10號,64,6402800,6402800-007,20鄰,文安北路,,,,,,10號,120.23916054467,22.795037874928
高雄市彌陀區文安里20鄰文安北路11號,64,6402800,6402800-007,20鄰,文安北路,,,,,,11號,120.23859965848,22.794876082478
高雄市彌陀區文安里20鄰文安北路12號,64,6402800,6402800-007,20鄰,文安北路,,,,,,12號,120.23848434831,22.795330664495
高雄市彌陀區文安里12鄰文安北路明仁巷18號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,18號,120.2339576148,22.796937077086
高雄市彌陀區文安里19鄰文安北路21號,64,6402800,6402800-007,19鄰,文安北路,,,,,,21號,120.23792824389,22.795359885611
高雄市彌陀區文安里12鄰文安北路明仁巷22號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,22號,120.23387409946,22.796875449805
高雄市彌陀區文安里12鄰文安北路明仁巷24號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,24號,120.23382765598,22.796890126846
高雄市彌陀區文安里12鄰文安北路明仁巷26號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,26號,120.23375804197,22.796902976774
高雄市彌陀區文安里19鄰文安北路26號,64,6402800,6402800-007,19鄰,文安北路,,,,,,26號,120.23824755329,22.796176224599
高雄市彌陀區文安里12鄰文安北路明仁巷28號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,28號,120.23381110074,22.796976829442
高雄市彌陀區文安里12鄰文安北路明仁巷34號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,34號,120.23392926018,22.797096056511
高雄市彌陀區文安里12鄰文安北路明仁巷36號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,36號,120.23394110259,22.79713810475
高雄市彌陀區文安里12鄰文安北路明仁巷38號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,38號,120.23395227585,22.797177892174
高雄市彌陀區文安里12鄰文安北路明仁巷38之2號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,38之2號,120.23399110952,22.797252669797
高雄市彌陀區文安里12鄰文安北路明仁巷40號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,40號,120.2339969528,22.797305074175
高雄市彌陀區文安里12鄰文安北路明仁巷50號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,50號,120.23401854902,22.797414355421
高雄市彌陀區文安里12鄰文安北路明仁巷50之1號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,50之1號,120.23403267448,22.79744873878
高雄市彌陀區文安里12鄰文安北路明仁巷54號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,54號,120.23404456791,22.797481666554
高雄市彌陀區文安里12鄰文安北路明仁巷56號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,56號,120.23406291472,22.797527538791
高雄市彌陀區文安里19鄰文安北路60號,64,6402800,6402800-007,19鄰,文安北路,,,,,,60號,120.23651482428,22.796758075905
高雄市彌陀區文安里12鄰文安北路明仁巷60號,64,6402800,6402800-007,12鄰,文安北路,,明仁巷,,,,60號,120.23410393169,22.79764738856
