FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣古坑鄉東和村6鄰永和路3號,10009,1000907,1000907-005,6鄰,永和路,,,,,,3號,120.57146929647,23.680953888821
雲林縣古坑鄉東和村6鄰永和路5號,10009,1000907,1000907-005,6鄰,永和路,,,,,,5號,120.57124903944,23.680847630868
雲林縣古坑鄉東和村3鄰永和路6號,10009,1000907,1000907-005,3鄰,永和路,,,,,,6號,120.57099047196,23.681214065745
雲林縣古坑鄉東和村3鄰永和路6之2號,10009,1000907,1000907-005,3鄰,永和路,,,,,,6之2號,120.57099123671,23.681214067863
雲林縣古坑鄉東和村3鄰永和路6之5號,10009,1000907,1000907-005,3鄰,永和路,,,,,,6之5號,120.57113989144,23.681215021317
雲林縣古坑鄉東和村6鄰永和路7號,10009,1000907,1000907-005,6鄰,永和路,,,,,,7號,120.57095728429,23.680868494466
雲林縣古坑鄉東和村6鄰永和路7之4號,10009,1000907,1000907-005,6鄰,永和路,,,,,,7之4號,120.5711407487,23.680682086105
雲林縣古坑鄉東和村7鄰永和路8號,10009,1000907,1000907-005,7鄰,永和路,,,,,,8號,120.57029829226,23.680756052896
雲林縣古坑鄉東和村7鄰永和路8之2號,10009,1000907,1000907-005,7鄰,永和路,,,,,,8之2號,120.57036816122,23.680827581965
雲林縣古坑鄉東和村7鄰永和路11號,10009,1000907,1000907-005,7鄰,永和路,,,,,,11號,120.57086570852,23.680988788332
雲林縣古坑鄉東和村7鄰永和路13號,10009,1000907,1000907-005,7鄰,永和路,,,,,,13號,120.5706267474,23.680605714942
雲林縣古坑鄉東和村7鄰永和路15號,10009,1000907,1000907-005,7鄰,永和路,,,,,,15號,120.57047065513,23.680666684665
雲林縣古坑鄉東和村7鄰永和路15之1號,10009,1000907,1000907-005,7鄰,永和路,,,,,,15之1號,120.57039312279,23.680689947068
雲林縣古坑鄉東和村7鄰永和路16號,10009,1000907,1000907-005,7鄰,永和路,,,,,,16號,120.57022588393,23.680711515789
雲林縣古坑鄉東和村7鄰永和路16之5號,10009,1000907,1000907-005,7鄰,永和路,,,,,,16之5號,120.5701933265,23.680683433135
雲林縣古坑鄉東和村7鄰永和路16之6號,10009,1000907,1000907-005,7鄰,永和路,,,,,,16之6號,120.57015489997,23.680651180488
雲林縣古坑鄉東和村7鄰永和路16之7號,10009,1000907,1000907-005,7鄰,永和路,,,,,,16之7號,120.57010921784,23.680618997993
雲林縣古坑鄉東和村7鄰永和路16之8號,10009,1000907,1000907-005,7鄰,永和路,,,,,,16之8號,120.57005618798,23.680585079431
雲林縣古坑鄉東和村7鄰永和路17號,10009,1000907,1000907-005,7鄰,永和路,,,,,,17號,120.5702625295,23.680598835522
雲林縣古坑鄉東和村7鄰永和路17之1號,10009,1000907,1000907-005,7鄰,永和路,,,,,,17之1號,120.57022477423,23.680571189943
雲林縣古坑鄉東和村7鄰永和路18號,10009,1000907,1000907-005,7鄰,永和路,,,,,,18號,120.56964141863,23.680565958322
雲林縣古坑鄉東和村9鄰永和路18號,10009,1000907,1000907-005,9鄰,永和路,,,,,,18號,120.56964141863,23.680565958322
雲林縣古坑鄉東和村7鄰永和路18之1號,10009,1000907,1000907-005,7鄰,永和路,,,,,,18之1號,120.56964141863,23.680565958322
雲林縣古坑鄉東和村7鄰永和路19號,10009,1000907,1000907-005,7鄰,永和路,,,,,,19號,120.57016364828,23.680524516964
雲林縣古坑鄉東和村7鄰永和路20號,10009,1000907,1000907-005,7鄰,永和路,,,,,,20號,120.56970806753,23.68090205125
雲林縣古坑鄉東和村7鄰永和路21號,10009,1000907,1000907-005,7鄰,永和路,,,,,,21號,120.57008146341,23.680471464668
雲林縣古坑鄉東和村7鄰永和路22號,10009,1000907,1000907-005,7鄰,永和路,,,,,,22號,120.56956093216,23.680742718336
雲林縣古坑鄉東和村7鄰永和路23號,10009,1000907,1000907-005,7鄰,永和路,,,,,,23號,120.56991900883,23.679930129894
雲林縣古坑鄉東和村9鄰永和路24號,10009,1000907,1000907-005,9鄰,永和路,,,,,,24號,120.56940149455,23.680627596998
雲林縣古坑鄉東和村7鄰永和路25號,10009,1000907,1000907-005,7鄰,永和路,,,,,,25號,120.56993268645,23.680394298533
雲林縣古坑鄉東和村9鄰永和路27號,10009,1000907,1000907-005,9鄰,永和路,,,,,,27號,120.56958515594,23.680082347625
雲林縣古坑鄉東和村9鄰永和路31號,10009,1000907,1000907-005,9鄰,永和路,,,,,,31號,120.56962677036,23.680398415225
雲林縣古坑鄉東和村9鄰永和路33號,10009,1000907,1000907-005,9鄰,永和路,,,,,,33號,120.56954564523,23.680470879517
雲林縣古坑鄉東和村9鄰永和路35號,10009,1000907,1000907-005,9鄰,永和路,,,,,,35號,120.56949660653,23.680475709608
雲林縣古坑鄉東和村9鄰永和路39號,10009,1000907,1000907-005,9鄰,永和路,,,,,,39號,120.56936076259,23.680491134103
雲林縣古坑鄉東和村9鄰永和路41號,10009,1000907,1000907-005,9鄰,永和路,,,,,,41號,120.56931071678,23.680504088135
