FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市潭子區家興里10鄰榮興街83巷1號,66,6601700,6601700-015,10鄰,榮興街,,83巷,,,,1號,120.70160863713,24.189385251252
臺中市潭子區家興里11鄰榮興街83巷12弄1號,66,6601700,6601700-015,11鄰,榮興街,,83巷,12弄,,,1號,120.70121422035,24.189698002084
臺中市潭子區家興里11鄰榮興街101巷1號,66,6601700,6601700-015,11鄰,榮興街,,101巷,,,,1號,120.70158413199,24.18997143782
臺中市潭子區家興里12鄰榮興街121巷1號,66,6601700,6601700-015,12鄰,榮興街,,121巷,,,,1號,120.7016596618,24.190431554832
臺中市潭子區家興里12鄰榮興街121巷8弄1號,66,6601700,6601700-015,12鄰,榮興街,,121巷,8弄,,,1號,120.7015461207,24.190710300928
臺中市潭子區家興里12鄰榮興街121巷7弄1號,66,6601700,6601700-015,12鄰,榮興街,,121巷,7弄,,,1號,120.70155181185,24.190290766975
臺中市潭子區家興里1鄰榮興街16巷1號,66,6601700,6601700-015,1鄰,榮興街,,16巷,,,,1號,120.70196975609,24.187575497991
臺中市潭子區家興里1鄰榮興街34巷1號,66,6601700,6601700-015,1鄰,榮興街,,34巷,,,,1號,120.70194719316,24.187919776245
臺中市潭子區家興里6鄰榮興街140巷1號,66,6601700,6601700-015,6鄰,榮興街,,140巷,,,,1號,120.70194154058,24.191500214872
臺中市潭子區家興里7鄰榮興街1號,66,6601700,6601700-015,7鄰,榮興街,,,,,,1號,120.7016063938,24.187197255116
臺中市潭子區家興里7鄰榮興街21巷1號,66,6601700,6601700-015,7鄰,榮興街,,21巷,,,,1號,120.70152711029,24.187784400064
臺中市潭子區家興里9鄰榮興街57巷1號,66,6601700,6601700-015,9鄰,榮興街,,57巷,,,,1號,120.70163699664,24.188817663452
臺中市潭子區家興里8鄰榮興街21巷2號,66,6601700,6601700-015,8鄰,榮興街,,21巷,,,,2號,120.7015467104,24.188015976125
臺中市潭子區家興里6鄰榮興街140巷2號,66,6601700,6601700-015,6鄰,榮興街,,140巷,,,,2號,120.70190615761,24.191091977498
臺中市潭子區家興里1鄰榮興街34巷2號,66,6601700,6601700-015,1鄰,榮興街,,34巷,,,,2號,120.70196903487,24.187813896527
