FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區誠信里2鄰黃埔六村1巷1號,64,6401200,6401200-061,2鄰,黃埔六村,,1巷,,,,1號,120.37431580076,22.62098532715
高雄市鳳山區誠信里2鄰黃埔六村2巷1號,64,6401200,6401200-061,2鄰,黃埔六村,,2巷,,,,1號,120.37403620042,22.621249831933
高雄市鳳山區誠信里2鄰黃埔六村3巷1號,64,6401200,6401200-061,2鄰,黃埔六村,,3巷,,,,1號,120.37378436882,22.621504149491
高雄市鳳山區誠信里2鄰黃埔六村2巷2號,64,6401200,6401200-061,2鄰,黃埔六村,,2巷,,,,2號,120.37408405193,22.621294630684
高雄市鳳山區誠信里2鄰黃埔六村1巷2號,64,6401200,6401200-061,2鄰,黃埔六村,,1巷,,,,2號,120.37436066089,22.621024785991
高雄市鳳山區誠信里2鄰黃埔六村1巷3號,64,6401200,6401200-061,2鄰,黃埔六村,,1巷,,,,3號,120.37446319326,22.621131478096
高雄市鳳山區誠信里2鄰黃埔六村2巷3號,64,6401200,6401200-061,2鄰,黃埔六村,,2巷,,,,3號,120.37419047116,22.6214022412
高雄市鳳山區誠信里2鄰黃埔六村3巷3號,64,6401200,6401200-061,2鄰,黃埔六村,,3巷,,,,3號,120.373843854,22.621557663269
高雄市鳳山區誠信里2鄰黃埔六村3巷4號,64,6401200,6401200-061,2鄰,黃埔六村,,3巷,,,,4號,120.37387126366,22.621584049815
高雄市鳳山區誠信里2鄰黃埔六村2巷4號,64,6401200,6401200-061,2鄰,黃埔六村,,2巷,,,,4號,120.37425851905,22.621455246378
高雄市鳳山區誠信里2鄰黃埔六村1巷4號,64,6401200,6401200-061,2鄰,黃埔六村,,1巷,,,,4號,120.37451590408,22.621177289051
高雄市鳳山區誠信里2鄰黃埔六村1巷5號,64,6401200,6401200-061,2鄰,黃埔六村,,1巷,,,,5號,120.37442635483,22.621254062828
高雄市鳳山區誠信里2鄰黃埔六村2巷5號,64,6401200,6401200-061,2鄰,黃埔六村,,2巷,,,,5號,120.37414909241,22.621539257403
高雄市鳳山區誠信里2鄰黃埔六村3巷5號,64,6401200,6401200-061,2鄰,黃埔六村,,3巷,,,,5號,120.37390401688,22.621611902133
高雄市鳳山區誠信里2鄰黃埔六村3巷6號,64,6401200,6401200-061,2鄰,黃埔六村,,3巷,,,,6號,120.37393531099,22.621639748751
高雄市鳳山區誠信里2鄰黃埔六村2巷6號,64,6401200,6401200-061,2鄰,黃埔六村,,2巷,,,,6號,120.37410418559,22.621488600149
高雄市鳳山區誠信里2鄰黃埔六村1巷6號,64,6401200,6401200-061,2鄰,黃埔六村,,1巷,,,,6號,120.374373259,22.621207347264
高雄市鳳山區誠信里2鄰黃埔六村1巷7號,64,6401200,6401200-061,2鄰,黃埔六村,,1巷,,,,7號,120.37425621281,22.62112651685
高雄市鳳山區誠信里2鄰黃埔六村2巷7號,64,6401200,6401200-061,2鄰,黃埔六村,,2巷,,,,7號,120.37398516034,22.621393673797
高雄市鳳山區誠信里2鄰黃埔六村3巷7號,64,6401200,6401200-061,2鄰,黃埔六村,,3巷,,,,7號,120.37396272069,22.621666135281
高雄市鳳山區誠信里2鄰黃埔六村3巷8號,64,6401200,6401200-061,2鄰,黃埔六村,,3巷,,,,8號,120.37399168351,22.62169325033
高雄市鳳山區誠信里2鄰黃埔六村2巷8號,64,6401200,6401200-061,2鄰,黃埔六村,,2巷,,,,8號,120.37393331159,22.621350846192
高雄市鳳山區誠信里2鄰黃埔六村1巷8號,64,6401200,6401200-061,2鄰,黃埔六村,,1巷,,,,8號,120.3742072876,22.621082526733
高雄市鳳山區誠信里2鄰黃埔六村3巷10號,64,6401200,6401200-061,2鄰,黃埔六村,,3巷,,,,10號,120.37405183136,22.621772323734
