FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前鎮區鎮北里1鄰南五路1號,64,6400900,6400900-023,1鄰,南五路,,,,,,1號,120.29539376687,22.592824279374
高雄市前鎮區鎮北里1鄰南五路2號,64,6400900,6400900-023,1鄰,南五路,,,,,,2號,120.2953765482,22.593188322174
高雄市前鎮區鎮北里1鄰南五路3號,64,6400900,6400900-023,1鄰,南五路,,,,,,3號,120.29505214322,22.592607758955
高雄市前鎮區鎮北里1鄰南五路3之1號,64,6400900,6400900-023,1鄰,南五路,,,,,,3之1號,120.29475929707,22.592514721248
高雄市前鎮區鎮北里1鄰南五路4號,64,6400900,6400900-023,1鄰,南五路,,,,,,4號,120.29491084833,22.593063009065
高雄市前鎮區鎮北里1鄰南五路5號,64,6400900,6400900-023,1鄰,南五路,,,,,,5號,120.29448764705,22.592499169332
高雄市前鎮區鎮北里1鄰南五路6號,64,6400900,6400900-023,1鄰,南五路,,,,,,6號,120.29461475768,22.592995784674
高雄市前鎮區鎮北里1鄰南五路7號,64,6400900,6400900-023,1鄰,南五路,,,,,,7號,120.29418240676,22.592414655315
高雄市前鎮區鎮北里1鄰南五路8號,64,6400900,6400900-023,1鄰,南五路,,,,,,8號,120.29429425738,22.592871107467
高雄市前鎮區鎮北里1鄰南五路10號,64,6400900,6400900-023,1鄰,南五路,,,,,,10號,120.29391498317,22.592771908773
