FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣臺東市岩灣里19鄰岩灣路270巷1號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,1號,121.12339483753,22.808523911803
臺東縣臺東市岩灣里19鄰岩灣路400巷1號,10014,1001401,1001401-003,19鄰,岩灣路,,400巷,,,,1號,121.12398017996,22.808967364467
臺東縣臺東市岩灣里18鄰岩灣路50巷480弄2號,10014,1001401,1001401-003,18鄰,岩灣路,,50巷,480弄,,,2號,121.1253277289,22.809427213789
臺東縣臺東市岩灣里18鄰岩灣路50巷461弄2號,10014,1001401,1001401-003,18鄰,岩灣路,,50巷,461弄,,,2號,121.12505170909,22.808967882203
臺東縣臺東市岩灣里18鄰岩灣路50巷463弄2號,10014,1001401,1001401-003,18鄰,岩灣路,,50巷,463弄,,,2號,121.12506993442,22.809063306867
臺東縣臺東市岩灣里8鄰岩灣路50巷425弄2號,10014,1001401,1001401-003,8鄰,岩灣路,,50巷,425弄,,,2號,121.12509139584,22.807699022133
臺東縣臺東市岩灣里7鄰岩灣路50巷401弄2號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,401弄,,,2號,121.12518913149,22.80673146977
臺東縣臺東市岩灣里7鄰岩灣路50巷409弄2號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,409弄,,,2號,121.12513854717,22.807063477844
臺東縣臺東市岩灣里8鄰岩灣路50巷417弄2號,10014,1001401,1001401-003,8鄰,岩灣路,,50巷,417弄,,,2號,121.1251093146,22.807384153368
臺東縣臺東市岩灣里19鄰岩灣路270巷3號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,3號,121.12340991137,22.808582610274
臺東縣臺東市岩灣里15鄰岩灣路149巷2弄3號,10014,1001401,1001401-003,15鄰,岩灣路,,149巷,2弄,,,3號,121.12420017221,22.806039262938
臺東縣臺東市岩灣里8鄰岩灣路50巷425弄4號,10014,1001401,1001401-003,8鄰,岩灣路,,50巷,425弄,,,4號,121.12500986683,22.807650644117
臺東縣臺東市岩灣里8鄰岩灣路50巷417弄4號,10014,1001401,1001401-003,8鄰,岩灣路,,50巷,417弄,,,4號,121.12504578171,22.80735087904
臺東縣臺東市岩灣里7鄰岩灣路50巷409弄4號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,409弄,,,4號,121.12507227659,22.807018889905
臺東縣臺東市岩灣里7鄰岩灣路50巷401弄4號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,401弄,,,4號,121.12507998528,22.806702529989
臺東縣臺東市岩灣里15鄰岩灣路149巷2弄4號,10014,1001401,1001401-003,15鄰,岩灣路,,149巷,2弄,,,4號,121.12403758982,22.806346658279
臺東縣臺東市岩灣里18鄰岩灣路50巷463弄4號,10014,1001401,1001401-003,18鄰,岩灣路,,50巷,463弄,,,4號,121.12506539123,22.80910188157
臺東縣臺東市岩灣里19鄰岩灣路270巷5號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,5號,121.1234460193,22.808611932872
臺東縣臺東市岩灣里15鄰岩灣路149巷2弄5號,10014,1001401,1001401-003,15鄰,岩灣路,,149巷,2弄,,,5號,121.12415233863,22.806012216396
臺東縣臺東市岩灣里15鄰岩灣路103巷39弄5號,10014,1001401,1001401-003,15鄰,岩灣路,,103巷,39弄,,,5號,121.1232194614,22.805777747237
臺東縣臺東市岩灣里7鄰岩灣路50巷401弄6號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,401弄,,,6號,121.12498572031,22.806670074462
臺東縣臺東市岩灣里7鄰岩灣路50巷409弄6號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,409弄,,,6號,121.12504063358,22.806982646466
臺東縣臺東市岩灣里8鄰岩灣路50巷417弄6號,10014,1001401,1001401-003,8鄰,岩灣路,,50巷,417弄,,,6號,121.12498866826,22.807317599653
臺東縣臺東市岩灣里8鄰岩灣路50巷425弄6號,10014,1001401,1001401-003,8鄰,岩灣路,,50巷,425弄,,,6號,121.12495879073,22.807604436713
臺東縣臺東市岩灣里15鄰岩灣路149巷2弄6號,10014,1001401,1001401-003,15鄰,岩灣路,,149巷,2弄,,,6號,121.12393157493,22.806311240087
臺東縣臺東市岩灣里19鄰岩灣路270巷7號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,7號,121.12348404953,22.80864486635
臺東縣臺東市岩灣里19鄰岩灣路701巷7號,10014,1001401,1001401-003,19鄰,岩灣路,,701巷,,,,7號,121.11964184498,22.811748388224
臺東縣臺東市岩灣里15鄰岩灣路149巷2弄7號,10014,1001401,1001401-003,15鄰,岩灣路,,149巷,2弄,,,7號,121.12403865702,22.805986738279
臺東縣臺東市岩灣里15鄰岩灣路149巷2弄8號,10014,1001401,1001401-003,15鄰,岩灣路,,149巷,2弄,,,8號,121.12385216666,22.806279937329
臺東縣臺東市岩灣里18鄰岩灣路50巷461弄8號,10014,1001401,1001401-003,18鄰,岩灣路,,50巷,461弄,,,8號,121.12492996337,22.809032557897
臺東縣臺東市岩灣里8鄰岩灣路50巷425弄8號,10014,1001401,1001401-003,8鄰,岩灣路,,50巷,425弄,,,8號,121.12490152116,22.807560275136
臺東縣臺東市岩灣里8鄰岩灣路50巷417弄8號,10014,1001401,1001401-003,8鄰,岩灣路,,50巷,417弄,,,8號,121.12495161092,22.807283320157
臺東縣臺東市岩灣里7鄰岩灣路50巷409弄8號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,409弄,,,8號,121.12490887589,22.806876500723
臺東縣臺東市岩灣里7鄰岩灣路50巷401弄8號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,401弄,,,8號,121.12492780589,22.806634059303
臺東縣臺東市岩灣里岩灣路50巷8號,10014,1001401,1001401-003,,岩灣路,,50巷,,,,8號,121.12501240477,22.809482188852
臺東縣臺東市岩灣里岩灣路149巷2弄9號,10014,1001401,1001401-003,,岩灣路,,149巷,2弄,,,9號,121.12400254159,22.805937737385
臺東縣臺東市岩灣里19鄰岩灣路270巷9號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,9號,121.12351959495,22.808676898649
臺東縣臺東市岩灣里18鄰岩灣路50巷461弄10號,10014,1001401,1001401-003,18鄰,岩灣路,,50巷,461弄,,,10號,121.12487455089,22.809156243892
臺東縣臺東市岩灣里17鄰岩灣路103巷10號,10014,1001401,1001401-003,17鄰,岩灣路,,103巷,,,,10號,121.12409041023,22.805727473834
臺東縣臺東市岩灣里岩灣路50巷467弄11號,10014,1001401,1001401-003,,岩灣路,,50巷,467弄,,,11號,121.12493929159,22.8093060345
臺東縣臺東市岩灣里岩灣路149巷2弄11號,10014,1001401,1001401-003,,岩灣路,,149巷,2弄,,,11號,121.12391738206,22.805890960095
臺東縣臺東市岩灣里岩灣路50巷401弄11號,10014,1001401,1001401-003,,岩灣路,,50巷,401弄,,,11號,121.12489200306,22.805913183388
臺東縣臺東市岩灣里19鄰岩灣路270巷11號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,11號,121.12355763416,22.808708938038
臺東縣臺東市岩灣里19鄰岩灣路402巷12號,10014,1001401,1001401-003,19鄰,岩灣路,,402巷,,,,12號,121.12396522223,22.809220359789
臺東縣臺東市岩灣里17鄰岩灣路103巷12號,10014,1001401,1001401-003,17鄰,岩灣路,,103巷,,,,12號,121.12403302042,22.80575378047
臺東縣臺東市岩灣里岩灣路30巷423弄12號,10014,1001401,1001401-003,,岩灣路,,30巷,423弄,,,12號,121.12467494944,22.807718539086
臺東縣臺東市岩灣里岩灣路30巷409弄12號,10014,1001401,1001401-003,,岩灣路,,30巷,409弄,,,12號,121.12473020647,22.807049944361
臺東縣臺東市岩灣里岩灣路30巷417弄12號,10014,1001401,1001401-003,,岩灣路,,30巷,417弄,,,12號,121.12472309393,22.807230216537
臺東縣臺東市岩灣里19鄰岩灣路270巷13號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,13號,121.12359324698,22.808740067175
臺東縣臺東市岩灣里7鄰岩灣路50巷401弄14號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,401弄,,,14號,121.12481391214,22.806600986888
臺東縣臺東市岩灣里岩灣路30巷417弄14號,10014,1001401,1001401-003,,岩灣路,,30巷,417弄,,,14號,121.1246333924,22.807203121614
臺東縣臺東市岩灣里岩灣路30巷409弄14號,10014,1001401,1001401-003,,岩灣路,,30巷,409弄,,,14號,121.12465040137,22.807022110198
臺東縣臺東市岩灣里岩灣路30巷423弄14號,10014,1001401,1001401-003,,岩灣路,,30巷,423弄,,,14號,121.12460077565,22.807681425723
臺東縣臺東市岩灣里岩灣路50巷14號,10014,1001401,1001401-003,,岩灣路,,50巷,,,,14號,121.12498489537,22.809354052376
臺東縣臺東市岩灣里19鄰岩灣路270巷15號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,15號,121.12362927748,22.808769841338
臺東縣臺東市岩灣里岩灣路30巷423弄16號,10014,1001401,1001401-003,,岩灣路,,30巷,423弄,,,16號,121.1245411444,22.807643145005
臺東縣臺東市岩灣里岩灣路50巷467弄16號,10014,1001401,1001401-003,,岩灣路,,50巷,467弄,,,16號,121.1249362053,22.809361315292
臺東縣臺東市岩灣里岩灣路30巷409弄16號,10014,1001401,1001401-003,,岩灣路,,30巷,409弄,,,16號,121.12458713207,22.806967748231
臺東縣臺東市岩灣里岩灣路30巷417弄16號,10014,1001401,1001401-003,,岩灣路,,30巷,417弄,,,16號,121.12454971522,22.807395094497
臺東縣臺東市岩灣里7鄰岩灣路50巷401弄16號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,401弄,,,16號,121.12472305504,22.806566722349
臺東縣臺東市岩灣里17鄰岩灣路103巷16號,10014,1001401,1001401-003,17鄰,岩灣路,,103巷,,,,16號,121.12397190289,22.805783539805
臺東縣臺東市岩灣里16鄰岩灣路103巷39弄16號,10014,1001401,1001401-003,16鄰,岩灣路,,103巷,39弄,,,16號,121.12319564502,22.805929946057
臺東縣臺東市岩灣里19鄰岩灣路270巷17號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,17號,121.12366441303,22.808800979859
臺東縣臺東市岩灣里18鄰岩灣路50巷467弄18號,10014,1001401,1001401-003,18鄰,岩灣路,,50巷,467弄,,,18號,121.12474504873,22.809175770826
臺東縣臺東市岩灣里17鄰岩灣路103巷18號,10014,1001401,1001401-003,17鄰,岩灣路,,103巷,,,,18號,121.1239330959,22.805698778453
臺東縣臺東市岩灣里13鄰岩灣路400巷18號,10014,1001401,1001401-003,13鄰,岩灣路,,400巷,,,,18號,121.12438242365,22.808900673742
臺東縣臺東市岩灣里7鄰岩灣路50巷401弄18號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,401弄,,,18號,121.12462622401,22.806540220006
臺東縣臺東市岩灣里岩灣路30巷417弄18號,10014,1001401,1001401-003,,岩灣路,,30巷,417弄,,,18號,121.12447928339,22.807262737849
臺東縣臺東市岩灣里岩灣路30巷409弄18號,10014,1001401,1001401-003,,岩灣路,,30巷,409弄,,,18號,121.1245374292,22.806931518803
臺東縣臺東市岩灣里岩灣路30巷423弄18號,10014,1001401,1001401-003,,岩灣路,,30巷,423弄,,,18號,121.12448517891,22.807608220912
臺東縣臺東市岩灣里岩灣路30巷417弄19號,10014,1001401,1001401-003,,岩灣路,,30巷,417弄,,,19號,121.12435723037,22.807084038528
臺東縣臺東市岩灣里9鄰岩灣路50巷417弄19號,10014,1001401,1001401-003,9鄰,岩灣路,,50巷,417弄,,,19號,121.12487544833,22.807254950428
臺東縣臺東市岩灣里19鄰岩灣路270巷19號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,19號,121.12370389521,22.808834363704
臺東縣臺東市岩灣里7鄰岩灣路50巷401弄20號,10014,1001401,1001401-003,7鄰,岩灣路,,50巷,401弄,,,20號,121.12451625129,22.806512617063
臺東縣臺東市岩灣里18鄰岩灣路50巷467弄20號,10014,1001401,1001401-003,18鄰,岩灣路,,50巷,467弄,,,20號,121.12467693583,22.809291429153
臺東縣臺東市岩灣里17鄰岩灣路103巷20號,10014,1001401,1001401-003,17鄰,岩灣路,,103巷,,,,20號,121.12389102126,22.805673750286
臺東縣臺東市岩灣里16鄰岩灣路103巷39弄20號,10014,1001401,1001401-003,16鄰,岩灣路,,103巷,39弄,,,20號,121.12310234016,22.805989270139
臺東縣臺東市岩灣里16鄰岩灣路103巷39弄21號,10014,1001401,1001401-003,16鄰,岩灣路,,103巷,39弄,,,21號,121.12264912861,22.805837339658
臺東縣臺東市岩灣里19鄰岩灣路270巷21號,10014,1001401,1001401-003,19鄰,岩灣路,,270巷,,,,21號,121.12373991683,22.808865040942
