FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市大里區大里里1鄰大衛路86巷5弄2號,66,6602800,6602800-001,1鄰,大衛路,,86巷,5弄,,,2號,120.67925710178,24.098357017346
臺中市大里區大里里1鄰大衛路86巷5弄3號,66,6602800,6602800-001,1鄰,大衛路,,86巷,5弄,,,3號,120.67900151065,24.09802040779
臺中市大里區大里里1鄰大衛路86巷3號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,3號,120.67906282135,24.097928888441
臺中市大里區大里里1鄰大衛路86巷5弄5號,66,6602800,6602800-001,1鄰,大衛路,,86巷,5弄,,,5號,120.67910904878,24.098127360694
臺中市大里區大里里1鄰大衛路86巷7號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,7號,120.67919264389,24.097974398077
臺中市大里區大里里1鄰大衛路86巷9號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,9號,120.67926919663,24.098022703302
臺中市大里區大里里1鄰大衛路86巷9之1號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,9之1號,120.6793238224,24.098032370975
臺中市大里區大里里1鄰大衛路86巷11號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,11號,120.6793784303,24.098049216939
臺中市大里區大里里1鄰大衛路86巷11之1號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,11之1號,120.67942518469,24.098087536309
臺中市大里區大里里1鄰大衛路86巷13號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,13號,120.67948435257,24.098066477482
臺中市大里區大里里15鄰大衛路58巷15號,66,6602800,6602800-001,15鄰,大衛路,,58巷,,,,15號,120.67985744853,24.0968357437
臺中市大里區大里里1鄰大衛路86巷15號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,15號,120.67952630952,24.098083992128
臺中市大里區大里里1鄰大衛路86巷17號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,17號,120.67956651708,24.09809301549
臺中市大里區大里里15鄰大衛路58巷17號,66,6602800,6602800-001,15鄰,大衛路,,58巷,,,,17號,120.67989219655,24.096864620154
臺中市大里區大里里1鄰大衛路86巷19號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,19號,120.67961153222,24.098106924776
臺中市大里區大里里15鄰大衛路58巷19號,66,6602800,6602800-001,15鄰,大衛路,,58巷,,,,19號,120.6799250773,24.096892860635
臺中市大里區大里里15鄰大衛路58巷21號,66,6602800,6602800-001,15鄰,大衛路,,58巷,,,,21號,120.67995687924,24.096919834738
臺中市大里區大里里1鄰大衛路86巷21號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,21號,120.67965055183,24.098119015612
臺中市大里區大里里15鄰大衛路58巷23號,66,6602800,6602800-001,15鄰,大衛路,,58巷,,,,23號,120.67999044742,24.096948528113
臺中市大里區大里里1鄰大衛路86巷23號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,23號,120.67969713539,24.098135095208
臺中市大里區大里里15鄰大衛路58巷25號,66,6602800,6602800-001,15鄰,大衛路,,58巷,,,,25號,120.68002303156,24.096977400007
臺中市大里區大里里1鄰大衛路86巷25號,66,6602800,6602800-001,1鄰,大衛路,,86巷,,,,25號,120.67973911191,24.098144754287
