FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣虎尾鎮平和里1鄰平和1號,10009,1000903,1000903-008,1鄰,平和,,,,,,1號,120.45355622221,23.705229234522
雲林縣虎尾鎮平和里1鄰平和1之2號,10009,1000903,1000903-008,1鄰,平和,,,,,,1之2號,120.45273351046,23.705549408205
雲林縣虎尾鎮平和里1鄰平和2號,10009,1000903,1000903-008,1鄰,平和,,,,,,2號,120.45478044005,23.704899274561
雲林縣虎尾鎮平和里1鄰平和2之3號,10009,1000903,1000903-008,1鄰,平和,,,,,,2之3號,120.4549813807,23.704802462121
雲林縣虎尾鎮平和里1鄰平和3號,10009,1000903,1000903-008,1鄰,平和,,,,,,3號,120.45488325721,23.7050531407
雲林縣虎尾鎮平和里1鄰平和3之1號,10009,1000903,1000903-008,1鄰,平和,,,,,,3之1號,120.45484631501,23.705329769207
雲林縣虎尾鎮平和里1鄰平和4號,10009,1000903,1000903-008,1鄰,平和,,,,,,4號,120.45511642249,23.705107236667
雲林縣虎尾鎮平和里1鄰平和5號,10009,1000903,1000903-008,1鄰,平和,,,,,,5號,120.45530502052,23.70514898542
雲林縣虎尾鎮平和里1鄰平和5之5號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之5號,120.45550394451,23.705325492588
雲林縣虎尾鎮平和里1鄰平和5之11號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之11號,120.4556132321,23.705432788043
雲林縣虎尾鎮平和里1鄰平和5之12號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之12號,120.45565111739,23.705283029176
雲林縣虎尾鎮平和里1鄰平和5之13號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之13號,120.45569715584,23.705295381117
雲林縣虎尾鎮平和里1鄰平和5之14號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之14號,120.45574713737,23.705302780604
雲林縣虎尾鎮平和里1鄰平和5之15號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之15號,120.45579415083,23.705316490392
雲林縣虎尾鎮平和里1鄰平和5之16號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之16號,120.45584514669,23.705315766733
雲林縣虎尾鎮平和里1鄰平和5之17號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之17號,120.45588923517,23.705325402867
雲林縣虎尾鎮平和里1鄰平和5之18號,10009,1000903,1000903-008,1鄰,平和,,,,,,5之18號,120.45596088016,23.705311207294
雲林縣虎尾鎮平和里1鄰平和6號,10009,1000903,1000903-008,1鄰,平和,,,,,,6號,120.45536370033,23.705423331967
雲林縣虎尾鎮平和里1鄰平和7號,10009,1000903,1000903-008,1鄰,平和,,,,,,7號,120.45559426862,23.706576325884
雲林縣虎尾鎮平和里1鄰平和7之9號,10009,1000903,1000903-008,1鄰,平和,,,,,,7之9號,120.45575499289,23.707333575354
雲林縣虎尾鎮平和里1鄰平和7之10號,10009,1000903,1000903-008,1鄰,平和,,,,,,7之10號,120.45580768127,23.707019529028
雲林縣虎尾鎮平和里1鄰平和7之13號,10009,1000903,1000903-008,1鄰,平和,,,,,,7之13號,120.45612641688,23.707415425532
雲林縣虎尾鎮平和里1鄰平和8號,10009,1000903,1000903-008,1鄰,平和,,,,,,8號,120.4554716846,23.705041216135
雲林縣虎尾鎮平和里1鄰平和8之3號,10009,1000903,1000903-008,1鄰,平和,,,,,,8之3號,120.45560836728,23.704974426101
雲林縣虎尾鎮平和里1鄰平和8之5號,10009,1000903,1000903-008,1鄰,平和,,,,,,8之5號,120.45560849951,23.704942551915
雲林縣虎尾鎮平和里1鄰平和8之6號,10009,1000903,1000903-008,1鄰,平和,,,,,,8之6號,120.4556117772,23.704908882863
雲林縣虎尾鎮平和里1鄰平和8之7號,10009,1000903,1000903-008,1鄰,平和,,,,,,8之7號,120.4556109378,23.704874838144
雲林縣虎尾鎮平和里1鄰平和8之8號,10009,1000903,1000903-008,1鄰,平和,,,,,,8之8號,120.45570638189,23.705151571302
雲林縣虎尾鎮平和里1鄰平和8之9號,10009,1000903,1000903-008,1鄰,平和,,,,,,8之9號,120.45571573451,23.705119097466
雲林縣虎尾鎮平和里1鄰平和8之10號,10009,1000903,1000903-008,1鄰,平和,,,,,,8之10號,120.45572146484,23.705085166149
