FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區大安里16鄰義吉街112巷1號,67,6703500,6703500-051,16鄰,義吉街,,112巷,,,,1號,120.19583975467,23.032214673864
臺南市安南區大安里16鄰義吉街116巷1號,67,6703500,6703500-051,16鄰,義吉街,,116巷,,,,1號,120.1960298843,23.032501947806
臺南市安南區大安里16鄰義吉街118巷16弄1號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,1號,120.19637141962,23.032206457907
臺南市安南區大安里16鄰義吉街118巷16弄2號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,2號,120.19630357406,23.032327929052
臺南市安南區大安里16鄰義吉街118巷2號,67,6703500,6703500-051,16鄰,義吉街,,118巷,,,,2號,120.19611004138,23.032642285209
臺南市安南區大安里16鄰義吉街116巷2號,67,6703500,6703500-051,16鄰,義吉街,,116巷,,,,2號,120.19591520383,23.032387080333
臺南市安南區大安里16鄰義吉街116巷3號,67,6703500,6703500-051,16鄰,義吉街,,116巷,,,,3號,120.19611490436,23.032450772917
臺南市安南區大安里16鄰義吉街112巷3號,67,6703500,6703500-051,16鄰,義吉街,,112巷,,,,3號,120.19590758929,23.032218441034
臺南市安南區大安里16鄰義吉街118巷16弄3號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,3號,120.19634064856,23.032179933775
臺南市安南區大安里16鄰義吉街118巷16弄5號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,5號,120.19631756998,23.032155977134
臺南市安南區大安里16鄰義吉街112巷5號,67,6703500,6703500-051,16鄰,義吉街,,112巷,,,,5號,120.19593669811,23.032188004093
臺南市安南區大安里16鄰義吉街116巷5號,67,6703500,6703500-051,16鄰,義吉街,,116巷,,,,5號,120.19616060837,23.032408952056
臺南市安南區大安里16鄰義吉街116巷6號,67,6703500,6703500-051,16鄰,義吉街,,116巷,,,,6號,120.19600620629,23.032312602182
臺南市安南區大安里16鄰義吉街118巷6號,67,6703500,6703500-051,16鄰,義吉街,,118巷,,,,6號,120.19619074257,23.032554372037
臺南市安南區大安里16鄰義吉街118巷16弄6號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,6號,120.19627280245,23.032301495205
臺南市安南區大安里16鄰義吉街118巷16弄7號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,7號,120.196294366,23.032136715495
臺南市安南區大安里16鄰義吉街116巷7號,67,6703500,6703500-051,16鄰,義吉街,,116巷,,,,7號,120.1962042213,23.03237094931
臺南市安南區大安里16鄰義吉街112巷7號,67,6703500,6703500-051,16鄰,義吉街,,112巷,,,,7號,120.195971104,23.032134666696
臺南市安南區大安里16鄰義吉街116巷8號,67,6703500,6703500-051,16鄰,義吉街,,116巷,,,,8號,120.19605389923,23.032284174034
臺南市安南區大安里16鄰義吉街118巷8號,67,6703500,6703500-051,16鄰,義吉街,,118巷,,,,8號,120.1962300489,23.032545008876
臺南市安南區大安里16鄰義吉街118巷16弄8號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,8號,120.19624975278,23.032272662459
臺南市安南區大安里16鄰義吉街118巷16弄9號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,9號,120.19626611661,23.032112732581
臺南市安南區大安里16鄰義吉街112巷9號,67,6703500,6703500-051,16鄰,義吉街,,112巷,,,,9號,120.19599598544,23.032119496184
臺南市安南區大安里16鄰義吉街116巷10號,67,6703500,6703500-051,16鄰,義吉街,,116巷,,,,10號,120.19609327191,23.032265257419
臺南市安南區大安里16鄰義吉街118巷16弄10號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,10號,120.19622870321,23.032252057242
臺南市安南區大安里16鄰義吉街118巷10號,67,6703500,6703500-051,16鄰,義吉街,,118巷,,,,10號,120.19624055086,23.032516391728
臺南市安南區大安里16鄰義吉街118巷16弄11號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,11號,120.19624301021,23.03209347143
臺南市安南區大安里16鄰義吉街118巷16弄12號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,12號,120.19619841088,23.032227070629
臺南市安南區大安里16鄰義吉街118巷12號,67,6703500,6703500-051,16鄰,義吉街,,118巷,,,,12號,120.19629232379,23.032497547091
臺南市安南區大安里16鄰義吉街112巷13號,67,6703500,6703500-051,16鄰,義吉街,,112巷,,,,13號,120.19601568679,23.032059808145
臺南市安南區大安里16鄰義吉街118巷16弄13號,67,6703500,6703500-051,16鄰,義吉街,,118巷,16弄,,,13號,120.19621996058,23.03206463868
