FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市東區東信里2鄰長福東街16號,66,6600200,6600200-016,2鄰,長福東街,,,,,,16號,120.70471731028,24.136578471942
臺中市東區東信里2鄰長福東街17號,66,6600200,6600200-016,2鄰,長福東街,,,,,,17號,120.70442666436,24.136667299998
臺中市東區東信里2鄰長福東街18號,66,6600200,6600200-016,2鄰,長福東街,,,,,,18號,120.70472402388,24.1366155955
臺中市東區東信里2鄰長福東街19號,66,6600200,6600200-016,2鄰,長福東街,,,,,,19號,120.7044088386,24.136721730446
臺中市東區東信里2鄰長福東街20號,66,6600200,6600200-016,2鄰,長福東街,,,,,,20號,120.704730328,24.136651083955
臺中市東區東信里2鄰長福東街21號,66,6600200,6600200-016,2鄰,長福東街,,,,,,21號,120.70441287754,24.136775246113
臺中市東區東信里2鄰長福東街22號,66,6600200,6600200-016,2鄰,長福東街,,,,,,22號,120.70473763423,24.136687215431
臺中市東區東信里2鄰長福東街23號,66,6600200,6600200-016,2鄰,長福東街,,,,,,23號,120.70442938469,24.136853580474
臺中市東區東信里2鄰長福東街24號,66,6600200,6600200-016,2鄰,長福東街,,,,,,24號,120.7047371546,24.13672469528
臺中市東區東信里2鄰長福東街26號,66,6600200,6600200-016,2鄰,長福東街,,,,,,26號,120.70474375224,24.136760906649
臺中市東區東信里2鄰長福東街28號,66,6600200,6600200-016,2鄰,長福東街,,,,,,28號,120.70475223835,24.136797401579
臺中市東區東信里2鄰長福東街29號,66,6600200,6600200-016,2鄰,長福東街,,,,,,29號,120.70446821457,24.136992878974
臺中市東區東信里2鄰長福東街30號,66,6600200,6600200-016,2鄰,長福東街,,,,,,30號,120.70475786188,24.136833629122
臺中市東區東信里2鄰長福東街32號,66,6600200,6600200-016,2鄰,長福東街,,,,,,32號,120.7047691764,24.136893849587
臺中市東區東信里2鄰長福東街33號,66,6600200,6600200-016,2鄰,長福東街,,,,,,33號,120.704458969,24.137051389235
臺中市東區東信里2鄰長福東街35號,66,6600200,6600200-016,2鄰,長福東街,,,,,,35號,120.70447468619,24.137156665598
臺中市東區東信里2鄰長福東街36號,66,6600200,6600200-016,2鄰,長福東街,,,,,,36號,120.70478372366,24.136947394593
臺中市東區東信里2鄰長福東街37號,66,6600200,6600200-016,2鄰,長福東街,,,,,,37號,120.70448907455,24.137240783653
臺中市東區東信里2鄰長福東街38號,66,6600200,6600200-016,2鄰,長福東街,,,,,,38號,120.70479862977,24.136990357908
臺中市東區東信里2鄰長福東街39號,66,6600200,6600200-016,2鄰,長福東街,,,,,,39號,120.70448475339,24.137305759419
臺中市東區東信里2鄰長福東街40號,66,6600200,6600200-016,2鄰,長福東街,,,,,,40號,120.70480208168,24.137029642195
臺中市東區東信里2鄰長福東街41號,66,6600200,6600200-016,2鄰,長福東街,,,,,,41號,120.70448048163,24.137353525366
臺中市東區東信里2鄰長福東街42號,66,6600200,6600200-016,2鄰,長福東街,,,,,,42號,120.70480562824,24.137070560975
臺中市東區東信里2鄰長福東街43號,66,6600200,6600200-016,2鄰,長福東街,,,,,,43號,120.70448037619,24.137399403217
臺中市東區東信里2鄰長福東街45號,66,6600200,6600200-016,2鄰,長福東街,,,,,,45號,120.70447195019,24.137439513275
臺中市東區東信里2鄰長福東街46號,66,6600200,6600200-016,2鄰,長福東街,,,,,,46號,120.70481340339,24.137112463098
臺中市東區東信里2鄰長福東街47號,66,6600200,6600200-016,2鄰,長福東街,,,,,,47號,120.70442107871,24.137487793979
臺中市東區東信里2鄰長福東街48號,66,6600200,6600200-016,2鄰,長福東街,,,,,,48號,120.70481675275,24.137153562082
臺中市東區東信里2鄰長福東街62號,66,6600200,6600200-016,2鄰,長福東街,,,,,,62號,120.70469066738,24.137567439722
臺中市東區東信里2鄰長福東街66號,66,6600200,6600200-016,2鄰,長福東街,,,,,,66號,120.7046479039,24.137594110924
臺中市東區東信里2鄰長福東街80號,66,6600200,6600200-016,2鄰,長福東街,,,,,,80號,120.70435405089,24.137865695381
