FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區過埤里32鄰頂明路151號,64,6401200,6401200-040,32鄰,頂明路,,,,,,151號,120.35483960142,22.588034988262
高雄市鳳山區過埤里32鄰頂明路153號,64,6401200,6401200-040,32鄰,頂明路,,,,,,153號,120.35484106833,22.588075000583
高雄市鳳山區過埤里32鄰頂明路155號,64,6401200,6401200-040,32鄰,頂明路,,,,,,155號,120.354842438,22.588115012514
高雄市鳳山區過埤里32鄰頂明路157號,64,6401200,6401200-040,32鄰,頂明路,,,,,,157號,120.35484380809,22.588154934138
高雄市鳳山區過埤里32鄰頂明路159號,64,6401200,6401200-040,32鄰,頂明路,,,,,,159號,120.35484527501,22.588194946458
高雄市鳳山區過埤里32鄰頂明路161號,64,6401200,6401200-040,32鄰,頂明路,,,,,,161號,120.35484664468,22.588234958388
高雄市鳳山區過埤里32鄰頂明路163號,64,6401200,6401200-040,32鄰,頂明路,,,,,,163號,120.35484801477,22.588274880012
高雄市鳳山區過埤里32鄰頂明路165號,64,6401200,6401200-040,32鄰,頂明路,,,,,,165號,120.35484938444,22.588314891941
高雄市鳳山區過埤里32鄰頂明路167號,64,6401200,6401200-040,32鄰,頂明路,,,,,,167號,120.35485085136,22.588354904261
高雄市鳳山區過埤里32鄰頂明路169號,64,6401200,6401200-040,32鄰,頂明路,,,,,,169號,120.35485222145,22.588394825884
高雄市鳳山區過埤里32鄰頂明路328號,64,6401200,6401200-040,32鄰,頂明路,,,,,,328號,120.35518688194,22.59029263676
高雄市鳳山區過埤里32鄰頂明路330號,64,6401200,6401200-040,32鄰,頂明路,,,,,,330號,120.35519643476,22.590329701369
高雄市鳳山區過埤里32鄰頂明路332號,64,6401200,6401200-040,32鄰,頂明路,,,,,,332號,120.35520064545,22.590365299603
高雄市鳳山區過埤里32鄰頂明路336號,64,6401200,6401200-040,32鄰,頂明路,,,,,,336號,120.35520727861,22.590402804029
高雄市鳳山區過埤里32鄰頂明路338號,64,6401200,6401200-040,32鄰,頂明路,,,,,,338號,120.35521773754,22.590454140929
