FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市仁德區上崙里20鄰上崙街1號,67,6702700,6702700-008,20鄰,上崙街,,,,,,1號,120.25699583793,22.942650284015
臺南市仁德區上崙里21鄰上崙街26巷1號,67,6702700,6702700-008,21鄰,上崙街,,26巷,,,,1號,120.25603778565,22.942738355776
臺南市仁德區上崙里27鄰上崙街377巷1號,67,6702700,6702700-008,27鄰,上崙街,,377巷,,,,1號,120.25059790118,22.938014765594
臺南市仁德區上崙里27鄰上崙街421巷1號,67,6702700,6702700-008,27鄰,上崙街,,421巷,,,,1號,120.24953827918,22.937856154168
臺南市仁德區上崙里29鄰上崙街459巷86弄1號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,1號,120.24954854776,22.936824494923
臺南市仁德區上崙里29鄰上崙街459巷86弄2號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,2號,120.24926636807,22.937058037724
臺南市仁德區上崙里21鄰上崙街2號,67,6702700,6702700-008,21鄰,上崙街,,,,,,2號,120.25699207501,22.942803780985
臺南市仁德區上崙里29鄰上崙街459巷86弄3號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,3號,120.24951001213,22.936828827854
臺南市仁德區上崙里21鄰上崙街26巷3號,67,6702700,6702700-008,21鄰,上崙街,,26巷,,,,3號,120.2560693004,22.942770109456
臺南市仁德區上崙里20鄰上崙街3號,67,6702700,6702700-008,20鄰,上崙街,,,,,,3號,120.25695153709,22.942638788755
臺南市仁德區上崙里27鄰上崙街377巷3號,67,6702700,6702700-008,27鄰,上崙街,,377巷,,,,3號,120.25060658408,22.937960624995
臺南市仁德區上崙里27鄰上崙街401巷5號,67,6702700,6702700-008,27鄰,上崙街,,401巷,,,,5號,120.25004412089,22.937906044294
臺南市仁德區上崙里29鄰上崙街459巷86弄5號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,5號,120.2494656392,22.936830875608
臺南市仁德區上崙里27鄰上崙街377巷5號,67,6702700,6702700-008,27鄰,上崙街,,377巷,,,,5號,120.25061197505,22.937920014251
臺南市仁德區上崙里20鄰上崙街121巷5號,67,6702700,6702700-008,20鄰,上崙街,,121巷,,,,5號,120.25539776887,22.941064754379
臺南市仁德區上崙里21鄰上崙街26巷5號,67,6702700,6702700-008,21鄰,上崙街,,26巷,,,,5號,120.25610082751,22.94279960562
臺南市仁德區上崙里21鄰上崙街12巷5號,67,6702700,6702700-008,21鄰,上崙街,,12巷,,,,5號,120.25644050746,22.942767334052
臺南市仁德區上崙里20鄰上崙街5號,67,6702700,6702700-008,20鄰,上崙街,,,,,,5號,120.25690790643,22.942629554188
臺南市仁德區上崙里29鄰上崙街459巷86弄7號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,7號,120.24942311869,22.93683293211
臺南市仁德區上崙里27鄰上崙街401巷7號,67,6702700,6702700-008,27鄰,上崙街,,401巷,,,,7號,120.25005018256,22.937867604006
臺南市仁德區上崙里21鄰上崙街12巷7號,67,6702700,6702700-008,21鄰,上崙街,,12巷,,,,7號,120.25637235918,22.942891180925
臺南市仁德區上崙里21鄰上崙街26巷7號,67,6702700,6702700-008,21鄰,上崙街,,26巷,,,,7號,120.25612795479,22.942831338721
臺南市仁德區上崙里21鄰上崙街8號,67,6702700,6702700-008,21鄰,上崙街,,,,,,8號,120.25669054895,22.942723354082
臺南市仁德區上崙里21鄰上崙街26巷9號,67,6702700,6702700-008,21鄰,上崙街,,26巷,,,,9號,120.25616269942,22.942860849955
臺南市仁德區上崙里21鄰上崙街12巷9號,67,6702700,6702700-008,21鄰,上崙街,,12巷,,,,9號,120.2563439115,22.942922653558
臺南市仁德區上崙里20鄰上崙街41巷9號,67,6702700,6702700-008,20鄰,上崙街,,41巷,,,,9號,120.25631820979,22.942201646732
臺南市仁德區上崙里29鄰上崙街459巷86弄9號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,9號,120.24938270575,22.936841771265
臺南市仁德區上崙里27鄰上崙街401巷9號,67,6702700,6702700-008,27鄰,上崙街,,401巷,,,,9號,120.25003824619,22.937804335748
臺南市仁德區上崙里21鄰上崙街10號,67,6702700,6702700-008,21鄰,上崙街,,,,,,10號,120.25659643797,22.94270936784
臺南市仁德區上崙里27鄰上崙街401巷11號,67,6702700,6702700-008,27鄰,上崙街,,401巷,,,,11號,120.25005274227,22.937756905047
臺南市仁德區上崙里21鄰上崙街26巷11號,67,6702700,6702700-008,21鄰,上崙街,,26巷,,,,11號,120.25620181924,22.942892639256
臺南市仁德區上崙里21鄰上崙街12巷11號,67,6702700,6702700-008,21鄰,上崙街,,12巷,,,,11號,120.25641480292,22.942974909796
臺南市仁德區上崙里20鄰上崙街41巷11號,67,6702700,6702700-008,20鄰,上崙街,,41巷,,,,11號,120.25635927063,22.94212797154
臺南市仁德區上崙里29鄰上崙街459巷86弄11號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,11號,120.24935196975,22.936846141043
臺南市仁德區上崙里28鄰上崙街459巷11號,67,6702700,6702700-008,28鄰,上崙街,,459巷,,,,11號,120.24880551848,22.937672082541
臺南市仁德區上崙里21鄰上崙街26巷13號,67,6702700,6702700-008,21鄰,上崙街,,26巷,,,,13號,120.25623494223,22.94293343071
臺南市仁德區上崙里27鄰上崙街401巷13號,67,6702700,6702700-008,27鄰,上崙街,,401巷,,,,13號,120.25005679281,22.93771186316
臺南市仁德區上崙里20鄰上崙街41巷13號,67,6702700,6702700-008,20鄰,上崙街,,41巷,,,,13號,120.25639995557,22.942069555731
臺南市仁德區上崙里28鄰上崙街459巷13號,67,6702700,6702700-008,28鄰,上崙街,,459巷,,,,13號,120.24881127892,22.937705973293
臺南市仁德區上崙里29鄰上崙街459巷86弄13號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,13號,120.24931334906,22.936848215958
臺南市仁德區上崙里29鄰上崙街459巷86弄15號,67,6702700,6702700-008,29鄰,上崙街,,459巷,86弄,,,15號,120.24926808672,22.936852426714
