FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣芳苑鄉新寶村8鄰永發巷1號,10007,1000723,1000723-020,8鄰,永發巷,,,,,,1號,120.34970302629,23.976820075939
彰化縣芳苑鄉新寶村8鄰永發巷2號,10007,1000723,1000723-020,8鄰,永發巷,,,,,,2號,120.34987834286,23.976822119055
彰化縣芳苑鄉新寶村8鄰永發巷3號,10007,1000723,1000723-020,8鄰,永發巷,,,,,,3號,120.34966824335,23.976719577844
彰化縣芳苑鄉新寶村8鄰永發巷4號,10007,1000723,1000723-020,8鄰,永發巷,,,,,,4號,120.35014262919,23.977386489968
彰化縣芳苑鄉新寶村8鄰永發巷5號,10007,1000723,1000723-020,8鄰,永發巷,,,,,,5號,120.35032139847,23.977554531243
彰化縣芳苑鄉新寶村8鄰永發巷6號,10007,1000723,1000723-020,8鄰,永發巷,,,,,,6號,120.3503650588,23.977638723902
