FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮三星里14鄰壽福路34巷1號,10013,1001302,1001302-007,14鄰,壽福路,,34巷,,,,1號,120.54818850658,22.554350935169
屏東縣潮州鎮三星里16鄰壽福路60巷25弄1號,10013,1001302,1001302-007,16鄰,壽福路,,60巷,25弄,,,1號,120.54942633533,22.555254531892
屏東縣潮州鎮三星里16鄰壽福路60巷35弄1號,10013,1001302,1001302-007,16鄰,壽福路,,60巷,35弄,,,1號,120.5498566463,22.555025806619
屏東縣潮州鎮三星里7鄰壽福路134巷1號,10013,1001302,1001302-007,7鄰,壽福路,,134巷,,,,1號,120.55087437735,22.556163944441
屏東縣潮州鎮三星里7鄰壽福路168巷1號,10013,1001302,1001302-007,7鄰,壽福路,,168巷,,,,1號,120.55079322225,22.557414697565
屏東縣潮州鎮三星里16鄰壽福路60巷35弄2號,10013,1001302,1001302-007,16鄰,壽福路,,60巷,35弄,,,2號,120.54992881394,22.554959088582
屏東縣潮州鎮三星里16鄰壽福路60巷2號,10013,1001302,1001302-007,16鄰,壽福路,,60巷,,,,2號,120.54887838612,22.555269793467
屏東縣潮州鎮三星里16鄰壽福路60巷25弄2號,10013,1001302,1001302-007,16鄰,壽福路,,60巷,25弄,,,2號,120.54956298635,22.555152141444
屏東縣潮州鎮三星里14鄰壽福路34巷2號,10013,1001302,1001302-007,14鄰,壽福路,,34巷,,,,2號,120.54801476514,22.554347827967
屏東縣潮州鎮三星里7鄰壽福路168巷2號,10013,1001302,1001302-007,7鄰,壽福路,,168巷,,,,2號,120.55060677698,22.557339941476
屏東縣潮州鎮三星里7鄰壽福路134巷2號,10013,1001302,1001302-007,7鄰,壽福路,,134巷,,,,2號,120.55005343504,22.556497152742
屏東縣潮州鎮三星里14鄰壽福路34巷3號,10013,1001302,1001302-007,14鄰,壽福路,,34巷,,,,3號,120.54819903253,22.554313395607
屏東縣潮州鎮三星里16鄰壽福路60巷25弄3號,10013,1001302,1001302-007,16鄰,壽福路,,60巷,25弄,,,3號,120.54946994952,22.555297641841
屏東縣潮州鎮三星里16鄰壽福路60巷35弄3號,10013,1001302,1001302-007,16鄰,壽福路,,60巷,35弄,,,3號,120.54988219121,22.555064079427
屏東縣潮州鎮三星里7鄰壽福路134巷3號,10013,1001302,1001302-007,7鄰,壽福路,,134巷,,,,3號,120.5509107297,22.556137765632
屏東縣潮州鎮三星里7鄰壽福路168巷3號,10013,1001302,1001302-007,7鄰,壽福路,,168巷,,,,3號,120.5507992682,22.557349239412
屏東縣潮州鎮三星里14鄰壽福路34巷4號,10013,1001302,1001302-007,14鄰,壽福路,,34巷,,,,4號,120.54802363498,22.554311277178
屏東縣潮州鎮三星里7鄰壽福路168巷4號,10013,1001302,1001302-007,7鄰,壽福路,,168巷,,,,4號,120.55062210394,22.557260962706
