FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市橋頭區新莊里9鄰橋新環路207號,64,6402000,6402000-010,9鄰,橋新環路,,,,,,207號,120.31375426409,22.740079819038
高雄市橋頭區新莊里9鄰橋新環路209號,64,6402000,6402000-010,9鄰,橋新環路,,,,,,209號,120.31367736445,22.739979520305
高雄市橋頭區新莊里9鄰橋新環路211號,64,6402000,6402000-010,9鄰,橋新環路,,,,,,211號,120.3136224801,22.739915799624
高雄市橋頭區新莊里9鄰橋新環路213號,64,6402000,6402000-010,9鄰,橋新環路,,,,,,213號,120.3135455536,22.739820919059
高雄市橋頭區新莊里8鄰橋新環路651號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,651號,120.30744305583,22.738227512549
高雄市橋頭區新莊里8鄰橋新環路653號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,653號,120.30738318954,22.738245133611
高雄市橋頭區新莊里8鄰橋新環路655號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,655號,120.30732332369,22.738262664347
高雄市橋頭區新莊里8鄰橋新環路657號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,657號,120.30726345737,22.738280285363
高雄市橋頭區新莊里8鄰橋新環路659號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,659號,120.30720359103,22.738297906357
高雄市橋頭區新莊里8鄰橋新環路661號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,661號,120.30714372514,22.738315437024
高雄市橋頭區新莊里8鄰橋新環路663號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,663號,120.30708395613,22.738333058394
高雄市橋頭區新莊里8鄰橋新環路665號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,665號,120.30702409021,22.738350589016
高雄市橋頭區新莊里8鄰橋新環路667號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,667號,120.30692437713,22.738392961469
高雄市橋頭區新莊里8鄰橋新環路669號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,669號,120.30687496865,22.738421825597
高雄市橋頭區新莊里8鄰橋新環路671號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,671號,120.3068266124,22.738454396806
高雄市橋頭區新莊里8鄰橋新環路673號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,673號,120.30677815194,22.738488322133
高雄市橋頭區新莊里8鄰橋新環路675號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,675號,120.30672328465,22.738518517117
高雄市橋頭區新莊里8鄰橋新環路677號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,677號,120.30666604893,22.738555023202
高雄市橋頭區新莊里8鄰橋新環路679號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,679號,120.30649227102,22.738689005178
高雄市橋頭區新莊里8鄰橋新環路681號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,681號,120.30644960756,22.738731715209
高雄市橋頭區新莊里8鄰橋新環路683號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,683號,120.30640644316,22.738777222528
高雄市橋頭區新莊里8鄰橋新環路685號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,685號,120.30636410573,22.738832486436
高雄市橋頭區新莊里8鄰橋新環路687號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,687號,120.30629212319,22.738916609756
高雄市橋頭區新莊里8鄰橋新環路689號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,689號,120.30626357163,22.738960284051
高雄市橋頭區新莊里8鄰橋新環路691號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,691號,120.30624474016,22.739007070932
高雄市橋頭區新莊里8鄰橋新環路693號,64,6402000,6402000-010,8鄰,橋新環路,,,,,,693號,120.30619804768,22.739095728976
