FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區東和里7鄰環館三路13巷1號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,1號,120.23430777718,23.064123667161
臺南市安南區東和里7鄰環館三路13巷23弄1號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,1號,120.23372881444,23.063867602992
臺南市安南區東和里7鄰環館三路13巷30弄1號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,1號,120.23342496164,23.064303303734
臺南市安南區東和里7鄰環館三路1號,67,6703500,6703500-001,7鄰,環館三路,,,,,,1號,120.23448362324,23.063735556398
臺南市安南區東和里7鄰環館三路13巷30弄2號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,2號,120.23364071172,23.064368915262
臺南市安南區東和里7鄰環館三路13巷23弄2號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,2號,120.2335326371,23.063830332671
臺南市安南區東和里7鄰環館三路13巷2號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,2號,120.23427754054,23.06435192804
臺南市安南區東和里7鄰環館三路13巷23弄3號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,3號,120.23383412787,23.063889135627
臺南市安南區東和里7鄰環館三路13巷30弄3號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,3號,120.233426806,23.064391175548
臺南市安南區東和里7鄰環館三路3號,67,6703500,6703500-001,7鄰,環館三路,,,,,,3號,120.23447668045,23.063867407404
臺南市安南區東和里7鄰環館三路13巷3號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,3號,120.23425612771,23.064117682811
臺南市安南區東和里7鄰環館三路13巷30弄5號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,5號,120.23334970177,23.064373725629
臺南市安南區東和里7鄰環館三路5號,67,6703500,6703500-001,7鄰,環館三路,,,,,,5號,120.23447005226,23.063941918788
臺南市安南區東和里7鄰環館三路13巷5號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,5號,120.23418179462,23.064102034685
臺南市安南區東和里7鄰環館三路13巷23弄5號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,5號,120.23392711379,23.063897234861
臺南市安南區東和里7鄰環館三路13巷6號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,6號,120.23420937163,23.064342043904
臺南市安南區東和里7鄰環館三路13巷30弄6號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,6號,120.23362589322,23.064430004272
臺南市安南區東和里7鄰環館三路13巷30弄7號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,7號,120.23330424903,23.064367771026
臺南市安南區東和里7鄰環館三路13巷7號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,7號,120.23412605079,23.064088381958
臺南市安南區東和里7鄰環館三路7號,67,6703500,6703500-001,7鄰,環館三路,,,,,,7號,120.23447174267,23.064008821967
臺南市安南區東和里7鄰環館三路13巷23弄7號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,7號,120.23401382831,23.063916771875
臺南市安南區東和里7鄰環館三路13巷23弄8號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,8號,120.23343091066,23.063816465729
臺南市安南區東和里7鄰環館三路13巷8號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,8號,120.23414115843,23.06434171337
臺南市安南區東和里7鄰環館三路13巷30弄8號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,8號,120.23370862083,23.064424671291
臺南市安南區東和里7鄰環館三路13巷30弄9號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,9號,120.2332298618,23.064361676035
臺南市安南區東和里7鄰環館三路13巷9號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,9號,120.2340599617,23.064076593457
臺南市安南區東和里7鄰環館三路9號,67,6703500,6703500-001,7鄰,環館三路,,,,,,9號,120.23445893933,23.064079483704
臺南市安南區東和里7鄰環館三路13巷23弄9號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,9號,120.23409850653,23.063930555829
臺南市安南區東和里7鄰環館三路13巷23弄10號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,10號,120.23334465066,23.063804579098
臺南市安南區東和里7鄰環館三路13巷10號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,10號,120.23408948727,23.064339548591
臺南市安南區東和里7鄰環館三路13巷30弄10號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,10號,120.23376025954,23.064432570151
臺南市安南區東和里7鄰環館三路13巷30弄11號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,11號,120.2331782123,23.064355691331
臺南市安南區東和里7鄰環館三路13巷11號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,11號,120.23399593063,23.064066729285
臺南市安南區東和里7鄰環館三路13巷23弄11號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,11號,120.23419141677,23.063952037152
臺南市安南區東和里7鄰環館三路13巷23弄12號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,12號,120.23326408868,23.063794625415
臺南市安南區東和里7鄰環館三路13巷12號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,12號,120.23402136168,23.064322016089
臺南市安南區東和里7鄰環館三路13巷30弄12號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,12號,120.23380362294,23.064440419845
臺南市安南區東和里7鄰環館三路13巷30弄13號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,13號,120.23313278018,23.064347822398
臺南市安南區東和里7鄰環館三路13巷13號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,13號,120.2339318942,23.064057813221
臺南市安南區東和里7鄰環館三路13巷23弄13號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,13號,120.23425743013,23.06397719881
臺南市安南區東和里7鄰環館三路13巷23弄15號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,15號,120.2343132399,23.063977469199
臺南市安南區東和里7鄰環館三路13巷15號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,15號,120.23386997528,23.064040310741
臺南市安南區東和里7鄰環館三路15號,67,6703500,6703500-001,7鄰,環館三路,,,,,,15號,120.23444883555,23.064404364891
臺南市安南區東和里7鄰環館三路13巷30弄15號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,15號,120.23308938545,23.064343792101
臺南市安南區東和里7鄰環館三路13巷30弄16號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,16號,120.23384081115,23.064444428891
臺南市安南區東和里7鄰環館三路13巷16號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,16號,120.23394495967,23.064306357823
臺南市安南區東和里7鄰環館三路13巷23弄16號,67,6703500,6703500-001,7鄰,環館三路,,13巷,23弄,,,16號,120.23320826925,23.063794354609
臺南市安南區東和里7鄰環館三路13巷17號,67,6703500,6703500-001,7鄰,環館三路,,13巷,,,,17號,120.23381212912,23.064034296208
臺南市安南區東和里7鄰環館三路13巷30弄17號,67,6703500,6703500-001,7鄰,環館三路,,13巷,30弄,,,17號,120.23303779017,23.06432824474
臺南市安南區東和里7鄰環館三路17號,67,6703500,6703500-001,7鄰,環館三路,,,,,,17號,120.23442987972,23.064465433943
