FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣彰化市西興里2鄰中華西路37巷1號,10007,1000701,1000701-020,2鄰,中華西路,,37巷,,,,1號,120.53409907499,24.074821623729
彰化縣彰化市西興里3鄰中華西路1號,10007,1000701,1000701-020,3鄰,中華西路,,,,,,1號,120.53446215473,24.075312658352
彰化縣彰化市西興里3鄰中華西路63巷1號,10007,1000701,1000701-020,3鄰,中華西路,,63巷,,,,1號,120.53344825172,24.07432944007
彰化縣彰化市西興里6鄰中華西路70巷2號,10007,1000701,1000701-020,6鄰,中華西路,,70巷,,,,2號,120.53203211153,24.074683667562
彰化縣彰化市西興里3鄰中華西路63巷2號,10007,1000701,1000701-020,3鄰,中華西路,,63巷,,,,2號,120.53345300803,24.074292344196
彰化縣彰化市西興里2鄰中華西路37巷2號,10007,1000701,1000701-020,2鄰,中華西路,,37巷,,,,2號,120.53409418351,24.074787297531
彰化縣彰化市西興里3鄰中華西路3號,10007,1000701,1000701-020,3鄰,中華西路,,,,,,3號,120.5344305774,24.075233465676
彰化縣彰化市西興里3鄰中華西路63巷3號,10007,1000701,1000701-020,3鄰,中華西路,,63巷,,,,3號,120.53345316025,24.07425026817
彰化縣彰化市西興里2鄰中華西路37巷3號,10007,1000701,1000701-020,2鄰,中華西路,,37巷,,,,3號,120.53408526753,24.074750882339
彰化縣彰化市西興里6鄰中華西路70巷4號,10007,1000701,1000701-020,6鄰,中華西路,,70巷,,,,4號,120.5317350626,24.074860906408
彰化縣彰化市西興里4鄰中華西路4號,10007,1000701,1000701-020,4鄰,中華西路,,,,,,4號,120.53425425407,24.075476810032
彰化縣彰化市西興里3鄰中華西路63巷4號,10007,1000701,1000701-020,3鄰,中華西路,,63巷,,,,4號,120.5334588993,24.074186177716
彰化縣彰化市西興里2鄰中華西路37巷4號,10007,1000701,1000701-020,2鄰,中華西路,,37巷,,,,4號,120.53407548148,24.074710311023
彰化縣彰化市西興里2鄰中華西路37巷5號,10007,1000701,1000701-020,2鄰,中華西路,,37巷,,,,5號,120.53406576671,24.074677234233
彰化縣彰化市西興里3鄰中華西路63巷5號,10007,1000701,1000701-020,3鄰,中華西路,,63巷,,,,5號,120.53345636231,24.074126305788
彰化縣彰化市西興里3鄰中華西路5號,10007,1000701,1000701-020,3鄰,中華西路,,,,,,5號,120.53440213836,24.075211167067
彰化縣彰化市西興里6鄰中華西路70巷5號,10007,1000701,1000701-020,6鄰,中華西路,,70巷,,,,5號,120.53205826414,24.075200403401
