FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣新園鄉五房村24鄰義仁路229號,10013,1001317,1001317-013,24鄰,義仁路,,,,,,229號,120.43919357785,22.489782787837
屏東縣新園鄉五房村24鄰義仁路235號,10013,1001317,1001317-013,24鄰,義仁路,,,,,,235號,120.43987437876,22.49074298357
屏東縣新園鄉五房村14鄰義仁路320號,10013,1001317,1001317-013,14鄰,義仁路,,,,,,320號,120.4416084072,22.492474644979
屏東縣新園鄉五房村14鄰義仁路320之1號,10013,1001317,1001317-013,14鄰,義仁路,,,,,,320之1號,120.44152885821,22.49272940492
屏東縣新園鄉五房村14鄰義仁路322號,10013,1001317,1001317-013,14鄰,義仁路,,,,,,322號,120.44155053841,22.492557981266
屏東縣新園鄉五房村14鄰義仁路328號,10013,1001317,1001317-013,14鄰,義仁路,,,,,,328號,120.4425651331,22.493488074835
屏東縣新園鄉鹽埔村39鄰義仁路136號,10013,1001317,1001317-014,39鄰,義仁路,,,,,,136號,120.43848373414,22.479640840239
屏東縣新園鄉鹽埔村39鄰義仁路138號,10013,1001317,1001317-014,39鄰,義仁路,,,,,,138號,120.43837712543,22.479762568268
屏東縣新園鄉鹽埔村39鄰義仁路140號,10013,1001317,1001317-014,39鄰,義仁路,,,,,,140號,120.43851955475,22.479770740675
屏東縣新園鄉鹽埔村4鄰義仁路203號,10013,1001317,1001317-014,4鄰,義仁路,,,,,,203號,120.4384483886,22.48563387755
屏東縣新園鄉鹽埔村4鄰義仁路203之8號,10013,1001317,1001317-014,4鄰,義仁路,,,,,,203之8號,120.43831403,22.484996813623
屏東縣新園鄉鹽埔村4鄰義仁路213號,10013,1001317,1001317-014,4鄰,義仁路,,,,,,213號,120.43865675797,22.48724564484
屏東縣新園鄉鹽埔村40鄰義仁路220號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,220號,120.43831023472,22.481601591644
屏東縣新園鄉鹽埔村40鄰義仁路222號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,222號,120.43830910629,22.48164042107
屏東縣新園鄉鹽埔村40鄰義仁路226號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,226號,120.43830701885,22.481676086301
屏東縣新園鄉鹽埔村40鄰義仁路228號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,228號,120.43830540818,22.481714010945
屏東縣新園鄉鹽埔村40鄰義仁路230號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,230號,120.43830427246,22.481754646547
屏東縣新園鄉鹽埔村40鄰義仁路232號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,232號,120.43830216315,22.481795730309
屏東縣新園鄉鹽埔村40鄰義仁路236號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,236號,120.43834662988,22.481854135254
屏東縣新園鄉鹽埔村40鄰義仁路248號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,248號,120.43834891484,22.482058605348
屏東縣新園鄉鹽埔村40鄰義仁路250號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,250號,120.43834807751,22.482121638901
屏東縣新園鄉鹽埔村40鄰義仁路252號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,252號,120.43834456035,22.482174458073
屏東縣新園鄉鹽埔村40鄰義仁路280號,10013,1001317,1001317-014,40鄰,義仁路,,,,,,280號,120.43840251922,22.483369191948
屏東縣新園鄉鹽埔村4鄰義仁路292號,10013,1001317,1001317-014,4鄰,義仁路,,,,,,292號,120.4383053535,22.484449594504
屏東縣新園鄉鹽埔村4鄰義仁路300號,10013,1001317,1001317-014,4鄰,義仁路,,,,,,300號,120.43833163842,22.485184900591
屏東縣新園鄉鹽埔村4鄰義仁路303號,10013,1001317,1001317-014,4鄰,義仁路,,,,,,303號,120.44012284747,22.489785024986
屏東縣新園鄉鹽埔村34鄰義仁路313號,10013,1001317,1001317-014,34鄰,義仁路,,,,,,313號,120.44281750249,22.492305073005
屏東縣新園鄉鹽埔村34鄰義仁路323之1號,10013,1001317,1001317-014,34鄰,義仁路,,,,,,323之1號,120.4434663458,22.493367555014
