FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市蘆洲區正義里10鄰光榮路101巷1號,65,6501400,6501400-001,10鄰,光榮路,,101巷,,,,1號,121.46305940484,25.090796216696
新北市蘆洲區正義里12鄰光榮路1號,65,6501400,6501400-001,12鄰,光榮路,,,,,,1號,121.45967881015,25.088373000646
新北市蘆洲區正義里2鄰光榮路101巷2號,65,6501400,6501400-001,2鄰,光榮路,,101巷,,,,2號,121.46454561855,25.089743618155
新北市蘆洲區正義里10鄰光榮路101巷3號,65,6501400,6501400-001,10鄰,光榮路,,101巷,,,,3號,121.46296251994,25.090839510769
新北市蘆洲區正義里3鄰光榮路120巷8弄3號,65,6501400,6501400-001,3鄰,光榮路,,120巷,8弄,,,3號,121.46533644247,25.088250350831
新北市蘆洲區正義里13鄰光榮路61巷5號,65,6501400,6501400-001,13鄰,光榮路,,61巷,,,,5號,121.46092957917,25.088645045919
新北市蘆洲區正義里3鄰光榮路120巷8弄5號,65,6501400,6501400-001,3鄰,光榮路,,120巷,8弄,,,5號,121.46526938608,25.088216335647
新北市蘆洲區正義里6鄰光榮路6號,65,6501400,6501400-001,6鄰,光榮路,,,,,,6號,121.45976632256,25.088190867703
新北市蘆洲區正義里13鄰光榮路61巷7號,65,6501400,6501400-001,13鄰,光榮路,,61巷,,,,7號,121.46093243893,25.088707141243
新北市蘆洲區正義里3鄰光榮路120巷8弄7號,65,6501400,6501400-001,3鄰,光榮路,,120巷,8弄,,,7號,121.46519695943,25.088172614024
新北市蘆洲區正義里6鄰光榮路8號,65,6501400,6501400-001,6鄰,光榮路,,,,,,8號,121.45986556503,25.088203018922
新北市蘆洲區正義里14鄰光榮路97巷9號,65,6501400,6501400-001,14鄰,光榮路,,97巷,,,,9號,121.46256306978,25.088928518236
新北市蘆洲區正義里13鄰光榮路61巷9號,65,6501400,6501400-001,13鄰,光榮路,,61巷,,,,9號,121.46093014734,25.088796725036
新北市蘆洲區正義里2鄰光榮路120巷9號,65,6501400,6501400-001,2鄰,光榮路,,120巷,,,,9號,121.46544014411,25.088686416027
新北市蘆洲區正義里3鄰光榮路120巷8弄9號,65,6501400,6501400-001,3鄰,光榮路,,120巷,8弄,,,9號,121.46513795455,25.088133743512
新北市蘆洲區正義里3鄰光榮路120巷22弄10號,65,6501400,6501400-001,3鄰,光榮路,,120巷,22弄,,,10號,121.46554296513,25.087919979345
新北市蘆洲區正義里14鄰光榮路97巷11號,65,6501400,6501400-001,14鄰,光榮路,,97巷,,,,11號,121.46256038082,25.089028115422
新北市蘆洲區正義里13鄰光榮路61巷11號,65,6501400,6501400-001,13鄰,光榮路,,61巷,,,,11號,121.46094092778,25.088871931618
新北市蘆洲區正義里2鄰光榮路120巷11號,65,6501400,6501400-001,2鄰,光榮路,,120巷,,,,11號,121.46548435543,25.088588340694
新北市蘆洲區正義里3鄰光榮路120巷22弄12號,65,6501400,6501400-001,3鄰,光榮路,,120巷,22弄,,,12號,121.46547054847,25.087876257821
新北市蘆洲區正義里3鄰光榮路120巷12號,65,6501400,6501400-001,3鄰,光榮路,,120巷,,,,12號,121.46548911678,25.088266718352
新北市蘆洲區正義里3鄰光榮路66巷13號,65,6501400,6501400-001,3鄰,光榮路,,66巷,,,,13號,121.46335444066,25.088346843247
新北市蘆洲區正義里2鄰光榮路120巷13號,65,6501400,6501400-001,2鄰,光榮路,,120巷,,,,13號,121.46551957049,25.088536273598
新北市蘆洲區正義里14鄰光榮路97巷15號,65,6501400,6501400-001,14鄰,光榮路,,97巷,,,,15號,121.46255502267,25.089134997565
新北市蘆洲區正義里2鄰光榮路120巷15號,65,6501400,6501400-001,2鄰,光榮路,,120巷,,,,15號,121.46556005472,25.088490762405
