FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣佳冬鄉六根村25鄰豐海路62巷352號,10013,1001321,1001321-002,25鄰,豐海路,,62巷,,,,352號,120.53929011686,22.416863073835
屏東縣佳冬鄉燄溫村7鄰豐海路321巷8之1號,10013,1001321,1001321-011,7鄰,豐海路,,321巷,,,,8之1號,120.52875880405,22.418579696395
屏東縣佳冬鄉燄溫村7鄰豐海路321巷90之1號,10013,1001321,1001321-011,7鄰,豐海路,,321巷,,,,90之1號,120.52588629699,22.416835411785
屏東縣佳冬鄉燄溫村7鄰豐海路321巷111之1號,10013,1001321,1001321-011,7鄰,豐海路,,321巷,,,,111之1號,120.52520984273,22.416266358271
屏東縣佳冬鄉燄溫村7鄰豐海路395巷118之1號,10013,1001321,1001321-011,7鄰,豐海路,,395巷,,,,118之1號,120.52385872736,22.417741779223
屏東縣佳冬鄉燄溫村7鄰豐海路321巷250之1號,10013,1001321,1001321-011,7鄰,豐海路,,321巷,,,,250之1號,120.52411917787,22.415822338545
屏東縣佳冬鄉塭豐村12鄰豐海路162巷1之1號,10013,1001321,1001321-012,12鄰,豐海路,,162巷,,,,1之1號,120.53161354135,22.41527418599
屏東縣佳冬鄉塭豐村12鄰豐海路61巷5號,10013,1001321,1001321-012,12鄰,豐海路,,61巷,,,,5號,120.53255314021,22.413002222412
屏東縣佳冬鄉塭豐村12鄰豐海路161巷30號,10013,1001321,1001321-012,12鄰,豐海路,,161巷,,,,30號,120.53026697245,22.414495853819
屏東縣佳冬鄉塭豐村12鄰豐海路62巷31之1號,10013,1001321,1001321-012,12鄰,豐海路,,62巷,,,,31之1號,120.53411281821,22.414333587708
屏東縣佳冬鄉塭豐村12鄰豐海路62巷42之1號,10013,1001321,1001321-012,12鄰,豐海路,,62巷,,,,42之1號,120.53352551519,22.413559185424
屏東縣佳冬鄉塭豐村12鄰豐海路62巷43號,10013,1001321,1001321-012,12鄰,豐海路,,62巷,,,,43號,120.53478541926,22.414463768111
屏東縣佳冬鄉塭豐村12鄰豐海路62巷43之1號,10013,1001321,1001321-012,12鄰,豐海路,,62巷,,,,43之1號,120.53461975948,22.414332338968
屏東縣佳冬鄉塭豐村12鄰豐海路62巷45號,10013,1001321,1001321-012,12鄰,豐海路,,62巷,,,,45號,120.5350197051,22.414696995384
屏東縣佳冬鄉塭豐村12鄰豐海路62巷51之5號,10013,1001321,1001321-012,12鄰,豐海路,,62巷,,,,51之5號,120.5386341477,22.416662606546
屏東縣佳冬鄉塭豐村12鄰豐海路62巷61號,10013,1001321,1001321-012,12鄰,豐海路,,62巷,,,,61號,120.53956669119,22.417207137515
屏東縣佳冬鄉塭豐村12鄰豐海路93號,10013,1001321,1001321-012,12鄰,豐海路,,,,,,93號,120.53198559254,22.414250585978
屏東縣佳冬鄉塭豐村12鄰豐海路119之1號,10013,1001321,1001321-012,12鄰,豐海路,,,,,,119之1號,120.53101445121,22.415554582578
屏東縣佳冬鄉塭豐村12鄰豐海路61巷140之1號,10013,1001321,1001321-012,12鄰,豐海路,,61巷,,,,140之1號,120.53039942148,22.411935898543
屏東縣佳冬鄉塭豐村12鄰豐海路162巷151號,10013,1001321,1001321-012,12鄰,豐海路,,162巷,,,,151號,120.5336858657,22.416444659711
屏東縣佳冬鄉塭豐村12鄰豐海路162巷191號,10013,1001321,1001321-012,12鄰,豐海路,,162巷,,,,191號,120.53698016633,22.418383283504
屏東縣佳冬鄉塭豐村12鄰豐海路162巷197號,10013,1001321,1001321-012,12鄰,豐海路,,162巷,,,,197號,120.53731059036,22.418568917674
屏東縣佳冬鄉塭豐村12鄰豐海路62巷310之1號,10013,1001321,1001321-012,12鄰,豐海路,,62巷,,,,310之1號,120.5381286402,22.416198223917
