FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
澎湖縣馬公市東文里5鄰民富街20巷1號,10016,1001601,1001601-016,5鄰,民富街,,20巷,,,,1號,119.58392963577,23.561988404806
澎湖縣馬公市東文里5鄰民富街26巷1號,10016,1001601,1001601-016,5鄰,民富街,,26巷,,,,1號,119.58377818426,23.562128045635
澎湖縣馬公市東文里5鄰民富街28巷1號,10016,1001601,1001601-016,5鄰,民富街,,28巷,,,,1號,119.58364544075,23.562167941662
澎湖縣馬公市東文里6鄰民富街51巷1號,10016,1001601,1001601-016,6鄰,民富街,,51巷,,,,1號,119.58278971349,23.561940062401
澎湖縣馬公市東文里4鄰民富街28巷1之1號,10016,1001601,1001601-016,4鄰,民富街,,28巷,,,,1之1號,119.58346257583,23.562056772441
澎湖縣馬公市東文里5鄰民富街20巷2號,10016,1001601,1001601-016,5鄰,民富街,,20巷,,,,2號,119.58399903866,23.562047485563
澎湖縣馬公市東文里5鄰民富街28巷2號,10016,1001601,1001601-016,5鄰,民富街,,28巷,,,,2號,119.58362853974,23.562250756834
澎湖縣馬公市東文里5鄰民富街2號,10016,1001601,1001601-016,5鄰,民富街,,,,,,2號,119.58423512024,23.561791663936
澎湖縣馬公市東文里5鄰民富街26巷3號,10016,1001601,1001601-016,5鄰,民富街,,26巷,,,,3號,119.58379470233,23.562234412893
澎湖縣馬公市東文里4鄰民富街48巷3號,10016,1001601,1001601-016,4鄰,民富街,,48巷,,,,3號,119.5827026329,23.562362077059
澎湖縣馬公市東文里5鄰民富街28巷3號,10016,1001601,1001601-016,5鄰,民富街,,28巷,,,,3號,119.58364444154,23.562295844095
澎湖縣馬公市東文里6鄰民富街51巷3號,10016,1001601,1001601-016,6鄰,民富街,,51巷,,,,3號,119.58277641025,23.561863670906
澎湖縣馬公市東文里4鄰民富街48巷5號,10016,1001601,1001601-016,4鄰,民富街,,48巷,,,,5號,119.582734272,23.562432839621
澎湖縣馬公市東文里5鄰民富街26巷5號,10016,1001601,1001601-016,5鄰,民富街,,26巷,,,,5號,119.58385105597,23.562324910341
澎湖縣馬公市東文里5鄰民富街28巷5號,10016,1001601,1001601-016,5鄰,民富街,,28巷,,,,5號,119.58367886175,23.562355725758
澎湖縣馬公市東文里5鄰民富街26巷6號,10016,1001601,1001601-016,5鄰,民富街,,26巷,,,,6號,119.58390341449,23.562385190104
澎湖縣馬公市東文里5鄰民富街20巷6號,10016,1001601,1001601-016,5鄰,民富街,,20巷,,,,6號,119.58409275695,23.562247555473
澎湖縣馬公市東文里5鄰民富街28巷6號,10016,1001601,1001601-016,5鄰,民富街,,28巷,,,,6號,119.58369679176,23.562404388605
澎湖縣馬公市東文里5鄰民富街6號,10016,1001601,1001601-016,5鄰,民富街,,,,,,6號,119.58415403937,23.561788668454
澎湖縣馬公市東文里6鄰民富街51巷7號,10016,1001601,1001601-016,6鄰,民富街,,51巷,,,,7號,119.58278467332,23.561782700102
