FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣滿州鄉永靖村19鄰食水路1號,10013,1001324,1001324-003,19鄰,食水路,,,,,,1號,120.79059596516,22.008727538594
屏東縣滿州鄉永靖村19鄰食水路1之1號,10013,1001324,1001324-003,19鄰,食水路,,,,,,1之1號,120.79075699886,22.00868737202
屏東縣滿州鄉永靖村19鄰食水路2號,10013,1001324,1001324-003,19鄰,食水路,,,,,,2號,120.79066183172,22.007735027395
屏東縣滿州鄉永靖村19鄰食水路2之1號,10013,1001324,1001324-003,19鄰,食水路,,,,,,2之1號,120.79080448709,22.007743609044
屏東縣滿州鄉永靖村19鄰食水路3之1號,10013,1001324,1001324-003,19鄰,食水路,,,,,,3之1號,120.79048897935,22.007909301087
屏東縣滿州鄉永靖村19鄰食水路4號,10013,1001324,1001324-003,19鄰,食水路,,,,,,4號,120.79012511104,22.008226213342
屏東縣滿州鄉永靖村19鄰食水路5號,10013,1001324,1001324-003,19鄰,食水路,,,,,,5號,120.78999032648,22.008397283765
屏東縣滿州鄉永靖村19鄰食水路6號,10013,1001324,1001324-003,19鄰,食水路,,,,,,6號,120.78954912056,22.009269009615
屏東縣滿州鄉永靖村19鄰食水路7號,10013,1001324,1001324-003,19鄰,食水路,,,,,,7號,120.78941239786,22.009242912789
屏東縣滿州鄉永靖村19鄰食水路7之1號,10013,1001324,1001324-003,19鄰,食水路,,,,,,7之1號,120.78860132218,22.010418803117
屏東縣滿州鄉永靖村19鄰食水路8之1號,10013,1001324,1001324-003,19鄰,食水路,,,,,,8之1號,120.78872334008,22.010237692152
屏東縣滿州鄉永靖村19鄰食水路8之2號,10013,1001324,1001324-003,19鄰,食水路,,,,,,8之2號,120.788787321,22.010265773174
屏東縣滿州鄉永靖村19鄰食水路9之2號,10013,1001324,1001324-003,19鄰,食水路,,,,,,9之2號,120.7888182048,22.010536496043
屏東縣滿州鄉永靖村19鄰食水路11號,10013,1001324,1001324-003,19鄰,食水路,,,,,,11號,120.7872037205,22.015382767847
屏東縣滿州鄉永靖村19鄰食水路11之2號,10013,1001324,1001324-003,19鄰,食水路,,,,,,11之2號,120.78693049666,22.015304739489
屏東縣滿州鄉永靖村19鄰食水路11之6號,10013,1001324,1001324-003,19鄰,食水路,,,,,,11之6號,120.78668072311,22.018132178842
屏東縣滿州鄉永靖村19鄰食水路11之9號,10013,1001324,1001324-003,19鄰,食水路,,,,,,11之9號,120.78390202461,22.018200251235
屏東縣滿州鄉永靖村22鄰食水路15號,10013,1001324,1001324-003,22鄰,食水路,,,,,,15號,120.78646448685,22.009947554416
屏東縣滿州鄉永靖村22鄰食水路15之1號,10013,1001324,1001324-003,22鄰,食水路,,,,,,15之1號,120.78644291539,22.009993769139
屏東縣滿州鄉永靖村22鄰食水路17號,10013,1001324,1001324-003,22鄰,食水路,,,,,,17號,120.7892198904,22.009344815103
