FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區新埔里25鄰天祥五街3號,68,6800100,6800100-022,25鄰,天祥五街,,,,,,3號,121.30413575339,25.018646229425
桃園市桃園區新埔里25鄰天祥五街5號,68,6800100,6800100-022,25鄰,天祥五街,,,,,,5號,121.30406706044,25.018634633162
桃園市桃園區新埔里26鄰天祥五街7號,68,6800100,6800100-022,26鄰,天祥五街,,,,,,7號,121.30428674394,25.018118939903
桃園市桃園區新埔里26鄰天祥五街9號,68,6800100,6800100-022,26鄰,天祥五街,,,,,,9號,121.30417105958,25.018176957589
桃園市桃園區新埔里26鄰天祥五街11號,68,6800100,6800100-022,26鄰,天祥五街,,,,,,11號,121.30404258224,25.018149954965
桃園市桃園區新埔里26鄰天祥五街13號,68,6800100,6800100-022,26鄰,天祥五街,,,,,,13號,121.30418773394,25.018027686034
桃園市桃園區新埔里26鄰天祥五街15號,68,6800100,6800100-022,26鄰,天祥五街,,,,,,15號,121.30408583224,25.018009386504
桃園市桃園區新埔里5鄰天祥五街16號,68,6800100,6800100-022,5鄰,天祥五街,,,,,,16號,121.30383723433,25.018935112666
桃園市桃園區新埔里26鄰天祥五街17號,68,6800100,6800100-022,26鄰,天祥五街,,,,,,17號,121.30396649196,25.017991032272
桃園市桃園區新埔里5鄰天祥五街18號,68,6800100,6800100-022,5鄰,天祥五街,,,,,,18號,121.30343588751,25.018870206431
桃園市桃園區新埔里26鄰天祥五街19號,68,6800100,6800100-022,26鄰,天祥五街,,,,,,19號,121.30395794904,25.018062643986
桃園市桃園區新埔里26鄰天祥五街21號,68,6800100,6800100-022,26鄰,天祥五街,,,,,,21號,121.30394945168,25.018152763577
桃園市桃園區新埔里25鄰天祥五街23號,68,6800100,6800100-022,25鄰,天祥五街,,,,,,23號,121.30396914215,25.018584455588
桃園市桃園區新埔里25鄰天祥五街25號,68,6800100,6800100-022,25鄰,天祥五街,,,,,,25號,121.30388721641,25.018550586447
桃園市桃園區新埔里25鄰天祥五街27號,68,6800100,6800100-022,25鄰,天祥五街,,,,,,27號,121.30383756732,25.018547076604
桃園市桃園區新埔里25鄰天祥五街29號,68,6800100,6800100-022,25鄰,天祥五街,,,,,,29號,121.30377816796,25.018527245481
桃園市桃園區新埔里27鄰天祥五街35號,68,6800100,6800100-022,27鄰,天祥五街,,,,,,35號,121.30350710297,25.018537549593
桃園市桃園區新埔里27鄰天祥五街35之1號,68,6800100,6800100-022,27鄰,天祥五街,,,,,,35之1號,121.30353114658,25.018443335568
桃園市桃園區新埔里27鄰天祥五街35之2號,68,6800100,6800100-022,27鄰,天祥五街,,,,,,35之2號,121.30355988831,25.018365904545
桃園市桃園區新埔里27鄰天祥五街35之3號,68,6800100,6800100-022,27鄰,天祥五街,,,,,,35之3號,121.30355964965,25.018268851038
桃園市桃園區新埔里27鄰天祥五街37號,68,6800100,6800100-022,27鄰,天祥五街,,,,,,37號,121.30344439378,25.01850138391
桃園市桃園區新埔里27鄰天祥五街39號,68,6800100,6800100-022,27鄰,天祥五街,,,,,,39號,121.30336832119,25.018470391584
桃園市桃園區新埔里27鄰天祥五街41號,68,6800100,6800100-022,27鄰,天祥五街,,,,,,41號,121.30329996439,25.018434237362
