FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣公館鄉館東村8鄰富東街80巷1號,10005,1000509,1000509-002,8鄰,富東街,,80巷,,,,1號,120.83002049175,24.50066175272
苗栗縣公館鄉館東村8鄰富東街80巷2號,10005,1000509,1000509-002,8鄰,富東街,,80巷,,,,2號,120.83001324614,24.500619940487
苗栗縣公館鄉館東村8鄰富東街80巷3號,10005,1000509,1000509-002,8鄰,富東街,,80巷,,,,3號,120.83000600053,24.500578128254
苗栗縣公館鄉館東村16鄰富東街6號,10005,1000509,1000509-002,16鄰,富東街,,,,,,6號,120.82943825951,24.500486114932
苗栗縣公館鄉館東村16鄰富東街8號,10005,1000509,1000509-002,16鄰,富東街,,,,,,8號,120.82938664298,24.50049382152
苗栗縣公館鄉館東村16鄰富東街10號,10005,1000509,1000509-002,16鄰,富東街,,,,,,10號,120.82933492777,24.500501527978
苗栗縣公館鄉館東村16鄰富東街12號,10005,1000509,1000509-002,16鄰,富東街,,,,,,12號,120.82929235409,24.500608292423
苗栗縣公館鄉館東村16鄰富東街12之1號,10005,1000509,1000509-002,16鄰,富東街,,,,,,12之1號,120.82922771361,24.500615261914
苗栗縣公館鄉館東村6鄰富東街16號,10005,1000509,1000509-002,6鄰,富東街,,,,,,16號,120.82909915223,24.500534849019
苗栗縣公館鄉館東村6鄰富東街18號,10005,1000509,1000509-002,6鄰,富東街,,,,,,18號,120.82905011264,24.500534071188
苗栗縣公館鄉館東村6鄰富東街19號,10005,1000509,1000509-002,6鄰,富東街,,,,,,19號,120.82906549396,24.500323804171
苗栗縣公館鄉館東村6鄰富東街20號,10005,1000509,1000509-002,6鄰,富東街,,,,,,20號,120.82899761253,24.500538435928
苗栗縣公館鄉館東村6鄰富東街22號,10005,1000509,1000509-002,6鄰,富東街,,,,,,22號,120.82894747691,24.500545512015
苗栗縣公館鄉館東村6鄰富東街24號,10005,1000509,1000509-002,6鄰,富東街,,,,,,24號,120.82889724261,24.500552587974
苗栗縣公館鄉館東村6鄰富東街26號,10005,1000509,1000509-002,6鄰,富東街,,,,,,26號,120.82884710697,24.500559664028
苗栗縣公館鄉館東村6鄰富東街43號,10005,1000509,1000509-002,6鄰,富東街,,,,,,43號,120.82855984617,24.500649176262
苗栗縣公館鄉館東村6鄰富東街45號,10005,1000509,1000509-002,6鄰,富東街,,,,,,45號,120.82854560451,24.500746040804
苗栗縣公館鄉館東村6鄰富東街47號,10005,1000509,1000509-002,6鄰,富東街,,,,,,47號,120.82852816437,24.500873058429
苗栗縣公館鄉館東村7鄰富東街52號,10005,1000509,1000509-002,7鄰,富東街,,,,,,52號,120.82880567343,24.500990027459
苗栗縣公館鄉館東村7鄰富東街56號,10005,1000509,1000509-002,7鄰,富東街,,,,,,56號,120.82892519578,24.50096894488
苗栗縣公館鄉館東村7鄰富東街58號,10005,1000509,1000509-002,7鄰,富東街,,,,,,58號,120.8289757281,24.500960514907
苗栗縣公館鄉館東村7鄰富東街60號,10005,1000509,1000509-002,7鄰,富東街,,,,,,60號,120.82902626053,24.500951994627
苗栗縣公館鄉館東村7鄰富東街64號,10005,1000509,1000509-002,7鄰,富東街,,,,,,64號,120.8291190296,24.500940271713
苗栗縣公館鄉館東村7鄰富東街67號,10005,1000509,1000509-002,7鄰,富東街,,,,,,67號,120.82898982373,24.50111727357
苗栗縣公館鄉館東村7鄰富東街68號,10005,1000509,1000509-002,7鄰,富東街,,,,,,68號,120.82922233843,24.5009421041
苗栗縣公館鄉館東村7鄰富東街69號,10005,1000509,1000509-002,7鄰,富東街,,,,,,69號,120.82905733162,24.501106154108
苗栗縣公館鄉館東村7鄰富東街70號,10005,1000509,1000509-002,7鄰,富東街,,,,,,70號,120.82927040156,24.500935386737
苗栗縣公館鄉館東村7鄰富東街71號,10005,1000509,1000509-002,7鄰,富東街,,,,,,71號,120.82914101649,24.501099115954
苗栗縣公館鄉館東村7鄰富東街72號,10005,1000509,1000509-002,7鄰,富東街,,,,,,72號,120.82931846469,24.500928669358
苗栗縣公館鄉館東村7鄰富東街73號,10005,1000509,1000509-002,7鄰,富東街,,,,,,73號,120.82918967258,24.501091767261
苗栗縣公館鄉館東村7鄰富東街74號,10005,1000509,1000509-002,7鄰,富東街,,,,,,74號,120.82936662648,24.500921952076
苗栗縣公館鄉館東村7鄰富東街75號,10005,1000509,1000509-002,7鄰,富東街,,,,,,75號,120.82923823,24.501084418441
苗栗縣公館鄉館東村7鄰富東街76號,10005,1000509,1000509-002,7鄰,富東街,,,,,,76號,120.82941468973,24.500915144378
苗栗縣公館鄉館東村7鄰富東街77號,10005,1000509,1000509-002,7鄰,富東街,,,,,,77號,120.82928688608,24.501077069716
苗栗縣公館鄉館東村7鄰富東街78號,10005,1000509,1000509-002,7鄰,富東街,,,,,,78號,120.82946275284,24.500908426953
