FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣伸港鄉大同村11鄰大同三街1號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,1號,120.49070803064,24.153177082129
彰化縣伸港鄉大同村11鄰大同三街3號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,3號,120.49093423585,24.15313296198
彰化縣伸港鄉大同村11鄰大同三街105號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,105號,120.49299724093,24.152684489461
彰化縣伸港鄉大同村11鄰大同三街130號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,130號,120.49252905508,24.152581987246
彰化縣伸港鄉大同村11鄰大同三街132號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,132號,120.49257603928,24.152570224987
彰化縣伸港鄉大同村11鄰大同三街136號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,136號,120.49261770984,24.152558445048
彰化縣伸港鄉大同村11鄰大同三街138號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,138號,120.49267239781,24.152539485045
彰化縣伸港鄉大同村11鄰大同三街166號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,166號,120.49320397923,24.152436151901
彰化縣伸港鄉大同村11鄰大同三街168號,10007,1000705,1000705-012,11鄰,大同三街,,,,,,168號,120.49325354061,24.152419612535
彰化縣溪湖鎮大突里18鄰大同三街2號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,2號,120.47206124446,23.960265068264
彰化縣溪湖鎮大突里18鄰大同三街3號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,3號,120.47201697815,23.960152238571
彰化縣溪湖鎮大突里18鄰大同三街4號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,4號,120.47201961491,23.960264771603
彰化縣溪湖鎮大突里18鄰大同三街5號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,5號,120.47197616661,23.960151339743
彰化縣溪湖鎮大突里18鄰大同三街6號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,6號,120.471971848,23.960263596031
彰化縣溪湖鎮大突里18鄰大同三街7號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,7號,120.47193168377,23.960149597575
彰化縣溪湖鎮大突里18鄰大同三街8號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,8號,120.47192630287,23.960262121088
彰化縣溪湖鎮大突里18鄰大同三街9號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,9號,120.47188603583,23.960149250938
彰化縣溪湖鎮大突里18鄰大同三街10號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,10號,120.47188024547,23.960260978456
彰化縣溪湖鎮大突里18鄰大同三街11號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,11號,120.47184195285,23.960148241498
彰化縣溪湖鎮大突里18鄰大同三街12號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,12號,120.47183886487,23.960259869958
彰化縣溪湖鎮大突里18鄰大同三街13號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,13號,120.47179583017,23.960146249856
彰化縣溪湖鎮大突里18鄰大同三街14號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,14號,120.4717951295,23.960257940705
彰化縣溪湖鎮大突里18鄰大同三街16號,10007,1000711,1000711-007,18鄰,大同三街,,,,,,16號,120.47174671606,23.960258695123
