FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市大雅區橫山里3鄰振興一路1號,66,6601800,6601800-006,3鄰,振興一路,,,,,,1號,120.64146333605,24.207281794747
臺中市大雅區橫山里3鄰振興一路3號,66,6601800,6601800-006,3鄰,振興一路,,,,,,3號,120.6414402017,24.207221876603
臺中市大雅區橫山里3鄰振興一路5號,66,6601800,6601800-006,3鄰,振興一路,,,,,,5號,120.64154516489,24.207527762539
臺中市大雅區橫山里3鄰振興一路6號,66,6601800,6601800-006,3鄰,振興一路,,,,,,6號,120.64134065421,24.207802184684
臺中市大雅區橫山里3鄰振興一路7號,66,6601800,6601800-006,3鄰,振興一路,,,,,,7號,120.64157655306,24.207593298198
臺中市大雅區橫山里3鄰振興一路8號,66,6601800,6601800-006,3鄰,振興一路,,,,,,8號,120.64149133394,24.207626650243
臺中市大雅區橫山里3鄰振興一路9號,66,6601800,6601800-006,3鄰,振興一路,,,,,,9號,120.64165906711,24.207590837716
臺中市大雅區橫山里3鄰振興一路10號,66,6601800,6601800-006,3鄰,振興一路,,,,,,10號,120.64147389213,24.207590483308
臺中市大雅區橫山里3鄰振興一路11號,66,6601800,6601800-006,3鄰,振興一路,,,,,,11號,120.64169580983,24.207575727966
臺中市大雅區橫山里3鄰振興一路12號,66,6601800,6601800-006,3鄰,振興一路,,,,,,12號,120.64146105238,24.207552656797
臺中市大雅區橫山里3鄰振興一路13號,66,6601800,6601800-006,3鄰,振興一路,,,,,,13號,120.64174228967,24.207563828419
臺中市大雅區橫山里3鄰振興一路15號,66,6601800,6601800-006,3鄰,振興一路,,,,,,15號,120.64178772725,24.207547953553
臺中市大雅區橫山里3鄰振興一路16號,66,6601800,6601800-006,3鄰,振興一路,,,,,,16號,120.64144337581,24.207515956582
臺中市大雅區橫山里3鄰振興一路17號,66,6601800,6601800-006,3鄰,振興一路,,,,,,17號,120.64184459637,24.207499645518
臺中市大雅區橫山里3鄰振興一路18號,66,6601800,6601800-006,3鄰,振興一路,,,,,,18號,120.64142412311,24.207483135218
臺中市大雅區橫山里3鄰振興一路19號,66,6601800,6601800-006,3鄰,振興一路,,,,,,19號,120.64181816345,24.207439882203
臺中市大雅區橫山里3鄰振興一路20號,66,6601800,6601800-006,3鄰,振興一路,,,,,,20號,120.6414069254,24.207447700217
臺中市大雅區橫山里3鄰振興一路21號,66,6601800,6601800-006,3鄰,振興一路,,,,,,21號,120.64191967379,24.207371751609
臺中市大雅區橫山里3鄰振興一路22號,66,6601800,6601800-006,3鄰,振興一路,,,,,,22號,120.64139329898,24.207413086248
臺中市大雅區橫山里3鄰振興一路23號,66,6601800,6601800-006,3鄰,振興一路,,,,,,23號,120.64168208392,24.207379481808
臺中市大雅區橫山里3鄰振興一路25號,66,6601800,6601800-006,3鄰,振興一路,,,,,,25號,120.64166670873,24.207322444209
臺中市大雅區橫山里3鄰振興一路26號,66,6601800,6601800-006,3鄰,振興一路,,,,,,26號,120.64137608868,24.207382156792
臺中市大雅區橫山里3鄰振興一路27號,66,6601800,6601800-006,3鄰,振興一路,,,,,,27號,120.64166759178,24.207263648035
臺中市大雅區橫山里3鄰振興一路28號,66,6601800,6601800-006,3鄰,振興一路,,,,,,28號,120.64135975584,24.207347247515
臺中市大雅區橫山里3鄰振興一路29號,66,6601800,6601800-006,3鄰,振興一路,,,,,,29號,120.64170385756,24.207221910004
臺中市大雅區橫山里3鄰振興一路30號,66,6601800,6601800-006,3鄰,振興一路,,,,,,30號,120.64133543916,24.207301764288
臺中市大雅區橫山里3鄰振興一路31號,66,6601800,6601800-006,3鄰,振興一路,,,,,,31號,120.64174806352,24.207199323544
