FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市仁武區仁和里1鄰仁忠八街1號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,1號,120.35459466152,22.680182916254
高雄市仁武區仁和里1鄰仁忠八街37巷1號,64,6401700,6401700-014,1鄰,仁忠八街,,37巷,,,,1號,120.35531780977,22.680685768686
高雄市仁武區仁和里2鄰仁忠八街2號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,2號,120.3547260352,22.679975920375
高雄市仁武區仁和里1鄰仁忠八街3號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,3號,120.35462582196,22.680199658327
高雄市仁武區仁和里1鄰仁忠八街5號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,5號,120.35466098079,22.68021461037
高雄市仁武區仁和里2鄰仁忠八街37巷6號,64,6401700,6401700-014,2鄰,仁忠八街,,37巷,,,,6號,120.35533018223,22.680495632074
高雄市仁武區仁和里2鄰仁忠八街6號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,6號,120.35475350989,22.679990028669
高雄市仁武區仁和里1鄰仁忠八街7號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,7號,120.35469214717,22.680230088157
高雄市仁武區仁和里2鄰仁忠八街8號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,8號,120.35478710784,22.680005787156
高雄市仁武區仁和里2鄰仁忠八街37巷8號,64,6401700,6401700-014,2鄰,仁忠八街,,37巷,,,,8號,120.35536523715,22.680512028458
高雄市仁武區仁和里1鄰仁忠八街9號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,9號,120.35472663072,22.680243773168
高雄市仁武區仁和里2鄰仁忠八街37巷10號,64,6401700,6401700-014,2鄰,仁忠八街,,37巷,,,,10號,120.35540206275,22.680524368149
高雄市仁武區仁和里2鄰仁忠八街10號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,10號,120.35482342302,22.68002318211
高雄市仁武區仁和里1鄰仁忠八街11號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,11號,120.3547616893,22.680259356934
高雄市仁武區仁和里2鄰仁忠八街12號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,12號,120.35485799329,22.680039125115
高雄市仁武區仁和里2鄰仁忠八街37巷12號,64,6401700,6401700-014,2鄰,仁忠八街,,37巷,,,,12號,120.3554379969,22.680540045601
高雄市仁武區仁和里1鄰仁忠八街13號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,13號,120.35479489341,22.68027610721
高雄市仁武區仁和里1鄰仁忠八街15號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,15號,120.35482594813,22.680294654957
高雄市仁武區仁和里2鄰仁忠八街37巷16號,64,6401700,6401700-014,2鄰,仁忠八街,,37巷,,,,16號,120.35547393528,22.680554819993
高雄市仁武區仁和里2鄰仁忠八街16號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,16號,120.35488721207,22.680054865938
高雄市仁武區仁和里1鄰仁忠八街17號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,17號,120.35485545469,22.680311300015
高雄市仁武區仁和里2鄰仁忠八街18號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,18號,120.3549172953,22.680073048526
高雄市仁武區仁和里2鄰仁忠八街37巷18號,64,6401700,6401700-014,2鄰,仁忠八街,,37巷,,,,18號,120.35550899783,22.680569590851
高雄市仁武區仁和里1鄰仁忠八街19號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,19號,120.35488680095,22.680329939233
高雄市仁武區仁和里2鄰仁忠八街20號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,20號,120.35495000562,22.680091331998
高雄市仁武區仁和里1鄰仁忠八街21號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,21號,120.35491622162,22.680344145647
高雄市仁武區仁和里2鄰仁忠八街22號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,22號,120.3549809685,22.680108705356
高雄市仁武區仁和里1鄰仁忠八街23號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,23號,120.35495194836,22.680362531579
高雄市仁武區仁和里1鄰仁忠八街25號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,25號,120.3549814465,22.680380982719
高雄市仁武區仁和里2鄰仁忠八街26號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,26號,120.35501281863,22.680123643994
高雄市仁武區仁和里1鄰仁忠八街27號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,27號,120.3550091041,22.680397620302
高雄市仁武區仁和里2鄰仁忠八街28號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,28號,120.35504827323,22.680137784381
高雄市仁武區仁和里1鄰仁忠八街29號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,29號,120.3550439508,22.680416905738
高雄市仁武區仁和里2鄰仁忠八街30號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,30號,120.35508275512,22.680151830536
高雄市仁武區仁和里1鄰仁忠八街31號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,31號,120.35507880554,22.680434475367
高雄市仁武區仁和里2鄰仁忠八街32號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,32號,120.35511470258,22.680166769546
高雄市仁武區仁和里1鄰仁忠八街33號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,33號,120.35511007144,22.680449501941
高雄市仁武區仁和里1鄰仁忠八街35號,64,6401700,6401700-014,1鄰,仁忠八街,,,,,,35號,120.355143081,22.680466251362
高雄市仁武區仁和里2鄰仁忠八街36號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,36號,120.35518960359,22.680257107217
高雄市仁武區仁和里2鄰仁忠八街38號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,38號,120.35521092458,22.680213665127
高雄市仁武區仁和里2鄰仁忠八街40號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,40號,120.3552275136,22.680183208179
高雄市仁武區仁和里2鄰仁忠八街42號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,42號,120.35527849101,22.680165984204
高雄市仁武區仁和里2鄰仁忠八街43號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,43號,120.35544647911,22.680390982975
高雄市仁武區仁和里2鄰仁忠八街45號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,45號,120.35547698695,22.680339179283
高雄市仁武區仁和里2鄰仁忠八街46號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,46號,120.35529819073,22.680136262229
高雄市仁武區仁和里2鄰仁忠八街47號,64,6401700,6401700-014,2鄰,仁忠八街,,,,,,47號,120.35552857797,22.680253143803
