FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市公正里11鄰中民街37巷1號,10009,1000901,1000901-034,11鄰,中民街,,37巷,,,,1號,120.54570662345,23.703720795193
雲林縣斗六市公正里11鄰中民街37巷3號,10009,1000901,1000901-034,11鄰,中民街,,37巷,,,,3號,120.5457772506,23.703773979915
雲林縣斗六市公正里11鄰中民街37巷5號,10009,1000901,1000901-034,11鄰,中民街,,37巷,,,,5號,120.5458457956,23.703788439004
雲林縣斗六市公正里11鄰中民街37巷7號,10009,1000901,1000901-034,11鄰,中民街,,37巷,,,,7號,120.54590552085,23.70379268665
雲林縣斗六市公正里11鄰中民街37巷9號,10009,1000901,1000901-034,11鄰,中民街,,37巷,,,,9號,120.54596080237,23.703803034365
雲林縣斗六市公正里11鄰中民街37巷11號,10009,1000901,1000901-034,11鄰,中民街,,37巷,,,,11號,120.54600505774,23.703803164182
雲林縣斗六市公正里18鄰中民街11號,10009,1000901,1000901-034,18鄰,中民街,,,,,,11號,120.54549562661,23.704594235682
雲林縣斗六市公正里18鄰中民街13號,10009,1000901,1000901-034,18鄰,中民街,,,,,,13號,120.54548713417,23.704492346349
雲林縣斗六市公正里18鄰中民街15號,10009,1000901,1000901-034,18鄰,中民街,,,,,,15號,120.54549408351,23.704402710557
雲林縣斗六市公正里18鄰中民街17號,10009,1000901,1000901-034,18鄰,中民街,,,,,,17號,120.54549654395,23.704329369277
雲林縣斗六市公正里11鄰中民街21號,10009,1000901,1000901-034,11鄰,中民街,,,,,,21號,120.54548812522,23.703942881082
雲林縣斗六市公正里11鄰中民街23號,10009,1000901,1000901-034,11鄰,中民街,,,,,,23號,120.54549151678,23.703906483163
雲林縣斗六市公正里11鄰中民街25號,10009,1000901,1000901-034,11鄰,中民街,,,,,,25號,120.54549168224,23.703858707339
雲林縣斗六市公正里11鄰中民街27號,10009,1000901,1000901-034,11鄰,中民街,,,,,,27號,120.54549181465,23.703820475844
雲林縣斗六市公正里11鄰中民街29號,10009,1000901,1000901-034,11鄰,中民街,,,,,,29號,120.54549195531,23.703779860523
雲林縣斗六市公正里11鄰中民街31號,10009,1000901,1000901-034,11鄰,中民街,,,,,,31號,120.54549468633,23.703741645688
雲林縣斗六市公正里11鄰中民街33號,10009,1000901,1000901-034,11鄰,中民街,,,,,,33號,120.54549222007,23.703703415591
雲林縣斗六市公正里11鄰中民街35號,10009,1000901,1000901-034,11鄰,中民街,,,,,,35號,120.54548723946,23.703643669289
雲林縣斗六市公正里11鄰中民街39號,10009,1000901,1000901-034,11鄰,中民街,,,,,,39號,120.54549322916,23.703403550183
