FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣員林鎮惠來里16鄰日泰街129巷1號,10007,1000710,1000710-010,16鄰,日泰街,,129巷,,,,1號,120.56878915493,23.954092330955
彰化縣員林鎮惠來里16鄰日泰街35巷1號,10007,1000710,1000710-010,16鄰,日泰街,,35巷,,,,1號,120.56902341733,23.951983796815
彰化縣員林鎮惠來里16鄰日泰街45巷1號,10007,1000710,1000710-010,16鄰,日泰街,,45巷,,,,1號,120.56901666183,23.952361028782
彰化縣員林鎮惠來里18鄰日泰街57巷1號,10007,1000710,1000710-010,18鄰,日泰街,,57巷,,,,1號,120.56895096416,23.952765364263
彰化縣員林鎮惠來里18鄰日泰街57巷2號,10007,1000710,1000710-010,18鄰,日泰街,,57巷,,,,2號,120.56900502204,23.952936714582
彰化縣員林鎮惠來里16鄰日泰街45巷2號,10007,1000710,1000710-010,16鄰,日泰街,,45巷,,,,2號,120.56904017262,23.952500148477
彰化縣員林鎮惠來里16鄰日泰街2號,10007,1000710,1000710-010,16鄰,日泰街,,,,,,2號,120.56936480357,23.95098736003
彰化縣員林鎮惠來里16鄰日泰街35巷2號,10007,1000710,1000710-010,16鄰,日泰街,,35巷,,,,2號,120.56905135947,23.952119858934
彰化縣員林鎮惠來里16鄰日泰街45巷2之1號,10007,1000710,1000710-010,16鄰,日泰街,,45巷,,,,2之1號,120.56897371673,23.952511790554
彰化縣員林鎮惠來里16鄰日泰街45巷3號,10007,1000710,1000710-010,16鄰,日泰街,,45巷,,,,3號,120.56894473766,23.952362542503
彰化縣員林鎮惠來里16鄰日泰街129巷3號,10007,1000710,1000710-010,16鄰,日泰街,,129巷,,,,3號,120.56880312084,23.954058509699
彰化縣員林鎮惠來里18鄰日泰街57巷3號,10007,1000710,1000710-010,18鄰,日泰街,,57巷,,,,3號,120.56888329001,23.95275921484
彰化縣員林鎮惠來里18鄰日泰街57巷4號,10007,1000710,1000710-010,18鄰,日泰街,,57巷,,,,4號,120.56891052831,23.952929677242
彰化縣員林鎮惠來里16鄰日泰街35巷4號,10007,1000710,1000710-010,16鄰,日泰街,,35巷,,,,4號,120.5689765739,23.95212506672
彰化縣員林鎮惠來里16鄰日泰街4號,10007,1000710,1000710-010,16鄰,日泰街,,,,,,4號,120.56935236665,23.951034278366
