FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西屯區福和里9鄰福安九街2號,66,6600600,6600600-033,9鄰,福安九街,,,,,,2號,120.61884301118,24.176180762289
臺中市西屯區福和里10鄰福安九街3號,66,6600600,6600600-033,10鄰,福安九街,,,,,,3號,120.61878403085,24.175931064814
臺中市西屯區福和里10鄰福安九街5號,66,6600600,6600600-033,10鄰,福安九街,,,,,,5號,120.61870808582,24.175952075591
臺中市西屯區福和里10鄰福安九街11巷5號,66,6600600,6600600-033,10鄰,福安九街,,11巷,,,,5號,120.61847414401,24.175897423406
臺中市西屯區福和里10鄰福安九街1巷5號,66,6600600,6600600-033,10鄰,福安九街,,1巷,,,,5號,120.61871168586,24.175833539742
臺中市西屯區福和里9鄰福安九街6號,66,6600600,6600600-033,9鄰,福安九街,,,,,,6號,120.61874766235,24.176196776562
臺中市西屯區福和里10鄰福安九街11巷6號,66,6600600,6600600-033,10鄰,福安九街,,11巷,,,,6號,120.61828527195,24.176043766138
臺中市西屯區福和里10鄰福安九街11巷7號,66,6600600,6600600-033,10鄰,福安九街,,11巷,,,,7號,120.6184347355,24.175838083984
臺中市西屯區福和里10鄰福安九街1巷7號,66,6600600,6600600-033,10鄰,福安九街,,1巷,,,,7號,120.61867050256,24.175748751552
臺中市西屯區福和里10鄰福安九街7號,66,6600600,6600600-033,10鄰,福安九街,,,,,,7號,120.61865506562,24.176002028189
臺中市西屯區福和里10鄰福安九街7之1號,66,6600600,6600600-033,10鄰,福安九街,,,,,,7之1號,120.61859877997,24.176018131022
臺中市西屯區福和里10鄰福安九街7之2號,66,6600600,6600600-033,10鄰,福安九街,,,,,,7之2號,120.61852998223,24.176035159633
臺中市西屯區福和里10鄰福安九街7之3號,66,6600600,6600600-033,10鄰,福安九街,,,,,,7之3號,120.61849032939,24.176057994696
臺中市西屯區福和里10鄰福安九街21巷8號,66,6600600,6600600-033,10鄰,福安九街,,21巷,,,,8號,120.61734547419,24.176272956522
臺中市西屯區福和里10鄰福安九街1巷8號,66,6600600,6600600-033,10鄰,福安九街,,1巷,,,,8號,120.61866000493,24.175704382719
臺中市西屯區福和里9鄰福安九街8號,66,6600600,6600600-033,9鄰,福安九街,,,,,,8號,120.61866672288,24.176212619136
臺中市西屯區福和里10鄰福安九街1巷9號,66,6600600,6600600-033,10鄰,福安九街,,1巷,,,,9號,120.61864712078,24.175668233552
臺中市西屯區福和里10鄰福安九街9號,66,6600600,6600600-033,10鄰,福安九街,,,,,,9號,120.61758128224,24.176312418915
臺中市西屯區福和里10鄰福安九街11巷9號,66,6600600,6600600-033,10鄰,福安九街,,11巷,,,,9號,120.61842862787,24.175790285981
臺中市西屯區福和里10鄰福安九街21巷9號,66,6600600,6600600-033,10鄰,福安九街,,21巷,,,,9號,120.61754395706,24.17622122032
臺中市西屯區福和里9鄰福安九街10號,66,6600600,6600600-033,9鄰,福安九街,,,,,,10號,120.61861726202,24.176227276304
臺中市西屯區福和里10鄰福安九街1巷10號,66,6600600,6600600-033,10鄰,福安九街,,1巷,,,,10號,120.61863561668,24.175631365495
臺中市西屯區福和里10鄰福安九街11巷10號,66,6600600,6600600-033,10鄰,福安九街,,11巷,,,,10號,120.61822962048,24.175935980269
臺中市西屯區福和里10鄰福安九街21巷10號,66,6600600,6600600-033,10鄰,福安九街,,21巷,,,,10號,120.61728903775,24.176224011877
臺中市西屯區福和里10鄰福安九街21巷11號,66,6600600,6600600-033,10鄰,福安九街,,21巷,,,,11號,120.61753215046,24.176186870584
臺中市西屯區福和里10鄰福安九街1巷11號,66,6600600,6600600-033,10鄰,福安九街,,1巷,,,,11號,120.6186202578,24.175600004662
臺中市西屯區福和里9鄰福安九街12號,66,6600600,6600600-033,9鄰,福安九街,,,,,,12號,120.61857126524,24.176265228521
臺中市西屯區福和里10鄰福安九街11巷12號,66,6600600,6600600-033,10鄰,福安九街,,11巷,,,,12號,120.61820687177,24.175877639595
臺中市西屯區福和里10鄰福安九街21巷12號,66,6600600,6600600-033,10鄰,福安九街,,21巷,,,,12號,120.6172670205,24.176181248336
臺中市西屯區福和里10鄰福安九街1巷12號,66,6600600,6600600-033,10鄰,福安九街,,1巷,,,,12號,120.61866244784,24.175524806331
臺中市西屯區福和里10鄰福安九街1巷12之1號,66,6600600,6600600-033,10鄰,福安九街,,1巷,,,,12之1號,120.61866244784,24.175524806331
