FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣大武鄉大竹村14鄰加津林1號,10014,1001410,1001410-001,14鄰,加津林,,,,,,1號,120.92695001507,22.415800186814
臺東縣大武鄉大竹村14鄰加津林3號,10014,1001410,1001410-001,14鄰,加津林,,,,,,3號,120.92704117524,22.416380991566
臺東縣大武鄉大竹村14鄰加津林4號,10014,1001410,1001410-001,14鄰,加津林,,,,,,4號,120.9269353399,22.416204741324
臺東縣大武鄉大竹村14鄰加津林12號,10014,1001410,1001410-001,14鄰,加津林,,,,,,12號,120.92661036373,22.416160520882
臺東縣大武鄉大竹村14鄰加津林13號,10014,1001410,1001410-001,14鄰,加津林,,,,,,13號,120.92673196123,22.415971431646
臺東縣大武鄉大竹村14鄰加津林14號,10014,1001410,1001410-001,14鄰,加津林,,,,,,14號,120.92667641138,22.41589275207
臺東縣大武鄉大竹村14鄰加津林15號,10014,1001410,1001410-001,14鄰,加津林,,,,,,15號,120.92659880892,22.415745360669
臺東縣大武鄉大竹村14鄰加津林16號,10014,1001410,1001410-001,14鄰,加津林,,,,,,16號,120.92653058342,22.415850518275
臺東縣大武鄉大竹村14鄰加津林18號,10014,1001410,1001410-001,14鄰,加津林,,,,,,18號,120.92645097305,22.415661211204
臺東縣大武鄉大竹村16鄰加津林22號,10014,1001410,1001410-001,16鄰,加津林,,,,,,22號,120.92551967563,22.41612526909
臺東縣大武鄉大竹村16鄰加津林23號,10014,1001410,1001410-001,16鄰,加津林,,,,,,23號,120.92534420525,22.416094634929
臺東縣大武鄉大竹村14鄰加津林24號,10014,1001410,1001410-001,14鄰,加津林,,,,,,24號,120.92495130247,22.416140585283
臺東縣大武鄉大竹村16鄰加津林25號,10014,1001410,1001410-001,16鄰,加津林,,,,,,25號,120.92483317907,22.416295120688
臺東縣大武鄉大竹村15鄰加津林26號,10014,1001410,1001410-001,15鄰,加津林,,,,,,26號,120.92459628563,22.416217060399
臺東縣大武鄉大竹村15鄰加津林28號,10014,1001410,1001410-001,15鄰,加津林,,,,,,28號,120.92441228175,22.416285423343
臺東縣大武鄉大竹村16鄰加津林29號,10014,1001410,1001410-001,16鄰,加津林,,,,,,29號,120.92449902193,22.416344502087
臺東縣大武鄉大竹村16鄰加津林30號,10014,1001410,1001410-001,16鄰,加津林,,,,,,30號,120.92453463862,22.416404586498
臺東縣大武鄉大竹村15鄰加津林31號,10014,1001410,1001410-001,15鄰,加津林,,,,,,31號,120.92457433173,22.416470868336
臺東縣大武鄉大竹村15鄰加津林32號,10014,1001410,1001410-001,15鄰,加津林,,,,,,32號,120.92432845074,22.416432848643
臺東縣大武鄉大竹村15鄰加津林35號,10014,1001410,1001410-001,15鄰,加津林,,,,,,35號,120.92420130028,22.416376433181
臺東縣大武鄉大竹村15鄰加津林36號,10014,1001410,1001410-001,15鄰,加津林,,,,,,36號,120.92402053076,22.416337450095
臺東縣大武鄉大竹村15鄰加津林37號,10014,1001410,1001410-001,15鄰,加津林,,,,,,37號,120.92417453445,22.41615241506
臺東縣大武鄉大竹村16鄰加津林41號,10014,1001410,1001410-001,16鄰,加津林,,,,,,41號,120.9231775003,22.416198284227
臺東縣大武鄉大竹村16鄰加津林42號,10014,1001410,1001410-001,16鄰,加津林,,,,,,42號,120.9230863934,22.416097080293
臺東縣大武鄉大竹村14鄰加津林43號,10014,1001410,1001410-001,14鄰,加津林,,,,,,43號,120.92288128085,22.416201240906
臺東縣大武鄉大竹村16鄰加津林43之1號,10014,1001410,1001410-001,16鄰,加津林,,,,,,43之1號,120.92272088517,22.416050168476
臺東縣大武鄉大竹村16鄰加津林43之2號,10014,1001410,1001410-001,16鄰,加津林,,,,,,43之2號,120.92272554382,22.416320633734
臺東縣大武鄉大竹村16鄰加津林45號,10014,1001410,1001410-001,16鄰,加津林,,,,,,45號,120.92257720943,22.416122567578
臺東縣大武鄉大竹村17鄰加津林46號,10014,1001410,1001410-001,17鄰,加津林,,,,,,46號,120.92244653664,22.416078747837
臺東縣大武鄉大竹村16鄰加津林47號,10014,1001410,1001410-001,16鄰,加津林,,,,,,47號,120.92244745299,22.416160346884
臺東縣大武鄉大竹村16鄰加津林48號,10014,1001410,1001410-001,16鄰,加津林,,,,,,48號,120.92246045981,22.41622991289
臺東縣大武鄉大竹村15鄰加津林50號,10014,1001410,1001410-001,15鄰,加津林,,,,,,50號,120.92229304169,22.416235838347
臺東縣大武鄉大竹村16鄰加津林51號,10014,1001410,1001410-001,16鄰,加津林,,,,,,51號,120.9221461717,22.416147838047
臺東縣大武鄉大竹村16鄰加津林54號,10014,1001410,1001410-001,16鄰,加津林,,,,,,54號,120.92214734854,22.415970868529
臺東縣大武鄉大竹村17鄰加津林55號,10014,1001410,1001410-001,17鄰,加津林,,,,,,55號,120.92202202993,22.415924016477
臺東縣大武鄉大竹村16鄰加津林56號,10014,1001410,1001410-001,16鄰,加津林,,,,,,56號,120.92188175666,22.41600854576
臺東縣大武鄉大竹村16鄰加津林58號,10014,1001410,1001410-001,16鄰,加津林,,,,,,58號,120.92159773937,22.415818541307
臺東縣大武鄉大竹村16鄰加津林59號,10014,1001410,1001410-001,16鄰,加津林,,,,,,59號,120.92167012298,22.415753396865
臺東縣大武鄉大竹村16鄰加津林62號,10014,1001410,1001410-001,16鄰,加津林,,,,,,62號,120.92143386502,22.415845564922
臺東縣大武鄉大竹村16鄰加津林63號,10014,1001410,1001410-001,16鄰,加津林,,,,,,63號,120.92145371842,22.41591690449
臺東縣大武鄉大竹村16鄰加津林64號,10014,1001410,1001410-001,16鄰,加津林,,,,,,64號,120.92148303453,22.416019948832
臺東縣大武鄉大竹村16鄰加津林68號,10014,1001410,1001410-001,16鄰,加津林,,,,,,68號,120.92139953658,22.416312570423
臺東縣大武鄉大竹村17鄰加津林69號,10014,1001410,1001410-001,17鄰,加津林,,,,,,69號,120.92128849147,22.416154828313
臺東縣大武鄉大竹村17鄰加津林70號,10014,1001410,1001410-001,17鄰,加津林,,,,,,70號,120.92128398516,22.41627404046
臺東縣大武鄉大竹村17鄰加津林71號,10014,1001410,1001410-001,17鄰,加津林,,,,,,71號,120.92127841918,22.415981104626
臺東縣大武鄉大竹村17鄰加津林72號,10014,1001410,1001410-001,17鄰,加津林,,,,,,72號,120.92105471188,22.416036655952
臺東縣大武鄉大竹村17鄰加津林73號,10014,1001410,1001410-001,17鄰,加津林,,,,,,73號,120.92111430616,22.41618952326
臺東縣大武鄉大竹村17鄰加津林74號,10014,1001410,1001410-001,17鄰,加津林,,,,,,74號,120.92111194981,22.416302739609
臺東縣大武鄉大竹村17鄰加津林76號,10014,1001410,1001410-001,17鄰,加津林,,,,,,76號,120.92093245535,22.416363875675
臺東縣大武鄉大竹村17鄰加津林77號,10014,1001410,1001410-001,17鄰,加津林,,,,,,77號,120.92090145909,22.416226565325
臺東縣大武鄉大竹村17鄰加津林78號,10014,1001410,1001410-001,17鄰,加津林,,,,,,78號,120.92091037381,22.416076422836
臺東縣大武鄉大竹村17鄰加津林79號,10014,1001410,1001410-001,17鄰,加津林,,,,,,79號,120.92089945513,22.415974444071
臺東縣大武鄉大竹村17鄰加津林80號,10014,1001410,1001410-001,17鄰,加津林,,,,,,80號,120.92068321096,22.416195462624
