FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉干城村5鄰干城二街37巷2弄1號,10015,1001505,1001505-009,5鄰,干城二街,,37巷,2弄,,,1號,121.5450841063,23.945549672324
花蓮縣吉安鄉干城村5鄰干城二街35巷1號,10015,1001505,1001505-009,5鄰,干城二街,,35巷,,,,1號,121.54562331253,23.945660498463
花蓮縣吉安鄉干城村5鄰干城二街37巷2弄2號,10015,1001505,1001505-009,5鄰,干城二街,,37巷,2弄,,,2號,121.54518488423,23.945703816128
花蓮縣吉安鄉干城村5鄰干城二街2號,10015,1001505,1001505-009,5鄰,干城二街,,,,,,2號,121.54717640601,23.945232688086
花蓮縣吉安鄉干城村5鄰干城二街35巷2號,10015,1001505,1001505-009,5鄰,干城二街,,35巷,,,,2號,121.54549534368,23.945810939801
花蓮縣吉安鄉干城村12鄰干城二街207巷2號,10015,1001505,1001505-009,12鄰,干城二街,,207巷,,,,2號,121.54030612597,23.948334625104
花蓮縣吉安鄉干城村12鄰干城二街437巷2號,10015,1001505,1001505-009,12鄰,干城二街,,437巷,,,,2號,121.53215045239,23.952423095513
花蓮縣吉安鄉干城村5鄰干城二街35巷3號,10015,1001505,1001505-009,5鄰,干城二街,,35巷,,,,3號,121.54556186662,23.945580084494
花蓮縣吉安鄉干城村5鄰干城二街125巷3號,10015,1001505,1001505-009,5鄰,干城二街,,125巷,,,,3號,121.54306148695,23.946508947761
花蓮縣吉安鄉干城村5鄰干城二街37巷2弄3號,10015,1001505,1001505-009,5鄰,干城二街,,37巷,2弄,,,3號,121.54502613562,23.945573787806
花蓮縣吉安鄉干城村5鄰干城二街37巷2弄5號,10015,1001505,1001505-009,5鄰,干城二街,,37巷,2弄,,,5號,121.54496416437,23.945599759452
花蓮縣吉安鄉干城村12鄰干城二街207巷6號,10015,1001505,1001505-009,12鄰,干城二街,,207巷,,,,6號,121.54028303277,23.948248412676
花蓮縣吉安鄉干城村5鄰干城二街37巷2弄6號,10015,1001505,1001505-009,5鄰,干城二街,,37巷,2弄,,,6號,121.54512694443,23.945735290473
花蓮縣吉安鄉干城村5鄰干城二街37巷6號,10015,1001505,1001505-009,5鄰,干城二街,,37巷,,,,6號,121.54494134835,23.945414079245
花蓮縣吉安鄉干城村5鄰干城二街6號,10015,1001505,1001505-009,5鄰,干城二街,,,,,,6號,121.54713866818,23.945248416234
花蓮縣吉安鄉干城村5鄰干城二街35巷6號,10015,1001505,1001505-009,5鄰,干城二街,,35巷,,,,6號,121.5454521255,23.945757052534
