FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣竹東鎮上舘里2鄰生產街115巷1號,10004,1000402,1000402-006,2鄰,生產街,,115巷,,,,1號,121.09680951689,24.715393167244
新竹縣竹東鎮上舘里2鄰生產街172巷1號,10004,1000402,1000402-006,2鄰,生產街,,172巷,,,,1號,121.09681571791,24.71438824878
新竹縣竹東鎮上舘里2鄰生產街125巷1號,10004,1000402,1000402-006,2鄰,生產街,,125巷,,,,1號,121.09697927549,24.715096039852
新竹縣竹東鎮上舘里3鄰生產街110巷1號,10004,1000402,1000402-006,3鄰,生產街,,110巷,,,,1號,121.09600307587,24.715654281378
新竹縣竹東鎮上舘里4鄰生產街78巷1號,10004,1000402,1000402-006,4鄰,生產街,,78巷,,,,1號,121.0957142435,24.716371635037
新竹縣竹東鎮上舘里4鄰生產街102巷1號,10004,1000402,1000402-006,4鄰,生產街,,102巷,,,,1號,121.09589852723,24.715714840657
新竹縣竹東鎮上舘里3鄰生產街110巷2號,10004,1000402,1000402-006,3鄰,生產街,,110巷,,,,2號,121.09602396598,24.715608880642
新竹縣竹東鎮上舘里3鄰生產街115巷2號,10004,1000402,1000402-006,3鄰,生產街,,115巷,,,,2號,121.09692189006,24.715290374958
新竹縣竹東鎮上舘里2鄰生產街172巷2號,10004,1000402,1000402-006,2鄰,生產街,,172巷,,,,2號,121.09682104085,24.714510078884
新竹縣竹東鎮上舘里3鄰生產街110巷3號,10004,1000402,1000402-006,3鄰,生產街,,110巷,,,,3號,121.09603701349,24.715570653726
新竹縣竹東鎮上舘里2鄰生產街115巷3號,10004,1000402,1000402-006,2鄰,生產街,,115巷,,,,3號,121.09685138328,24.715414637599
新竹縣竹東鎮上舘里2鄰生產街172巷3號,10004,1000402,1000402-006,2鄰,生產街,,172巷,,,,3號,121.09676341106,24.714388282526
新竹縣竹東鎮上舘里2鄰生產街125巷3號,10004,1000402,1000402-006,2鄰,生產街,,125巷,,,,3號,121.09704946251,24.715107939459
新竹縣竹東鎮上舘里2鄰生產街160巷3號,10004,1000402,1000402-006,2鄰,生產街,,160巷,,,,3號,121.09691534823,24.714717850076
新竹縣竹東鎮上舘里4鄰生產街78巷3號,10004,1000402,1000402-006,4鄰,生產街,,78巷,,,,3號,121.09566722927,24.716443325955
新竹縣竹東鎮上舘里4鄰生產街102巷3號,10004,1000402,1000402-006,4鄰,生產街,,102巷,,,,3號,121.09585931681,24.715741148315
新竹縣竹東鎮上舘里3鄰生產街110巷4號,10004,1000402,1000402-006,3鄰,生產街,,110巷,,,,4號,121.09605789552,24.715527636572
新竹縣竹東鎮上舘里3鄰生產街115巷4號,10004,1000402,1000402-006,3鄰,生產街,,115巷,,,,4號,121.09696636772,24.715314227176
新竹縣竹東鎮上舘里3鄰生產街110巷5號,10004,1000402,1000402-006,3鄰,生產街,,110巷,,,,5號,121.09608141774,24.715498955329
新竹縣竹東鎮上舘里2鄰生產街160巷5號,10004,1000402,1000402-006,2鄰,生產街,,160巷,,,,5號,121.09687350488,24.714713100909
新竹縣竹東鎮上舘里2鄰生產街172巷5號,10004,1000402,1000402-006,2鄰,生產街,,172巷,,,,5號,121.09671895038,24.714385927615
新竹縣竹東鎮上舘里2鄰生產街115巷5號,10004,1000402,1000402-006,2鄰,生產街,,115巷,,,,5號,121.09687755171,24.715433734499
新竹縣竹東鎮上舘里4鄰生產街102巷5號,10004,1000402,1000402-006,4鄰,生產街,,102巷,,,,5號,121.09582011625,24.715767446928
新竹縣竹東鎮上舘里4鄰生產街78巷5號,10004,1000402,1000402-006,4鄰,生產街,,78巷,,,,5號,121.09565158412,24.716510220668
新竹縣竹東鎮上舘里3鄰生產街110巷6號,10004,1000402,1000402-006,3鄰,生產街,,110巷,,,,6號,121.09610754205,24.71546072003
新竹縣竹東鎮上舘里3鄰生產街115巷6號,10004,1000402,1000402-006,3鄰,生產街,,115巷,,,,6號,121.09700300167,24.715330924679
新竹縣竹東鎮上舘里4鄰生產街96巷6號,10004,1000402,1000402-006,4鄰,生產街,,96巷,,,,6號,121.09588975813,24.716215714376
新竹縣竹東鎮上舘里3鄰生產街110巷7號,10004,1000402,1000402-006,3鄰,生產街,,110巷,,,,7號,121.09612582195,24.715427265946
新竹縣竹東鎮上舘里2鄰生產街115巷7號,10004,1000402,1000402-006,2鄰,生產街,,115巷,,,,7號,121.0969194101,24.715457588422
新竹縣竹東鎮上舘里2鄰生產街172巷7號,10004,1000402,1000402-006,2鄰,生產街,,172巷,,,,7號,121.09667448969,24.714383563661
新竹縣竹東鎮上舘里2鄰生產街160巷7號,10004,1000402,1000402-006,2鄰,生產街,,160巷,,,,7號,121.09681335172,24.714715523322
新竹縣竹東鎮上舘里2鄰生產街125巷7號,10004,1000402,1000402-006,2鄰,生產街,,125巷,,,,7號,121.09718285278,24.715124574295
新竹縣竹東鎮上舘里4鄰生產街78巷7號,10004,1000402,1000402-006,4鄰,生產街,,78巷,,,,7號,121.09562025803,24.716584294176
新竹縣竹東鎮上舘里4鄰生產街102巷7號,10004,1000402,1000402-006,4鄰,生產街,,102巷,,,,7號,121.09573371385,24.715645677598
新竹縣竹東鎮上舘里3鄰生產街110巷8號,10004,1000402,1000402-006,3鄰,生產街,,110巷,,,,8號,121.09617548421,24.715393791744
新竹縣竹東鎮上舘里3鄰生產街115巷8號,10004,1000402,1000402-006,3鄰,生產街,,115巷,,,,8號,121.09704224259,24.7153571819
