FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市大園區後厝里12鄰後厝1之6號,68,6800600,6800600-015,12鄰,後厝,,,,,,1之6號,121.21338576285,25.078640918386
桃園市大園區後厝里12鄰後厝2之3號,68,6800600,6800600-015,12鄰,後厝,,,,,,2之3號,121.21439541263,25.081085846924
桃園市大園區後厝里12鄰後厝2之7號,68,6800600,6800600-015,12鄰,後厝,,,,,,2之7號,121.21439492217,25.080690410561
桃園市大園區後厝里5鄰後厝5號,68,6800600,6800600-015,5鄰,後厝,,,,,,5號,121.21155173168,25.077718419222
桃園市大園區後厝里5鄰後厝5之1號,68,6800600,6800600-015,5鄰,後厝,,,,,,5之1號,121.21184310252,25.077329969521
桃園市大園區後厝里5鄰後厝5之2號,68,6800600,6800600-015,5鄰,後厝,,,,,,5之2號,121.21189817355,25.077303528425
桃園市大園區後厝里5鄰後厝5之3號,68,6800600,6800600-015,5鄰,後厝,,,,,,5之3號,121.21158093995,25.077640192956
桃園市大園區後厝里5鄰後厝6號,68,6800600,6800600-015,5鄰,後厝,,,,,,6號,121.21210113597,25.077500776621
桃園市大園區後厝里5鄰後厝6之1號,68,6800600,6800600-015,5鄰,後厝,,,,,,6之1號,121.2110828112,25.078220154613
桃園市大園區後厝里5鄰後厝6之2號,68,6800600,6800600-015,5鄰,後厝,,,,,,6之2號,121.21108073439,25.077818310231
桃園市大園區後厝里5鄰後厝6之3號,68,6800600,6800600-015,5鄰,後厝,,,,,,6之3號,121.212000514,25.077498211898
桃園市大園區後厝里5鄰後厝7號,68,6800600,6800600-015,5鄰,後厝,,,,,,7號,121.21084364085,25.080033817992
桃園市大園區後厝里5鄰後厝7之1號,68,6800600,6800600-015,5鄰,後厝,,,,,,7之1號,121.21072044446,25.079932876597
桃園市大園區後厝里5鄰後厝7之3號,68,6800600,6800600-015,5鄰,後厝,,,,,,7之3號,121.21083606925,25.079896147995
桃園市大園區後厝里5鄰後厝7之5號,68,6800600,6800600-015,5鄰,後厝,,,,,,7之5號,121.2101722031,25.079968502993
桃園市大園區後厝里11鄰後厝8號,68,6800600,6800600-015,11鄰,後厝,,,,,,8號,121.21003971349,25.083425876144
桃園市大園區後厝里11鄰後厝8之1號,68,6800600,6800600-015,11鄰,後厝,,,,,,8之1號,121.20883995372,25.082301927969
桃園市大園區後厝里11鄰後厝8之2號,68,6800600,6800600-015,11鄰,後厝,,,,,,8之2號,121.20862514725,25.082254019265
桃園市大園區後厝里11鄰後厝8之3號,68,6800600,6800600-015,11鄰,後厝,,,,,,8之3號,121.20913430051,25.082661740396
桃園市大園區後厝里11鄰後厝8之5號,68,6800600,6800600-015,11鄰,後厝,,,,,,8之5號,121.20991664106,25.083399236402
桃園市大園區後厝里11鄰後厝8之6號,68,6800600,6800600-015,11鄰,後厝,,,,,,8之6號,121.2098027435,25.083578969204
桃園市大園區後厝里11鄰後厝8之7號,68,6800600,6800600-015,11鄰,後厝,,,,,,8之7號,121.20971099411,25.083724724429
桃園市大園區後厝里11鄰後厝8之8號,68,6800600,6800600-015,11鄰,後厝,,,,,,8之8號,121.20947970116,25.084010343539
桃園市大園區後厝里11鄰後厝8之9號,68,6800600,6800600-015,11鄰,後厝,,,,,,8之9號,121.20942546548,25.084063686713
桃園市大園區後厝里11鄰後厝9號,68,6800600,6800600-015,11鄰,後厝,,,,,,9號,121.20932236147,25.084528425482
桃園市大園區後厝里11鄰後厝9之2號,68,6800600,6800600-015,11鄰,後厝,,,,,,9之2號,121.20932454721,25.084822652772
桃園市大園區後厝里11鄰後厝9之3號,68,6800600,6800600-015,11鄰,後厝,,,,,,9之3號,121.20944252996,25.085294753561
桃園市大園區後厝里11鄰後厝9之4號,68,6800600,6800600-015,11鄰,後厝,,,,,,9之4號,121.20934809534,25.085494772049
桃園市大園區後厝里11鄰後厝9之5號,68,6800600,6800600-015,11鄰,後厝,,,,,,9之5號,121.20941314383,25.085328560651
桃園市大園區後厝里11鄰後厝9之6號,68,6800600,6800600-015,11鄰,後厝,,,,,,9之6號,121.20952829253,25.08524190757
桃園市大園區後厝里3鄰後厝9之6號,68,6800600,6800600-015,3鄰,後厝,,,,,,9之6號,121.20986899434,25.085804788282
桃園市大園區後厝里11鄰後厝9之7號,68,6800600,6800600-015,11鄰,後厝,,,,,,9之7號,121.20881755015,25.08329578853
桃園市大園區後厝里11鄰後厝9之8號,68,6800600,6800600-015,11鄰,後厝,,,,,,9之8號,121.21109058741,25.084604647052
桃園市大園區後厝里11鄰後厝9之9號,68,6800600,6800600-015,11鄰,後厝,,,,,,9之9號,121.2084620741,25.08401177651
