FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市北區立人里15鄰陝西三街1號,66,6600500,6600500-034,15鄰,陝西三街,,,,,,1號,120.66707028457,24.17033474848
臺中市北區立人里15鄰陝西三街3號,66,6600500,6600500-034,15鄰,陝西三街,,,,,,3號,120.6671988143,24.17033968809
臺中市北區立人里15鄰陝西三街5號,66,6600500,6600500-034,15鄰,陝西三街,,,,,,5號,120.66732333558,24.170334352563
臺中市北區立人里21鄰陝西三街6號,66,6600500,6600500-034,21鄰,陝西三街,,,,,,6號,120.66725090674,24.170157320091
臺中市北區立人里15鄰陝西三街7號,66,6600500,6600500-034,15鄰,陝西三街,,,,,,7號,120.66743265637,24.170330897997
臺中市北區立人里21鄰陝西三街8號,66,6600500,6600500-034,21鄰,陝西三街,,,,,,8號,120.66734772473,24.170170488291
臺中市北區立人里15鄰陝西三街9號,66,6600500,6600500-034,15鄰,陝西三街,,,,,,9號,120.66750553135,24.170332004953
臺中市北區立人里22鄰陝西三街10號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,10號,120.66740451005,24.1701709733
臺中市北區立人里22鄰陝西三街12號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,12號,120.6675252033,24.17016162026
臺中市北區立人里22鄰陝西三街14號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,14號,120.66744771417,24.170171329355
臺中市北區立人里15鄰陝西三街15號,66,6600500,6600500-034,15鄰,陝西三街,,,,,,15號,120.66801962672,24.170349512936
臺中市北區立人里22鄰陝西三街16號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,16號,120.66747889253,24.170178981923
臺中市北區立人里22鄰陝西三街18號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,18號,120.66748336048,24.17020944741
臺中市北區立人里22鄰陝西三街20號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,20號,120.66737971548,24.170096292268
臺中市北區立人里22鄰陝西三街46號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,46號,120.66758384134,24.170187752384
臺中市北區立人里22鄰陝西三街46之2號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,46之2號,120.66758384134,24.170187752384
臺中市北區立人里22鄰陝西三街46之3號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,46之3號,120.66758384134,24.170187752384
臺中市北區立人里22鄰陝西三街46之4號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,46之4號,120.66758384134,24.170187752384
臺中市北區立人里22鄰陝西三街46之5號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,46之5號,120.66758384134,24.170187752384
臺中市北區立人里22鄰陝西三街48號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,48號,120.66759018076,24.170088399021
臺中市北區立人里22鄰陝西三街48之1號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,48之1號,120.66759018076,24.170088399021
臺中市北區立人里22鄰陝西三街48之2號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,48之2號,120.66759018076,24.170088399021
臺中市北區立人里22鄰陝西三街48之3號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,48之3號,120.66759018076,24.170088399021
臺中市北區立人里22鄰陝西三街48之4號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,48之4號,120.66759018076,24.170088399021
臺中市北區立人里22鄰陝西三街48之5號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,48之5號,120.66759018076,24.170088399021
臺中市北區立人里22鄰陝西三街50號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,50號,120.66772682924,24.170085897696
臺中市北區立人里22鄰陝西三街50之1號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,50之1號,120.66772682924,24.170085897696
臺中市北區立人里22鄰陝西三街50之2號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,50之2號,120.66772682924,24.170085897696
臺中市北區立人里22鄰陝西三街50之3號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,50之3號,120.66772682924,24.170085897696
臺中市北區立人里22鄰陝西三街50之4號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,50之4號,120.66772682924,24.170085897696
臺中市北區立人里22鄰陝西三街50之5號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,50之5號,120.66772682924,24.170085897696
臺中市北區立人里22鄰陝西三街52號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,52號,120.66773569258,24.170182521226
臺中市北區立人里22鄰陝西三街52之2號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,52之2號,120.66773569258,24.170182521226
臺中市北區立人里22鄰陝西三街52之3號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,52之3號,120.66773569258,24.170182521226
臺中市北區立人里22鄰陝西三街52之4號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,52之4號,120.66773569258,24.170182521226
臺中市北區立人里22鄰陝西三街52之5號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,52之5號,120.66773569258,24.170182521226
臺中市北區立人里22鄰陝西三街56號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,56號,120.66781563673,24.170190108395
臺中市北區立人里22鄰陝西三街58號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,58號,120.66787333322,24.170188383042
臺中市北區立人里22鄰陝西三街60號,66,6600500,6600500-034,22鄰,陝西三街,,,,,,60號,120.66791382418,24.170187523133
