FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪州鄉圳寮村10鄰下樹巷1號,10007,1000726,1000726-006,10鄰,下樹巷,,,,,,1號,120.52703312865,23.83661136441
彰化縣溪州鄉圳寮村9鄰下樹巷1號,10007,1000726,1000726-006,9鄰,下樹巷,,,,,,1號,120.52693303115,23.836284286398
彰化縣溪州鄉圳寮村9鄰下樹巷2號,10007,1000726,1000726-006,9鄰,下樹巷,,,,,,2號,120.52678339516,23.836667763993
彰化縣溪州鄉圳寮村9鄰下樹巷3號,10007,1000726,1000726-006,9鄰,下樹巷,,,,,,3號,120.52650975114,23.836291013898
彰化縣溪州鄉圳寮村8鄰下樹巷3號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,3號,120.52619925969,23.836324688089
彰化縣溪州鄉圳寮村8鄰下樹巷5號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,5號,120.52606491592,23.836621537213
彰化縣溪州鄉圳寮村8鄰下樹巷6號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,6號,120.52611287148,23.836761119146
彰化縣溪州鄉圳寮村8鄰下樹巷7號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,7號,120.52631737942,23.836594619675
彰化縣溪州鄉圳寮村8鄰下樹巷7之1號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,7之1號,120.52650702668,23.836552041116
彰化縣溪州鄉圳寮村8鄰下樹巷7之2號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,7之2號,120.52641755648,23.836561536209
彰化縣溪州鄉圳寮村8鄰下樹巷7之3號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,7之3號,120.5263741633,23.836563028188
彰化縣溪州鄉圳寮村8鄰下樹巷7之6號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,7之6號,120.52635778334,23.836783732556
彰化縣溪州鄉圳寮村9鄰下樹巷8號,10007,1000726,1000726-006,9鄰,下樹巷,,,,,,8號,120.52657107474,23.836912463174
彰化縣溪州鄉圳寮村9鄰下樹巷9號,10007,1000726,1000726-006,9鄰,下樹巷,,,,,,9號,120.52661247202,23.837087655455
彰化縣溪州鄉圳寮村9鄰下樹巷10號,10007,1000726,1000726-006,9鄰,下樹巷,,,,,,10號,120.52651569735,23.83704870263
彰化縣溪州鄉圳寮村8鄰下樹巷11號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,11號,120.52628172547,23.837140861715
彰化縣溪州鄉圳寮村8鄰下樹巷12號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,12號,120.52626040158,23.836833619555
彰化縣溪州鄉圳寮村8鄰下樹巷13號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,13號,120.52596973091,23.837209402954
彰化縣溪州鄉圳寮村8鄰下樹巷14號,10007,1000726,1000726-006,8鄰,下樹巷,,,,,,14號,120.52578131755,23.837020331274
彰化縣溪州鄉圳寮村7鄰下樹巷15號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,15號,120.52523937254,23.837270695868
彰化縣溪州鄉圳寮村7鄰下樹巷15之9號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,15之9號,120.52540965222,23.837117907421
彰化縣溪州鄉圳寮村7鄰下樹巷15之10號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,15之10號,120.52536322665,23.837113719212
彰化縣溪州鄉圳寮村7鄰下樹巷16號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,16號,120.52539465005,23.83756374086
彰化縣溪州鄉圳寮村7鄰下樹巷17號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,17號,120.52526052888,23.837596348876
彰化縣溪州鄉圳寮村7鄰下樹巷18號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,18號,120.52524130344,23.836802329536
彰化縣溪州鄉圳寮村7鄰下樹巷20號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,20號,120.52439986631,23.83680171276
彰化縣溪州鄉圳寮村7鄰下樹巷20之5號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,20之5號,120.52474618813,23.836921709392
彰化縣溪州鄉圳寮村7鄰下樹巷20之6號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,20之6號,120.5247020545,23.836937790383
彰化縣溪州鄉圳寮村7鄰下樹巷21號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,21號,120.52490371241,23.837034125472
彰化縣溪州鄉圳寮村7鄰下樹巷21之2號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,21之2號,120.52454425756,23.837096783741
彰化縣溪州鄉圳寮村7鄰下樹巷21之3號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,21之3號,120.52450148789,23.837139903379
彰化縣溪州鄉圳寮村7鄰下樹巷22號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,22號,120.52408519751,23.837040837381
彰化縣溪州鄉圳寮村7鄰下樹巷23號,10007,1000726,1000726-006,7鄰,下樹巷,,,,,,23號,120.52430209033,23.837486908001
彰化縣溪州鄉圳寮村6鄰下樹巷24號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,24號,120.52385453967,23.837397072416
彰化縣溪州鄉圳寮村6鄰下樹巷25號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,25號,120.52397415112,23.837512740327
彰化縣溪州鄉圳寮村6鄰下樹巷26號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,26號,120.52398095182,23.83773917749
彰化縣溪州鄉圳寮村6鄰下樹巷26之1號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,26之1號,120.5239070768,23.837593266416
彰化縣溪州鄉圳寮村6鄰下樹巷26之2號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,26之2號,120.52386498737,23.837624730813
彰化縣溪州鄉圳寮村6鄰下樹巷26之3號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,26之3號,120.523834318,23.837663246448
彰化縣溪州鄉圳寮村6鄰下樹巷26之5號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,26之5號,120.52379986215,23.837692973647
彰化縣溪州鄉圳寮村6鄰下樹巷27號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,27號,120.52368924246,23.837682112377
彰化縣溪州鄉圳寮村6鄰下樹巷28號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,28號,120.52316242061,23.837738407917
彰化縣溪州鄉圳寮村6鄰下樹巷29號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,29號,120.52292499901,23.839075708859
彰化縣溪州鄉圳寮村6鄰下樹巷29之8號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,29之8號,120.52329963344,23.838578815906
彰化縣溪州鄉圳寮村6鄰下樹巷30號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,30號,120.52367510827,23.838434221753
彰化縣溪州鄉圳寮村6鄰下樹巷31號,10007,1000726,1000726-006,6鄰,下樹巷,,,,,,31號,120.52314996318,23.837985517369
彰化縣溪州鄉圳寮村5鄰下樹巷31之10號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,31之10號,120.52245250459,23.839032980397
彰化縣溪州鄉圳寮村5鄰下樹巷32號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,32號,120.52155682749,23.839289178987
彰化縣溪州鄉圳寮村5鄰下樹巷33號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,33號,120.5221793801,23.839030923863
彰化縣溪州鄉圳寮村5鄰下樹巷33之4號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,33之4號,120.52122404343,23.839788310485
彰化縣溪州鄉圳寮村5鄰下樹巷34號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,34號,120.5213534395,23.839351022906
彰化縣溪州鄉圳寮村5鄰下樹巷35號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,35號,120.52121976905,23.839452605518
彰化縣溪州鄉圳寮村5鄰下樹巷36號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,36號,120.52086939988,23.839687829035
彰化縣溪州鄉圳寮村5鄰下樹巷36之1號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,36之1號,120.52094808163,23.839577524827
彰化縣溪州鄉圳寮村5鄰下樹巷38號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,38號,120.52111519876,23.838820618205
彰化縣溪州鄉圳寮村5鄰下樹巷38之9號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,38之9號,120.52080370487,23.839400223143
彰化縣溪州鄉圳寮村5鄰下樹巷39號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,39號,120.52062338642,23.839541787505
彰化縣溪州鄉圳寮村5鄰下樹巷41號,10007,1000726,1000726-006,5鄰,下樹巷,,,,,,41號,120.52071431489,23.839504769241
彰化縣溪州鄉圳寮村4鄰下樹巷42號,10007,1000726,1000726-006,4鄰,下樹巷,,,,,,42號,120.52099984805,23.839945134345
