FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣屏東市長春里12鄰師校巷1號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,1號,120.49901026792,22.66965605059
屏東縣屏東市長春里12鄰師校巷1之1號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,1之1號,120.49908282643,22.669639118862
屏東縣屏東市長春里12鄰師校巷1之2號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,1之2號,120.49914962919,22.669626142686
屏東縣屏東市長春里12鄰師校巷1之3號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,1之3號,120.49919795249,22.669610489756
屏東縣屏東市長春里12鄰師校巷1之4號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,1之4號,120.49923914819,22.669601407062
屏東縣屏東市長春里12鄰師校巷2號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,2號,120.4994682501,22.669619733305
屏東縣屏東市長春里12鄰師校巷2之9號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,2之9號,120.49938231281,22.670266436059
屏東縣屏東市長春里12鄰師校巷2之12號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,2之12號,120.49961831799,22.670608630555
屏東縣屏東市長春里12鄰師校巷3號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,3號,120.49972859805,22.669555072827
屏東縣屏東市長春里12鄰師校巷12之1號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,12之1號,120.49970205099,22.669737684367
屏東縣屏東市長春里12鄰師校巷22號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,22號,120.4998499829,22.669893657876
屏東縣屏東市長春里12鄰師校巷28號,10013,1001301,1001301-022,12鄰,師校巷,,,,,,28號,120.50021720514,22.669795012981
