FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市東區關聖里21鄰裕和五街81號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,81號,120.24730510371,22.987568844883
臺南市東區關聖里21鄰裕和五街85號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,85號,120.24729275974,22.987437902442
臺南市東區關聖里21鄰裕和五街87號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,87號,120.24728544038,22.987391154418
臺南市東區關聖里21鄰裕和五街89號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,89號,120.24728567333,22.987349119916
臺南市東區關聖里21鄰裕和五街91號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,91號,120.24728929242,22.987253976796
臺南市東區關聖里21鄰裕和五街95號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,95號,120.24728574954,22.987154085887
臺南市東區關聖里21鄰裕和五街97號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,97號,120.2472902537,22.987080511102
臺南市東區關聖里21鄰裕和五街100號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,100號,120.24708142341,22.987486961847
臺南市東區關聖里21鄰裕和五街102號,67,6703200,6703200-017,21鄰,裕和五街,,,,,,102號,120.24707720998,22.987384900503
臺南市東區關聖里22鄰裕和五街113號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,113號,120.24728504018,22.986648481257
臺南市東區關聖里22鄰裕和五街123號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,123號,120.24735335953,22.986429010538
臺南市東區關聖里22鄰裕和五街181號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,181號,120.24731882475,22.986113601967
臺南市東區關聖里22鄰裕和五街183號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,183號,120.24732317423,22.986067929777
臺南市東區關聖里22鄰裕和五街185號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,185號,120.24732760772,22.986024696142
臺南市東區關聖里22鄰裕和五街187號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,187號,120.24732499048,22.985986576235
臺南市東區關聖里22鄰裕和五街189號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,189號,120.24733347073,22.985952301726
臺南市東區關聖里22鄰裕和五街191號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,191號,120.2473296066,22.985910383209
臺南市東區關聖里22鄰裕和五街193號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,193號,120.24733527246,22.985873566873
臺南市東區關聖里22鄰裕和五街195號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,195號,120.24733682102,22.985840523668
臺南市東區關聖里22鄰裕和五街197號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,197號,120.24733977703,22.985799901774
臺南市東區關聖里22鄰裕和五街199號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,199號,120.24734270502,22.985764336662
臺南市東區關聖里22鄰裕和五街201號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,201號,120.24734704747,22.985719928665
臺南市東區關聖里22鄰裕和五街203號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,203號,120.24735653456,22.985662360999
臺南市東區關聖里22鄰裕和五街205號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,205號,120.24735998271,22.985620928721
臺南市東區關聖里22鄰裕和五街211號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,211號,120.24722668094,22.985475451001
臺南市東區關聖里22鄰裕和五街215號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,215號,120.24711485405,22.985485214174
臺南市東區關聖里22鄰裕和五街217號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,217號,120.24705416512,22.985489440925
臺南市東區關聖里22鄰裕和五街219號,67,6703200,6703200-017,22鄰,裕和五街,,,,,,219號,120.24699667174,22.985480227829
