FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣大湖鄉富興村5鄰砲石1號,10005,1000508,1000508-004,5鄰,砲石,,,,,,1號,120.8921929074,24.443541308157
苗栗縣大湖鄉富興村5鄰砲石2號,10005,1000508,1000508-004,5鄰,砲石,,,,,,2號,120.89224094249,24.443538091933
苗栗縣大湖鄉富興村5鄰砲石3號,10005,1000508,1000508-004,5鄰,砲石,,,,,,3號,120.89229755386,24.443540118644
苗栗縣大湖鄉富興村5鄰砲石12號,10005,1000508,1000508-004,5鄰,砲石,,,,,,12號,120.89699026752,24.442883454651
苗栗縣大湖鄉富興村5鄰砲石13號,10005,1000508,1000508-004,5鄰,砲石,,,,,,13號,120.89794190322,24.442187508997
苗栗縣大湖鄉富興村5鄰砲石14號,10005,1000508,1000508-004,5鄰,砲石,,,,,,14號,120.90224028013,24.445296158565
苗栗縣大湖鄉富興村5鄰砲石14之20號,10005,1000508,1000508-004,5鄰,砲石,,,,,,14之20號,120.89893692062,24.444218086671
苗栗縣大湖鄉富興村5鄰砲石15號,10005,1000508,1000508-004,5鄰,砲石,,,,,,15號,120.90444352289,24.446295817462
苗栗縣大湖鄉富興村5鄰砲石16號,10005,1000508,1000508-004,5鄰,砲石,,,,,,16號,120.90461290303,24.446517677627
苗栗縣大湖鄉富興村5鄰砲石17號,10005,1000508,1000508-004,5鄰,砲石,,,,,,17號,120.90467615623,24.446477177115
苗栗縣大湖鄉富興村5鄰砲石19號,10005,1000508,1000508-004,5鄰,砲石,,,,,,19號,120.90479621138,24.446318251329
