FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市麻豆區小埤里3鄰小埤頭1號,67,6700700,6700700-016,3鄰,小埤頭,,,,,,1號,120.23171069079,23.192999921788
臺南市麻豆區小埤里3鄰小埤頭2號,67,6700700,6700700-016,3鄰,小埤頭,,,,,,2號,120.23136936827,23.192866598355
臺南市麻豆區小埤里3鄰小埤頭3號,67,6700700,6700700-016,3鄰,小埤頭,,,,,,3號,120.23103577931,23.193037982545
臺南市麻豆區小埤里3鄰小埤頭4號,67,6700700,6700700-016,3鄰,小埤頭,,,,,,4號,120.23173847443,23.193112299735
臺南市麻豆區小埤里3鄰小埤頭5號,67,6700700,6700700-016,3鄰,小埤頭,,,,,,5號,120.23154546242,23.193503889349
臺南市麻豆區小埤里3鄰小埤頭6號,67,6700700,6700700-016,3鄰,小埤頭,,,,,,6號,120.2315732186,23.193723633305
臺南市麻豆區小埤里4鄰小埤頭10號,67,6700700,6700700-016,4鄰,小埤頭,,,,,,10號,120.23171576716,23.194248608283
臺南市麻豆區小埤里4鄰小埤頭10之17號,67,6700700,6700700-016,4鄰,小埤頭,,,,,,10之17號,120.23068925732,23.194855191707
臺南市麻豆區小埤里4鄰小埤頭11號,67,6700700,6700700-016,4鄰,小埤頭,,,,,,11號,120.23190837174,23.194270497996
臺南市麻豆區小埤里4鄰小埤頭12號,67,6700700,6700700-016,4鄰,小埤頭,,,,,,12號,120.232073166,23.194389865537
臺南市麻豆區小埤里4鄰小埤頭13號,67,6700700,6700700-016,4鄰,小埤頭,,,,,,13號,120.23207763987,23.19432487172
臺南市麻豆區小埤里4鄰小埤頭14號,67,6700700,6700700-016,4鄰,小埤頭,,,,,,14號,120.23206654365,23.194454758569
臺南市麻豆區小埤里4鄰小埤頭15號,67,6700700,6700700-016,4鄰,小埤頭,,,,,,15號,120.23161619029,23.194648329501
臺南市麻豆區小埤里4鄰小埤頭16號,67,6700700,6700700-016,4鄰,小埤頭,,,,,,16號,120.2315774184,23.194903236266
臺南市麻豆區小埤里5鄰小埤頭17號,67,6700700,6700700-016,5鄰,小埤頭,,,,,,17號,120.23214177019,23.194709589685
臺南市麻豆區小埤里5鄰小埤頭18號,67,6700700,6700700-016,5鄰,小埤頭,,,,,,18號,120.23230605484,23.19438793168
臺南市麻豆區小埤里5鄰小埤頭19號,67,6700700,6700700-016,5鄰,小埤頭,,,,,,19號,120.23222729191,23.194530040047
