FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市新興區浩然里8鄰五福二路1之1號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之1號,120.31063646852,22.626044262777
高雄市新興區浩然里8鄰五福二路1之2號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之2號,120.31059565751,22.626035056699
高雄市新興區浩然里8鄰五福二路1之3號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之3號,120.31055294601,22.626016811747
高雄市新興區浩然里8鄰五福二路1之4號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之4號,120.31051018949,22.626007597287
高雄市新興區浩然里10鄰五福二路1之5號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之5號,120.31045969592,22.625989318862
高雄市新興區浩然里10鄰五福二路1之6號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之6號,120.31040920236,22.625971040422
高雄市新興區浩然里8鄰五福二路1之7號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之7號,120.31035676329,22.625952753602
高雄市新興區浩然里8鄰五福二路1之8號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之8號,120.31029853271,22.625925411169
高雄市新興區浩然里8鄰五福二路1之9號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之9號,120.30993405537,22.625842567475
高雄市新興區浩然里8鄰五福二路1之10號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之10號,120.30983718496,22.625760874482
高雄市新興區浩然里10鄰五福二路1之13號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之13號,120.31066623676,22.625926991633
高雄市新興區浩然里10鄰五福二路1之14號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之14號,120.31060504281,22.625908667274
高雄市新興區浩然里10鄰五福二路1之15號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之15號,120.31054583943,22.625881320749
高雄市新興區浩然里10鄰五福二路1之16號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之16號,120.31048946429,22.625872047753
高雄市新興區浩然里10鄰五福二路1之17號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之17號,120.31066623676,22.625926991633
高雄市新興區浩然里10鄰五福二路1之18號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之18號,120.31060504281,22.625908667274
高雄市新興區浩然里10鄰五福二路1之19號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之19號,120.31054583943,22.625881320749
高雄市新興區浩然里10鄰五福二路1之20號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之20號,120.31048946429,22.625872047753
高雄市新興區浩然里10鄰五福二路1之21號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之21號,120.31043897077,22.625853769323
高雄市新興區浩然里10鄰五福二路1之22號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之22號,120.31043897077,22.625853769323
高雄市新興區浩然里10鄰五福二路1之23號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之23號,120.31039241335,22.625826477101
高雄市新興區浩然里10鄰五福二路1之26號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之26號,120.31018695394,22.625672071907
高雄市新興區浩然里10鄰五福二路1之27號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之27號,120.31012571511,22.625662777872
高雄市新興區浩然里10鄰五福二路1之28號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之28號,120.31006257583,22.625644444943
高雄市新興區浩然里10鄰五福二路1之29號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之29號,120.3100013821,22.625626120358
高雄市新興區浩然里8鄰五福二路1之30號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之30號,120.30992554478,22.625598702062
高雄市新興區浩然里8鄰五福二路1之31號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之31號,120.31031580878,22.62558231896
高雄市新興區浩然里10鄰五福二路1之32號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之32號,120.31041679561,22.625618875879
高雄市新興區浩然里8鄰五福二路1之33號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之33號,120.31047481943,22.625492605217
高雄市新興區浩然里10鄰五福二路1之34號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之34號,120.31049653538,22.625429483672
高雄市新興區浩然里8鄰五福二路1之35號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之35號,120.3105658264,22.625384627984
高雄市新興區浩然里8鄰五福二路1之36號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之36號,120.31038505534,22.625546403553
高雄市新興區浩然里10鄰五福二路1之37號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之37號,120.31046076851,22.625384176453
高雄市新興區浩然里8鄰五福二路1之38號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之38號,120.31037794893,22.625410912545
高雄市新興區浩然里8鄰五福二路1之39號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之39號,120.31037485048,22.625447022015
高雄市新興區浩然里8鄰五福二路1之40號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之40號,120.31027961023,22.625428551174
高雄市新興區浩然里10鄰五福二路1之41號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之41號,120.31021457058,22.625401179438
高雄市新興區浩然里8鄰五福二路1之42號,64,6400600,6400600-001,8鄰,五福二路,,,,,,1之42號,120.31015824072,22.625382875828
高雄市新興區浩然里10鄰五福二路1之43號,64,6400600,6400600-001,10鄰,五福二路,,,,,,1之43號,120.31009315605,22.625364534548
高雄市新興區浩然里8鄰五福二路3號,64,6400600,6400600-001,8鄰,五福二路,,,,,,3號,120.30950176293,22.625723308297
高雄市新興區浩然里8鄰五福二路31號,64,6400600,6400600-001,8鄰,五福二路,,,,,,31號,120.3081846814,22.625302221865
高雄市新興區浩然里8鄰五福二路33號,64,6400600,6400600-001,8鄰,五福二路,,,,,,33號,120.30814298841,22.625274949978
高雄市新興區浩然里8鄰五福二路35號,64,6400600,6400600-001,8鄰,五福二路,,,,,,35號,120.30810217782,22.625265743275
高雄市新興區浩然里8鄰五福二路35之1號,64,6400600,6400600-001,8鄰,五福二路,,,,,,35之1號,120.30805942171,22.62525652817
高雄市新興區浩然里8鄰五福二路35之2號,64,6400600,6400600-001,8鄰,五福二路,,,,,,35之2號,120.30801768356,22.625238286751
高雄市新興區浩然里8鄰五福二路37號,64,6400600,6400600-001,8鄰,五福二路,,,,,,37號,120.30797590022,22.625229075821
高雄市新興區浩然里8鄰五福二路37之1號,64,6400600,6400600-001,8鄰,五福二路,,,,,,37之1號,120.30794092619,22.625219894254
高雄市新興區浩然里8鄰五福二路39號,64,6400600,6400600-001,8鄰,五福二路,,,,,,39號,120.30790400665,22.625210704287
高雄市新興區浩然里8鄰五福二路39之1號,64,6400600,6400600-001,8鄰,五福二路,,,,,,39之1號,120.30786810507,22.625192488009
高雄市新興區浩然里8鄰五福二路39之2號,64,6400600,6400600-001,8鄰,五福二路,,,,,,39之2號,120.3078321583,22.625183302223
