FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市東區東門里23鄰鐵路街550號,66,6600200,6600200-009,23鄰,鐵路街,,,,,,550號,120.70006437197,24.124599304001
臺中市東區東門里23鄰鐵路街552號,66,6600200,6600200-009,23鄰,鐵路街,,,,,,552號,120.70010461011,24.12464582095
臺中市東區東門里23鄰鐵路街556號,66,6600200,6600200-009,23鄰,鐵路街,,,,,,556號,120.70015020286,24.124699671202
臺中市東區東門里23鄰鐵路街558號,66,6600200,6600200-009,23鄰,鐵路街,,,,,,558號,120.70019043479,24.124765763743
臺中市大里區日新里34鄰鐵路街81巷15號,66,6602800,6602800-006,34鄰,鐵路街,,81巷,,,,15號,120.69300603617,24.1175108851
臺中市大里區日新里34鄰鐵路街81巷23號,66,6602800,6602800-006,34鄰,鐵路街,,81巷,,,,23號,120.69293586482,24.118182618181
臺中市大里區日新里34鄰鐵路街75號,66,6602800,6602800-006,34鄰,鐵路街,,,,,,75號,120.69253083446,24.116622434346
臺中市大里區日新里25鄰鐵路街259號,66,6602800,6602800-006,25鄰,鐵路街,,,,,,259號,120.69642647207,24.12056693257
臺中市大里區日新里34鄰鐵路街301號,66,6602800,6602800-006,34鄰,鐵路街,,,,,,301號,120.69712083544,24.121526866777
臺中市大里區日新里34鄰鐵路街401號,66,6602800,6602800-006,34鄰,鐵路街,,,,,,401號,120.69886173077,24.123433605414
臺中市大里區日新里34鄰鐵路街403號,66,6602800,6602800-006,34鄰,鐵路街,,,,,,403號,120.69905402151,24.123705135747
臺中市大里區日新里34鄰鐵路街407號,66,6602800,6602800-006,34鄰,鐵路街,,,,,,407號,120.69924073314,24.123880582579
臺中市大里區日新里34鄰鐵路街457號,66,6602800,6602800-006,34鄰,鐵路街,,,,,,457號,120.69954972225,24.124229542957
臺中市大里區日新里34鄰鐵路街477號,66,6602800,6602800-006,34鄰,鐵路街,,,,,,477號,120.69971413801,24.124474110159
臺中市大里區內新里1鄰鐵路街122巷29弄1號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,29弄,,,1號,120.69481661641,24.117571307331
臺中市大里區內新里1鄰鐵路街122巷36弄1號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,36弄,,,1號,120.69456737258,24.116972795121
臺中市大里區內新里1鄰鐵路街122巷38弄1號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,38弄,,,1號,120.69465226103,24.116686914858
臺中市大里區內新里2鄰鐵路街1號,66,6602800,6602800-008,2鄰,鐵路街,,,,,,1號,120.69102722688,24.114338766647
臺中市大里區內新里2鄰鐵路街40巷1號,66,6602800,6602800-008,2鄰,鐵路街,,40巷,,,,1號,120.69199929541,24.114860097839
臺中市大里區內新里3鄰鐵路街12巷1號,66,6602800,6602800-008,3鄰,鐵路街,,12巷,,,,1號,120.69169908436,24.114478453552
臺中市大里區內新里1鄰鐵路街122巷36弄2號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,36弄,,,2號,120.69457037108,24.117118715479
臺中市大里區內新里1鄰鐵路街122巷2號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,,,,2號,120.69452314596,24.118032391635
臺中市大里區內新里1鄰鐵路街122巷38弄2號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,38弄,,,2號,120.69459968989,24.116785952091
臺中市大里區內新里2鄰鐵路街40巷2號,66,6602800,6602800-008,2鄰,鐵路街,,40巷,,,,2號,120.69192243906,24.114788610978
臺中市大里區內新里3鄰鐵路街2號,66,6602800,6602800-008,3鄰,鐵路街,,,,,,2號,120.69127025321,24.114280386512
臺中市大里區內新里2鄰鐵路街40巷2之1號,66,6602800,6602800-008,2鄰,鐵路街,,40巷,,,,2之1號,120.69193531956,24.114750262189
臺中市大里區內新里1鄰鐵路街122巷38弄3號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,38弄,,,3號,120.69456137794,24.116679961172
臺中市大里區內新里1鄰鐵路街122巷29弄3號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,29弄,,,3號,120.69486935879,24.117566085363
臺中市大里區內新里1鄰鐵路街122巷36弄3號,66,6602800,6602800-008,1鄰,鐵路街,,122巷,36弄,,,3號,120.69445334265,24.116977713838
臺中市大里區內新里2鄰鐵路街3號,66,6602800,6602800-008,2鄰,鐵路街,,,,,,3號,120.69105361447,24.114370061576
臺中市大里區內新里2鄰鐵路街40巷3號,66,6602800,6602800-008,2鄰,鐵路街,,40巷,,,,3號,120.69202231405,24.114819421848
臺中市大里區內新里3鄰鐵路街12巷3號,66,6602800,6602800-008,3鄰,鐵路街,,12巷,,,,3號,120.69173737952,24.114466973245
