FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣芳苑鄉新街村11鄰新和巷3號,10007,1000723,1000723-014,11鄰,新和巷,,,,,,3號,120.305358595,23.902194494727
彰化縣芳苑鄉新街村10鄰新和巷5號,10007,1000723,1000723-014,10鄰,新和巷,,,,,,5號,120.30571215321,23.902079559735
彰化縣芳苑鄉新街村10鄰新和巷8號,10007,1000723,1000723-014,10鄰,新和巷,,,,,,8號,120.30547519864,23.902352626787
彰化縣芳苑鄉新街村10鄰新和巷9號,10007,1000723,1000723-014,10鄰,新和巷,,,,,,9號,120.30565572417,23.902298011361
彰化縣芳苑鄉新街村9鄰新和巷10號,10007,1000723,1000723-014,9鄰,新和巷,,,,,,10號,120.30598976357,23.902794718953
彰化縣芳苑鄉新街村10鄰新和巷11號,10007,1000723,1000723-014,10鄰,新和巷,,,,,,11號,120.3055327242,23.902618391477
彰化縣芳苑鄉新街村9鄰新和巷14號,10007,1000723,1000723-014,9鄰,新和巷,,,,,,14號,120.30563524322,23.902990172995
彰化縣芳苑鄉新街村9鄰新和巷16號,10007,1000723,1000723-014,9鄰,新和巷,,,,,,16號,120.30548929122,23.903178116817
彰化縣芳苑鄉新街村6鄰新和巷18號,10007,1000723,1000723-014,6鄰,新和巷,,,,,,18號,120.30499838729,23.902092678932
彰化縣芳苑鄉新街村11鄰新和巷18號,10007,1000723,1000723-014,11鄰,新和巷,,,,,,18號,120.30499838729,23.902092678932
彰化縣芳苑鄉新街村6鄰新和巷20號,10007,1000723,1000723-014,6鄰,新和巷,,,,,,20號,120.30602648724,23.903515309998
