FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區文華里23鄰文正路12巷1號,64,6401200,6401200-056,23鄰,文正路,,12巷,,,,1號,120.3527322121,22.632805940856
高雄市鳳山區文華里23鄰文正路20巷1號,64,6401200,6401200-056,23鄰,文正路,,20巷,,,,1號,120.35256244673,22.632827832494
高雄市鳳山區文華里23鄰文正路28巷1號,64,6401200,6401200-056,23鄰,文正路,,28巷,,,,1號,120.35239271978,22.63286227684
高雄市鳳山區文華里23鄰文正路36巷1號,64,6401200,6401200-056,23鄰,文正路,,36巷,,,,1號,120.35223062602,22.632887088939
高雄市鳳山區文華里23鄰文正路6巷1號,64,6401200,6401200-056,23鄰,文正路,,6巷,,,,1號,120.35288273291,22.632759498072
高雄市鳳山區文華里46鄰文正路88巷1號,64,6401200,6401200-056,46鄰,文正路,,88巷,,,,1號,120.3502181722,22.633247763672
高雄市鳳山區文華里46鄰文正路88巷2號,64,6401200,6401200-056,46鄰,文正路,,88巷,,,,2號,120.35031239693,22.633236315126
高雄市鳳山區文華里23鄰文正路36巷2號,64,6401200,6401200-056,23鄰,文正路,,36巷,,,,2號,120.35231288428,22.632875681184
高雄市鳳山區文華里23鄰文正路28巷2號,64,6401200,6401200-056,23鄰,文正路,,28巷,,,,2號,120.35247500762,22.6328445476
高雄市鳳山區文華里23鄰文正路20巷2號,64,6401200,6401200-056,23鄰,文正路,,20巷,,,,2號,120.35264059624,22.632821284585
高雄市鳳山區文華里23鄰文正路12巷2號,64,6401200,6401200-056,23鄰,文正路,,12巷,,,,2號,120.3528073966,22.632788544006
高雄市鳳山區文華里46鄰文正路88巷3號,64,6401200,6401200-056,46鄰,文正路,,88巷,,,,3號,120.35023379244,22.633360259678
高雄市鳳山區文華里23鄰文正路12巷3號,64,6401200,6401200-056,23鄰,文正路,,12巷,,,,3號,120.35274463672,22.632874173118
高雄市鳳山區文華里23鄰文正路20巷3號,64,6401200,6401200-056,23鄰,文正路,,20巷,,,,3號,120.35257861788,22.632906194325
高雄市鳳山區文華里23鄰文正路28巷3號,64,6401200,6401200-056,23鄰,文正路,,28巷,,,,3號,120.35240826783,22.632928264051
高雄市鳳山區文華里23鄰文正路36巷3號,64,6401200,6401200-056,23鄰,文正路,,36巷,,,,3號,120.35224557423,22.632956505424
高雄市鳳山區文華里23鄰文正路28巷5號,64,6401200,6401200-056,23鄰,文正路,,28巷,,,,5號,120.35242282912,22.632997227421
高雄市鳳山區文華里23鄰文正路20巷5號,64,6401200,6401200-056,23鄰,文正路,,20巷,,,,5號,120.35259115494,22.632971175983
高雄市鳳山區文華里23鄰文正路12巷5號,64,6401200,6401200-056,23鄰,文正路,,12巷,,,,5號,120.35276038712,22.63293853558
高雄市鳳山區文華里23鄰文正路36巷5號,64,6401200,6401200-056,23鄰,文正路,,36巷,,,,5號,120.35225885426,22.633028985623
高雄市鳳山區文華里46鄰文正路88巷6號,64,6401200,6401200-056,46鄰,文正路,,88巷,,,,6號,120.35033271226,22.633343411698
高雄市鳳山區文華里23鄰文正路36巷6號,64,6401200,6401200-056,23鄰,文正路,,36巷,,,,6號,120.35232852958,22.632941668795
高雄市鳳山區文華里23鄰文正路12巷6號,64,6401200,6401200-056,23鄰,文正路,,12巷,,,,6號,120.35282303198,22.632856698912
高雄市鳳山區文華里23鄰文正路20巷6號,64,6401200,6401200-056,23鄰,文正路,,20巷,,,,6號,120.35265312656,22.632887711131
高雄市鳳山區文華里23鄰文正路28巷6號,64,6401200,6401200-056,23鄰,文正路,,28巷,,,,6號,120.35249216635,22.632919752665
高雄市鳳山區文華里23鄰文正路36巷8號,64,6401200,6401200-056,23鄰,文正路,,36巷,,,,8號,120.35234199279,22.633016588028
高雄市鳳山區文華里23鄰文正路8號,64,6401200,6401200-056,23鄰,文正路,,,,,,8號,120.35286786602,22.63267265263
高雄市鳳山區文華里23鄰文正路12巷8號,64,6401200,6401200-056,23鄰,文正路,,12巷,,,,8號,120.35283710367,22.632926382733
高雄市鳳山區文華里23鄰文正路28巷8號,64,6401200,6401200-056,23鄰,文正路,,28巷,,,,8號,120.35250743277,22.632983571351
高雄市鳳山區文華里23鄰文正路20巷8號,64,6401200,6401200-056,23鄰,文正路,,20巷,,,,8號,120.3526674879,22.632957847671
高雄市鳳山區文華里23鄰文正路10號,64,6401200,6401200-056,23鄰,文正路,,,,,,10號,120.35280212807,22.632687920251
高雄市鳳山區文華里23鄰文正路16號,64,6401200,6401200-056,23鄰,文正路,,,,,,16號,120.35269842567,22.632708272459
高雄市鳳山區文華里23鄰文正路18號,64,6401200,6401200-056,23鄰,文正路,,,,,,18號,120.35263687673,22.632722292614
高雄市鳳山區文華里23鄰文正路22號,64,6401200,6401200-056,23鄰,文正路,,,,,,22號,120.35253040174,22.632753018877
高雄市鳳山區文華里23鄰文正路26號,64,6401200,6401200-056,23鄰,文正路,,,,,,26號,120.35246878002,22.632761800841
高雄市鳳山區文華里23鄰文正路30號,64,6401200,6401200-056,23鄰,文正路,,,,,,30號,120.35236379466,22.63278603087
高雄市鳳山區文華里23鄰文正路32號,64,6401200,6401200-056,23鄰,文正路,,,,,,32號,120.35231578561,22.632796312663
高雄市鳳山區文華里23鄰文正路38號,64,6401200,6401200-056,23鄰,文正路,,,,,,38號,120.35220800357,22.632815293463
高雄市鳳山區文華里46鄰文正路48號,64,6401200,6401200-056,46鄰,文正路,,,,,,48號,120.35165897974,22.63293002312
高雄市鳳山區文華里46鄰文正路50號,64,6401200,6401200-056,46鄰,文正路,,,,,,50號,120.35151975274,22.632932982228
高雄市鳳山區文華里46鄰文正路68號,64,6401200,6401200-056,46鄰,文正路,,,,,,68號,120.35089704415,22.633035490725
高雄市鳳山區文華里46鄰文正路70號,64,6401200,6401200-056,46鄰,文正路,,,,,,70號,120.35080474402,22.633051462781
高雄市鳳山區文華里46鄰文正路72號,64,6401200,6401200-056,46鄰,文正路,,,,,,72號,120.3507234465,22.633065402254
高雄市鳳山區文華里46鄰文正路76號,64,6401200,6401200-056,46鄰,文正路,,,,,,76號,120.3506552918,22.633077317829
高雄市鳳山區文華里46鄰文正路78號,64,6401200,6401200-056,46鄰,文正路,,,,,,78號,120.35058501598,22.633085160951
高雄市鳳山區文華里46鄰文正路80號,64,6401200,6401200-056,46鄰,文正路,,,,,,80號,120.35050810587,22.63309704101
高雄市鳳山區文華里46鄰文正路82號,64,6401200,6401200-056,46鄰,文正路,,,,,,82號,120.35037623274,22.633129107888
高雄市鳳山區文華里46鄰文正路86號,64,6401200,6401200-056,46鄰,文正路,,,,,,86號,120.35030573303,22.633143181192
高雄市鳳山區文華里46鄰文正路90號,64,6401200,6401200-056,46鄰,文正路,,,,,,90號,120.35019913442,22.633158643436
