FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市五股區成泰里1鄰芳洲五路3號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,3號,121.4457799091,25.08662680628
新北市五股區成泰里1鄰芳洲五路5號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,5號,121.44601325867,25.086621943121
新北市五股區成泰里1鄰芳洲五路7號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,7號,121.4460052065,25.086974171593
新北市五股區成泰里1鄰芳洲五路9號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,9號,121.44577722069,25.086976608129
新北市五股區成泰里1鄰芳洲五路46號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,46號,121.44462129226,25.086454153183
新北市五股區成泰里1鄰芳洲五路48號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,48號,121.4446829848,25.086454157909
新北市五股區成泰里1鄰芳洲五路50號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,50號,121.44475539621,25.086449291419
新北市五股區成泰里1鄰芳洲五路52號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,52號,121.4448358663,25.086446865408
新北市五股區成泰里1鄰芳洲五路56號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,56號,121.44488414681,25.086444436556
新北市五股區成泰里1鄰芳洲五路58號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,58號,121.44493242619,25.086444436251
新北市五股區成泰里1鄰芳洲五路60號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,60號,121.44497534229,25.086444433957
新北市五股區成泰里1鄰芳洲五路62號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,62號,121.44504776249,25.086442004886
新北市五股區成泰里1鄰芳洲五路66號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,66號,121.44512017503,25.086434718684
新北市五股區成泰里1鄰芳洲五路68號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,68號,121.44519527956,25.086437147636
新北市五股區成泰里1鄰芳洲五路70號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,70號,121.44543449781,25.086454233156
新北市五股區成泰里1鄰芳洲五路72號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,72號,121.44550959469,25.086451804853
新北市五股區成泰里1鄰芳洲五路76號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,76號,121.44557664939,25.086454239723
新北市五股區成泰里1鄰芳洲五路78號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,78號,121.44564639289,25.08645180937
新北市五股區成泰里1鄰芳洲五路80號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,80號,121.44572417633,25.08644937289
新北市五股區成泰里1鄰芳洲五路82號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,82號,121.44580463759,25.086444517821
新北市五股區成泰里1鄰芳洲五路86號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,86號,121.44587705888,25.086439659783
新北市五股區成泰里1鄰芳洲五路88號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,88號,121.44581000119,25.086378930606
新北市五股區成泰里1鄰芳洲五路90號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,90號,121.44572417014,25.086376498073
新北市五股區成泰里1鄰芳洲五路92號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,92號,121.44558469424,25.086378930227
新北市五股區成泰里1鄰芳洲五路96號,65,6501500,6501500-018,1鄰,芳洲五路,,,,,,96號,121.44550691849,25.086386214701
