FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣竹東鎮竹東里13鄰興農街2號,10004,1000402,1000402-010,13鄰,興農街,,,,,,2號,121.08556824204,24.739254210874
新竹縣竹東鎮竹東里13鄰興農街6號,10004,1000402,1000402-010,13鄰,興農街,,,,,,6號,121.08583319236,24.739416494593
新竹縣竹東鎮竹東里14鄰興農街8號,10004,1000402,1000402-010,14鄰,興農街,,,,,,8號,121.08634999261,24.739707634916
新竹縣竹東鎮竹東里14鄰興農街8之1號,10004,1000402,1000402-010,14鄰,興農街,,,,,,8之1號,121.08627019829,24.739688576148
新竹縣竹東鎮竹東里16鄰興農街9號,10004,1000402,1000402-010,16鄰,興農街,,,,,,9號,121.08609286463,24.739737378852
新竹縣竹東鎮竹東里14鄰興農街10號,10004,1000402,1000402-010,14鄰,興農街,,,,,,10號,121.08641917751,24.739752973248
新竹縣竹東鎮竹東里14鄰興農街12號,10004,1000402,1000402-010,14鄰,興農街,,,,,,12號,121.08648401869,24.739778586365
新竹縣竹東鎮竹東里16鄰興農街13號,10004,1000402,1000402-010,16鄰,興農街,,,,,,13號,121.08628530807,24.739908912645
新竹縣竹東鎮竹東里14鄰興農街14號,10004,1000402,1000402-010,14鄰,興農街,,,,,,14號,121.08658126837,24.739792344126
新竹縣竹東鎮竹東里16鄰興農街15號,10004,1000402,1000402-010,16鄰,興農街,,,,,,15號,121.08634148701,24.739902966507
新竹縣竹東鎮竹東里16鄰興農街17號,10004,1000402,1000402-010,16鄰,興農街,,,,,,17號,121.08639983338,24.739914769504
新竹縣竹東鎮榮樂里18鄰興農街76巷1號,10004,1000402,1000402-011,18鄰,興農街,,76巷,,,,1號,121.08792399058,24.740502653206
新竹縣竹東鎮榮樂里18鄰興農街76巷2號,10004,1000402,1000402-011,18鄰,興農街,,76巷,,,,2號,121.08779255661,24.740493024397
新竹縣竹東鎮榮樂里18鄰興農街76巷6號,10004,1000402,1000402-011,18鄰,興農街,,76巷,,,,6號,121.08794346192,24.740397890929
新竹縣竹東鎮榮樂里18鄰興農街76巷8號,10004,1000402,1000402-011,18鄰,興農街,,76巷,,,,8號,121.08783956756,24.740397437207
新竹縣竹東鎮榮樂里18鄰興農街76巷10號,10004,1000402,1000402-011,18鄰,興農街,,76巷,,,,10號,121.08798597563,24.740289855768
新竹縣竹東鎮榮樂里21鄰興農街34號,10004,1000402,1000402-011,21鄰,興農街,,,,,,34號,121.08683249863,24.74005352523
新竹縣竹東鎮榮樂里21鄰興農街36號,10004,1000402,1000402-011,21鄰,興農街,,,,,,36號,121.08688745771,24.740098880611
新竹縣竹東鎮榮樂里21鄰興農街38號,10004,1000402,1000402-011,21鄰,興農街,,,,,,38號,121.08694764163,24.740137064162
新竹縣竹東鎮榮樂里21鄰興農街46號,10004,1000402,1000402-011,21鄰,興農街,,,,,,46號,121.08717908774,24.740209150234
新竹縣竹東鎮榮樂里21鄰興農街48號,10004,1000402,1000402-011,21鄰,興農街,,,,,,48號,121.08725348768,24.740232509313
新竹縣竹東鎮榮樂里18鄰興農街52號,10004,1000402,1000402-011,18鄰,興農街,,,,,,52號,121.0874655704,24.740309319187
新竹縣竹東鎮榮樂里18鄰興農街54號,10004,1000402,1000402-011,18鄰,興農街,,,,,,54號,121.08751747062,24.740362558166
新竹縣竹東鎮榮樂里18鄰興農街56號,10004,1000402,1000402-011,18鄰,興農街,,,,,,56號,121.0875693612,24.740401983237
新竹縣竹東鎮榮樂里18鄰興農街58號,10004,1000402,1000402-011,18鄰,興農街,,,,,,58號,121.08761044483,24.740439446351
新竹縣竹東鎮榮樂里18鄰興農街60號,10004,1000402,1000402-011,18鄰,興農街,,,,,,60號,121.08768393011,24.740455185535
新竹縣竹東鎮榮樂里18鄰興農街68號,10004,1000402,1000402-011,18鄰,興農街,,,,,,68號,121.08772069352,24.740492651146
新竹縣竹東鎮榮樂里18鄰興農街70號,10004,1000402,1000402-011,18鄰,興農街,,,,,,70號,121.08776177169,24.740522223147
新竹縣竹東鎮榮樂里18鄰興農街72號,10004,1000402,1000402-011,18鄰,興農街,,,,,,72號,121.08779421071,24.740553768451
新竹縣竹東鎮榮樂里18鄰興農街74號,10004,1000402,1000402-011,18鄰,興農街,,,,,,74號,121.08783310443,24.74055572295
新竹縣竹東鎮榮樂里18鄰興農街78號,10004,1000402,1000402-011,18鄰,興農街,,,,,,78號,121.08791740653,24.740587237831
新竹縣竹東鎮榮樂里18鄰興農街80號,10004,1000402,1000402-011,18鄰,興農街,,,,,,80號,121.0879521449,24.740626871457
新竹縣竹東鎮榮樂里18鄰興農街82號,10004,1000402,1000402-011,18鄰,興農街,,,,,,82號,121.08797377975,24.740660391314
新竹縣竹東鎮榮華里11鄰興農街121巷1號,10004,1000402,1000402-023,11鄰,興農街,,121巷,,,,1號,121.08861311572,24.741419489989
新竹縣竹東鎮榮華里12鄰興農街143巷11弄1號,10004,1000402,1000402-023,12鄰,興農街,,143巷,11弄,,,1號,121.08874703775,24.741799067093
新竹縣竹東鎮榮華里12鄰興農街143巷1號,10004,1000402,1000402-023,12鄰,興農街,,143巷,,,,1號,121.08905040692,24.74171288893
新竹縣竹東鎮榮華里13鄰興農街149巷1號,10004,1000402,1000402-023,13鄰,興農街,,149巷,,,,1號,121.08930058099,24.741880709809
新竹縣竹東鎮榮華里15鄰興農街101巷53弄1號,10004,1000402,1000402-023,15鄰,興農街,,101巷,53弄,,,1號,121.08802599654,24.741247008752
新竹縣竹東鎮榮華里15鄰興農街101巷54弄1號,10004,1000402,1000402-023,15鄰,興農街,,101巷,54弄,,,1號,121.08802611091,24.741409443819
新竹縣竹東鎮榮華里15鄰興農街101巷55弄1號,10004,1000402,1000402-023,15鄰,興農街,,101巷,55弄,,,1號,121.0878199791,24.741517863838
新竹縣竹東鎮榮華里15鄰興農街101巷56弄1號,10004,1000402,1000402-023,15鄰,興農街,,101巷,56弄,,,1號,121.08784101074,24.741663574543
新竹縣竹東鎮榮華里5鄰興農街63巷1號,10004,1000402,1000402-023,5鄰,興農街,,63巷,,,,1號,121.08741359405,24.74068446447
新竹縣竹東鎮榮華里12鄰興農街143巷2號,10004,1000402,1000402-023,12鄰,興農街,,143巷,,,,2號,121.08919588714,24.741786810589
新竹縣竹東鎮榮華里15鄰興農街101巷56弄2號,10004,1000402,1000402-023,15鄰,興農街,,101巷,56弄,,,2號,121.08791417953,24.74156558844
新竹縣竹東鎮榮華里15鄰興農街101巷55弄2號,10004,1000402,1000402-023,15鄰,興農街,,101巷,55弄,,,2號,121.08775203508,24.741608678059
