FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣竹崎鄉緞繻村1鄰双溪3號,10010,1001014,1001014-021,1鄰,双溪,,,,,,3號,120.61876577156,23.534901315643
嘉義縣竹崎鄉緞繻村1鄰双溪4號,10010,1001014,1001014-021,1鄰,双溪,,,,,,4號,120.61834675242,23.534949321408
嘉義縣竹崎鄉緞繻村1鄰双溪5號,10010,1001014,1001014-021,1鄰,双溪,,,,,,5號,120.61732484278,23.535093278221
嘉義縣竹崎鄉緞繻村1鄰双溪6號,10010,1001014,1001014-021,1鄰,双溪,,,,,,6號,120.6175037932,23.535358206375
嘉義縣竹崎鄉緞繻村1鄰双溪6之1號,10010,1001014,1001014-021,1鄰,双溪,,,,,,6之1號,120.61734379373,23.535347247953
嘉義縣竹崎鄉緞繻村1鄰双溪7號,10010,1001014,1001014-021,1鄰,双溪,,,,,,7號,120.61726177764,23.535666346458
嘉義縣竹崎鄉緞繻村1鄰双溪9號,10010,1001014,1001014-021,1鄰,双溪,,,,,,9號,120.61168369099,23.532763294866
嘉義縣竹崎鄉緞繻村1鄰双溪10號,10010,1001014,1001014-021,1鄰,双溪,,,,,,10號,120.6114327568,23.532070249523
嘉義縣竹崎鄉緞繻村1鄰双溪12號,10010,1001014,1001014-021,1鄰,双溪,,,,,,12號,120.61130476867,23.532632226928
嘉義縣番路鄉大湖村8鄰双溪1號,10010,1001016,1001016-008,8鄰,双溪,,,,,,1號,120.62173273959,23.464674266842
嘉義縣番路鄉大湖村8鄰双溪2號,10010,1001016,1001016-008,8鄰,双溪,,,,,,2號,120.62293871134,23.46528924486
嘉義縣番路鄉大湖村8鄰双溪7號,10010,1001016,1001016-008,8鄰,双溪,,,,,,7號,120.62226136218,23.463078670494
嘉義縣番路鄉大湖村8鄰双溪8號,10010,1001016,1001016-008,8鄰,双溪,,,,,,8號,120.62205240581,23.462793807433
嘉義縣番路鄉大湖村8鄰双溪8號附1,10010,1001016,1001016-008,8鄰,双溪,,,,,,8號附1,120.62288276521,23.461483205921
嘉義縣番路鄉大湖村8鄰双溪9號,10010,1001016,1001016-008,8鄰,双溪,,,,,,9號,120.62235999093,23.462989240707
嘉義縣番路鄉大湖村8鄰双溪10號,10010,1001016,1001016-008,8鄰,双溪,,,,,,10號,120.62252836961,23.470417961243
嘉義縣番路鄉大湖村8鄰双溪12號,10010,1001016,1001016-008,8鄰,双溪,,,,,,12號,120.62234981272,23.470385291626
嘉義縣番路鄉大湖村8鄰双溪13號,10010,1001016,1001016-008,8鄰,双溪,,,,,,13號,120.62620177308,23.468343302358
嘉義縣番路鄉大湖村8鄰双溪14號,10010,1001016,1001016-008,8鄰,双溪,,,,,,14號,120.62253880948,23.470533300401
嘉義縣番路鄉大湖村8鄰双溪15號,10010,1001016,1001016-008,8鄰,双溪,,,,,,15號,120.62416180193,23.4708552591
嘉義縣大埔鄉和平村6鄰双溪1號,10010,1001017,1001017-002,6鄰,双溪,,,,,,1號,120.60161579739,23.308180204916
嘉義縣大埔鄉和平村6鄰双溪2號,10010,1001017,1001017-002,6鄰,双溪,,,,,,2號,120.60172683025,23.307732316544
嘉義縣大埔鄉和平村6鄰双溪3號,10010,1001017,1001017-002,6鄰,双溪,,,,,,3號,120.60094274065,23.307656274835
嘉義縣大埔鄉和平村6鄰双溪4號,10010,1001017,1001017-002,6鄰,双溪,,,,,,4號,120.60024376506,23.30566531431
嘉義縣大埔鄉和平村6鄰双溪5號,10010,1001017,1001017-002,6鄰,双溪,,,,,,5號,120.5999637768,23.305494289976
嘉義縣大埔鄉和平村6鄰双溪6號,10010,1001017,1001017-002,6鄰,双溪,,,,,,6號,120.59945669605,23.303160304927
嘉義縣大埔鄉和平村6鄰双溪7號,10010,1001017,1001017-002,6鄰,双溪,,,,,,7號,120.59939704202,23.302577973136
嘉義縣大埔鄉和平村6鄰双溪8號,10010,1001017,1001017-002,6鄰,双溪,,,,,,8號,120.59944173118,23.302803301423
嘉義縣大埔鄉和平村6鄰双溪9號,10010,1001017,1001017-002,6鄰,双溪,,,,,,9號,120.59907682252,23.302393208792
嘉義縣大埔鄉和平村6鄰双溪9號附1,10010,1001017,1001017-002,6鄰,双溪,,,,,,9號附1,120.59992413259,23.302372074868
嘉義縣大埔鄉和平村6鄰双溪10號,10010,1001017,1001017-002,6鄰,双溪,,,,,,10號,120.59927631059,23.300975068235
嘉義縣大埔鄉和平村6鄰双溪11號,10010,1001017,1001017-002,6鄰,双溪,,,,,,11號,120.59928285964,23.300942847016
嘉義縣大埔鄉和平村6鄰双溪12號,10010,1001017,1001017-002,6鄰,双溪,,,,,,12號,120.59929331955,23.300910545487
