FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
基隆市中山區通化里14鄰中華路17巷3弄1號,10017,1001705,1001705-009,14鄰,中華路,,17巷,3弄,,,1號,121.73825097658,25.145337282913
基隆市中山區通化里14鄰中華路5巷1號,10017,1001705,1001705-009,14鄰,中華路,,5巷,,,,1號,121.7381948456,25.145024842287
基隆市中山區通化里1鄰中華路1巷1號,10017,1001705,1001705-009,1鄰,中華路,,1巷,,,,1號,121.73849121996,25.144451910104
基隆市中山區通化里4鄰中華路17巷1弄1號,10017,1001705,1001705-009,4鄰,中華路,,17巷,1弄,,,1號,121.73851777967,25.145256147903
基隆市中山區通化里1鄰中華路1巷1之1號,10017,1001705,1001705-009,1鄰,中華路,,1巷,,,,1之1號,121.73846454307,25.14453473705
基隆市中山區通化里1鄰中華路1巷1之2號,10017,1001705,1001705-009,1鄰,中華路,,1巷,,,,1之2號,121.73841840368,25.144580737617
基隆市中山區通化里14鄰中華路17巷3弄2號,10017,1001705,1001705-009,14鄰,中華路,,17巷,3弄,,,2號,121.73821848224,25.145392875078
基隆市中山區通化里1鄰中華路1巷2號,10017,1001705,1001705-009,1鄰,中華路,,1巷,,,,2號,121.73843059625,25.1447280093
基隆市中山區通化里4鄰中華路2號,10017,1001705,1001705-009,4鄰,中華路,,,,,,2號,121.73883583241,25.145417783112
基隆市中山區通化里4鄰中華路5巷2號,10017,1001705,1001705-009,4鄰,中華路,,5巷,,,,2號,121.73862543349,25.145164431139
基隆市中山區通化里6鄰中華路17巷1弄2號,10017,1001705,1001705-009,6鄰,中華路,,17巷,1弄,,,2號,121.73842381379,25.145468397715
基隆市中山區通化里7鄰中華路17巷2號,10017,1001705,1001705-009,7鄰,中華路,,17巷,,,,2號,121.738379535,25.145505550854
基隆市中山區通化里14鄰中華路17巷3弄3號,10017,1001705,1001705-009,14鄰,中華路,,17巷,3弄,,,3號,121.73824132439,25.145200109614
基隆市中山區通化里14鄰中華路5巷3號,10017,1001705,1001705-009,14鄰,中華路,,5巷,,,,3號,121.73817965953,25.144973459936
基隆市中山區通化里1鄰中華路1巷3號,10017,1001705,1001705-009,1鄰,中華路,,1巷,,,,3號,121.73839380399,25.144662651424
基隆市中山區通化里1鄰中華路3之1號,10017,1001705,1001705-009,1鄰,中華路,,,,,,3之1號,121.73866573459,25.144692170506
基隆市中山區通化里14鄰中華路17巷3弄3之1號,10017,1001705,1001705-009,14鄰,中華路,,17巷,3弄,,,3之1號,121.73824132439,25.145200109614
