FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣太保市過溝里15鄰嘉太工業區中興路2號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,2號,120.36251163169,23.508247236762
嘉義縣太保市過溝里15鄰嘉太工業區中興路2之2號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,2之2號,120.36148033274,23.508176824098
嘉義縣太保市過溝里15鄰嘉太工業區中興路3號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,3號,120.36180862039,23.508791290827
嘉義縣太保市過溝里15鄰嘉太工業區中興路5號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,5號,120.36144358053,23.508671324091
嘉義縣太保市過溝里15鄰嘉太工業區中興路6號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,6號,120.3607495494,23.507779315965
嘉義縣太保市過溝里15鄰嘉太工業區中興路6之2號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,6之2號,120.3606527099,23.508154899928
嘉義縣太保市過溝里15鄰嘉太工業區中興路8號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,8號,120.35936457859,23.507447199572
嘉義縣太保市過溝里15鄰嘉太工業區中興路11號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,11號,120.35929356223,23.508728321458
嘉義縣太保市過溝里15鄰嘉太工業區中興路13號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,13號,120.35862755696,23.508704270063
嘉義縣太保市過溝里15鄰嘉太工業區中興路14號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,14號,120.35732159428,23.50825227465
嘉義縣太保市過溝里15鄰嘉太工業區中興路15號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,15號,120.35820852335,23.508937227486
嘉義縣太保市過溝里15鄰嘉太工業區中興路16號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,16號,120.35688214323,23.508283816676
嘉義縣太保市過溝里15鄰嘉太工業區中興路17號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,17號,120.35731162452,23.509318196929
嘉義縣太保市過溝里15鄰嘉太工業區中興路18號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,18號,120.35640159235,23.508310239323
嘉義縣太保市過溝里15鄰嘉太工業區中興路19號,10010,1001001,1001001-013,15鄰,嘉太工業區中興路,,,,,,19號,120.3560726113,23.509173208254
