FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區灣復里15鄰灣復街2號,64,6400500,6400500-037,15鄰,灣復街,,,,,,2號,120.31757734296,22.651992657233
高雄市三民區灣復里12鄰灣復街3號,64,6400500,6400500-037,12鄰,灣復街,,,,,,3號,120.3173912961,22.651838343462
高雄市三民區灣復里15鄰灣復街4號,64,6400500,6400500-037,15鄰,灣復街,,,,,,4號,120.3175422276,22.652010569071
高雄市三民區灣復里12鄰灣復街5號,64,6400500,6400500-037,12鄰,灣復街,,,,,,5號,120.31729183236,22.651883073208
高雄市三民區灣復里15鄰灣復街6號,64,6400500,6400500-037,15鄰,灣復街,,,,,,6號,120.31750901349,22.652037519673
高雄市三民區灣復里12鄰灣復街7號,64,6400500,6400500-037,12鄰,灣復街,,,,,,7號,120.31725163267,22.651906020504
高雄市三民區灣復里15鄰灣復街8號,64,6400500,6400500-037,15鄰,灣復街,,,,,,8號,120.31746903337,22.652055410779
高雄市三民區灣復里12鄰灣復街9號,64,6400500,6400500-037,12鄰,灣復街,,,,,,9號,120.31721301914,22.6519230143
高雄市三民區灣復里15鄰灣復街10號,64,6400500,6400500-037,15鄰,灣復街,,,,,,10號,120.3174270627,22.652082324074
高雄市三民區灣復里12鄰灣復街11號,64,6400500,6400500-037,12鄰,灣復街,,,,,,11號,120.31717585744,22.651941549486
高雄市三民區灣復里15鄰灣復街12號,64,6400500,6400500-037,15鄰,灣復街,,,,,,12號,120.31738610961,22.652100211014
高雄市三民區灣復里12鄰灣復街13號,64,6400500,6400500-037,12鄰,灣復街,,,,,,13號,120.31712162003,22.651969945656
高雄市三民區灣復里15鄰灣復街14號,64,6400500,6400500-037,15鄰,灣復街,,,,,,14號,120.31734900365,22.652127145007
高雄市三民區灣復里12鄰灣復街15號,64,6400500,6400500-037,12鄰,灣復街,,,,,,15號,120.31708255961,22.651900243017
高雄市三民區灣復里15鄰灣復街16號,64,6400500,6400500-037,15鄰,灣復街,,,,,,16號,120.31730610464,22.652145023638
高雄市三民區灣復里20鄰灣復街17號,64,6400500,6400500-037,20鄰,灣復街,,,,,,17號,120.31653527213,22.651997247603
高雄市三民區灣復里15鄰灣復街18號,64,6400500,6400500-037,15鄰,灣復街,,,,,,18號,120.31726417857,22.652162906402
高雄市三民區灣復里20鄰灣復街19號,64,6400500,6400500-037,20鄰,灣復街,,,,,,19號,120.31643112211,22.652005834118
高雄市三民區灣復里15鄰灣復街20號,64,6400500,6400500-037,15鄰,灣復街,,,,,,20號,120.31721539719,22.652189790628
高雄市三民區灣復里15鄰灣復街22號,64,6400500,6400500-037,15鄰,灣復街,,,,,,22號,120.31710934583,22.652189338806
高雄市三民區灣復里15鄰灣復街24號,64,6400500,6400500-037,15鄰,灣復街,,,,,,24號,120.31703628537,22.652207088851
高雄市三民區灣復里17鄰灣復街26號,64,6400500,6400500-037,17鄰,灣復街,,,,,,26號,120.31697888141,22.652206844231
高雄市三民區灣復里17鄰灣復街28號,64,6400500,6400500-037,17鄰,灣復街,,,,,,28號,120.31691563976,22.65220657471
高雄市三民區灣復里17鄰灣復街30號,64,6400500,6400500-037,17鄰,灣復街,,,,,,30號,120.31688753719,22.652203294199
高雄市三民區灣復里17鄰灣復街32號,64,6400500,6400500-037,17鄰,灣復街,,,,,,32號,120.31679304827,22.652206052185
高雄市三民區灣復里17鄰灣復街34號,64,6400500,6400500-037,17鄰,灣復街,,,,,,34號,120.31674596382,22.652204587175
高雄市三民區灣復里17鄰灣復街40號,64,6400500,6400500-037,17鄰,灣復街,,,,,,40號,120.31665581786,22.652214497828
高雄市三民區灣復里17鄰灣復街42號,64,6400500,6400500-037,17鄰,灣復街,,,,,,42號,120.31659934215,22.652223287705
高雄市三民區灣復里17鄰灣復街30號2,64,6400500,6400500-037,17鄰,灣復街,,,,,,30號2,120.31685531696,22.652206317606
