FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣彰化市下廍里2鄰泰安一街1號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,1號,120.54945626908,24.090511056284
彰化縣彰化市下廍里2鄰泰安一街3號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,3號,120.54945004169,24.090548057999
彰化縣彰化市下廍里2鄰泰安一街5號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,5號,120.54944077985,24.0905808973
彰化縣彰化市下廍里2鄰泰安一街7號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,7號,120.54943457202,24.090612300915
彰化縣彰化市下廍里2鄰泰安一街9號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,9號,120.54942765614,24.0906493006
彰化縣彰化市下廍里2鄰泰安一街11號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,11號,120.54942143347,24.090684947934
彰化縣彰化市下廍里2鄰泰安一街13號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,13號,120.54941362735,24.090723389679
彰化縣彰化市下廍里2鄰泰安一街15號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,15號,120.54941282173,24.090756885948
彰化縣彰化市下廍里2鄰泰安一街17號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,17號,120.54940620595,24.090792441829
彰化縣彰化市下廍里2鄰泰安一街19號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,19號,120.54939407412,24.090830329067
彰化縣彰化市下廍里2鄰泰安一街21號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,21號,120.54937827884,24.090931410493
彰化縣彰化市下廍里2鄰泰安一街23號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,23號,120.54937033328,24.090981589892
彰化縣彰化市下廍里2鄰泰安一街32號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,32號,120.54960184027,24.090931527456
彰化縣彰化市下廍里2鄰泰安一街36號,10007,1000701,1000701-002,2鄰,泰安一街,,,,,,36號,120.5495965063,24.090966184193
