FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣中埔鄉和興村26鄰平實街21巷1號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,1號,120.45663563271,23.445546284999
嘉義縣中埔鄉和興村28鄰平實街29巷1號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,1號,120.4564416488,23.44590626555
嘉義縣中埔鄉和興村28鄰平實街29巷38弄1號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,1號,120.45593272524,23.44566628231
嘉義縣中埔鄉和興村28鄰平實街29巷38弄2號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,2號,120.4558946603,23.445760241637
嘉義縣中埔鄉和興村28鄰平實街29巷2號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,2號,120.45619166703,23.445887244531
嘉義縣中埔鄉和興村23鄰平實街2號,10010,1001013,1001013-009,23鄰,平實街,,,,,,2號,120.45700264627,23.445618266799
嘉義縣中埔鄉和興村26鄰平實街21巷2號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,2號,120.45655868178,23.445576267395
嘉義縣中埔鄉和興村23鄰平實街2之1號,10010,1001013,1001013-009,23鄰,平實街,,,,,,2之1號,120.45696982494,23.445720145847
嘉義縣中埔鄉和興村28鄰平實街29巷38弄2之1號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,2之1號,120.45587365517,23.445727299407
嘉義縣中埔鄉和興村28鄰平實街29巷3號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,3號,120.45639571205,23.445819237482
嘉義縣中埔鄉和興村28鄰平實街29巷38弄3號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,3號,120.45590267561,23.445619312139
嘉義縣中埔鄉和興村26鄰平實街21巷3號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,3號,120.45661768205,23.44550829673
嘉義縣中埔鄉和興村28鄰平實街29巷4號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,4號,120.45611464594,23.445934293054
嘉義縣中埔鄉和興村26鄰平實街21巷4號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,4號,120.45653769314,23.445539261833
嘉義縣中埔鄉和興村26鄰平實街21巷5號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,5號,120.45660070602,23.445471305147
嘉義縣中埔鄉和興村28鄰平實街29巷5號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,5號,120.45636368456,23.445753297624
嘉義縣中埔鄉和興村28鄰平實街29巷38弄5號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,5號,120.45587962375,23.445584285887
嘉義縣中埔鄉和興村28鄰平實街29巷6號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,6號,120.45605466247,23.446003253385
嘉義縣中埔鄉和興村28鄰平實街29巷38弄6號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,6號,120.45585265042,23.445694266876
嘉義縣中埔鄉和興村23鄰平實街6號,10010,1001013,1001013-009,23鄰,平實街,,,,,,6號,120.45692869241,23.445657289751
嘉義縣中埔鄉和興村26鄰平實街21巷6號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,6號,120.45652169176,23.44550326693
嘉義縣中埔鄉和興村26鄰平實街21巷7號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,7號,120.45658470463,23.445435310249
嘉義縣中埔鄉和興村28鄰平實街29巷38弄7號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,7號,120.45585667385,23.445548266693
嘉義縣中埔鄉和興村28鄰平實街29巷7號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,7號,120.45633466296,23.445694230988
嘉義縣中埔鄉和興村28鄰平實街29巷8號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,8號,120.45595674859,23.445894281864
嘉義縣中埔鄉和興村28鄰平實街29巷38弄8號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,8號,120.45583164124,23.44566231792
嘉義縣中埔鄉和興村23鄰平實街8號,10010,1001013,1001013-009,23鄰,平實街,,,,,,8號,120.45689867063,23.445675245176
嘉義縣中埔鄉和興村26鄰平實街21巷8號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,8號,120.45650361851,23.445471328285
嘉義縣中埔鄉和興村26鄰平實街21巷9號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,9號,120.45656663582,23.445402288033
嘉義縣中埔鄉和興村28鄰平實街29巷38弄9號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,9號,120.45583362609,23.445512247154
嘉義縣中埔鄉和興村28鄰平實街29巷9號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,9號,120.45629659609,23.44562131702
嘉義縣中埔鄉和興村28鄰平實街29巷38弄10號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,10號,120.45581063651,23.445629285384
嘉義縣中埔鄉和興村28鄰平實街29巷10號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,10號,120.45600370636,23.445875302063
嘉義縣中埔鄉和興村26鄰平實街21巷10號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,10號,120.45648673633,23.44543533031
嘉義縣中埔鄉和興村23鄰平實街10號,10010,1001013,1001013-009,23鄰,平實街,,,,,,10號,120.45682870026,23.445769274311
嘉義縣中埔鄉和興村26鄰平實街21巷11號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,11號,120.45655062226,23.445369272972
嘉義縣中埔鄉和興村28鄰平實街29巷11號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,11號,120.45626667303,23.445567304001
嘉義縣中埔鄉和興村28鄰平實街29巷38弄11號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,11號,120.45581067177,23.445477311532
嘉義縣中埔鄉和興村28鄰平實街29巷38弄12號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,12號,120.45578972559,23.445597246465
嘉義縣中埔鄉和興村28鄰平實街29巷12號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,12號,120.45604968579,23.445856228538
嘉義縣中埔鄉和興村26鄰平實街21巷12號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,12號,120.45647073091,23.445400328681
嘉義縣中埔鄉和興村23鄰平實街12號,10010,1001013,1001013-009,23鄰,平實街,,,,,,12號,120.4567836919,23.445790247737
嘉義縣中埔鄉和興村26鄰平實街21巷13號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,13號,120.45653460834,23.445336348207
嘉義縣中埔鄉和興村28鄰平實街29巷13號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,13號,120.45623668909,23.445504260818
嘉義縣中埔鄉和興村28鄰平實街29巷38弄13號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,13號,120.45578762403,23.445441291986
嘉義縣中埔鄉和興村28鄰平實街29巷38弄14號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,14號,120.45576774182,23.445564300809
嘉義縣中埔鄉和興村28鄰平實街29巷14號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,14號,120.4560966476,23.445836255428
嘉義縣中埔鄉和興村26鄰平實街21巷14號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,14號,120.45645266619,23.445366313173
嘉義縣中埔鄉和興村23鄰平實街14號,10010,1001013,1001013-009,23鄰,平實街,,,,,,14號,120.45674866619,23.445811255897
嘉義縣中埔鄉和興村26鄰平實街21巷15號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,15號,120.45651567091,23.445300343078
嘉義縣中埔鄉和興村28鄰平實街29巷15號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,15號,120.45620164407,23.445434337237
嘉義縣中埔鄉和興村28鄰平實街29巷38弄15號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,15號,120.45576565286,23.445405276192
嘉義縣中埔鄉和興村26鄰平實街15號,10010,1001013,1001013-009,26鄰,平實街,,,,,,15號,120.45677859215,23.445625252876
嘉義縣中埔鄉和興村28鄰平實街29巷38弄16號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,16號,120.45574673712,23.445531268264
嘉義縣中埔鄉和興村28鄰平實街29巷16號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,16號,120.4561437032,23.445817275925
嘉義縣中埔鄉和興村26鄰平實街21巷16號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,16號,120.45643568617,23.445330314852
嘉義縣中埔鄉和興村23鄰平實街16號,10010,1001013,1001013-009,23鄰,平實街,,,,,,16號,120.45673169278,23.445893279021
嘉義縣中埔鄉和興村26鄰平實街21巷17號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,17號,120.45649867906,23.445267234305
嘉義縣中埔鄉和興村28鄰平實街29巷17號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,17號,120.45616258277,23.445365302648
嘉義縣中埔鄉和興村28鄰平實街29巷38弄17號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,17號,120.45574564315,23.44536827394
嘉義縣中埔鄉和興村26鄰平實街17號,10010,1001013,1001013-009,26鄰,平實街,,,,,,17號,120.45674764413,23.445654311881
嘉義縣中埔鄉和興村28鄰平實街29巷38弄18號,10010,1001013,1001013-009,28鄰,平實街,,29巷,38弄,,,18號,120.45572563013,23.445499318953
嘉義縣中埔鄉和興村28鄰平實街29巷18號,10010,1001013,1001013-009,28鄰,平實街,,29巷,,,,18號,120.45625664708,23.445745249295
嘉義縣中埔鄉和興村26鄰平實街21巷18號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,18號,120.4564146854,23.445296289113
嘉義縣中埔鄉和興村23鄰平實街18號,10010,1001013,1001013-009,23鄰,平實街,,,,,,18號,120.45668865394,23.445911279391
嘉義縣中埔鄉和興村26鄰平實街21巷19號,10010,1001013,1001013-009,26鄰,平實街,,21巷,,,,19號,120.45647974166,23.445231229172
