FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市南屯區鎮平里8鄰水碓巷1號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,1號,120.63252290787,24.12374693803
臺中市南屯區鎮平里8鄰水碓巷2號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,2號,120.6326222949,24.12394593926
臺中市南屯區鎮平里8鄰水碓巷4號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,4號,120.63237315078,24.123685413132
臺中市南屯區鎮平里8鄰水碓巷5號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,5號,120.63230690002,24.123551475439
臺中市南屯區鎮平里8鄰水碓巷5之1號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,5之1號,120.63220317748,24.123413619065
臺中市南屯區鎮平里8鄰水碓巷6號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,6號,120.63208987633,24.123711493942
臺中市南屯區鎮平里8鄰水碓巷7號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,7號,120.63220168052,24.123937279186
臺中市南屯區鎮平里8鄰水碓巷8號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,8號,120.63188562095,24.123772157316
臺中市南屯區鎮平里8鄰水碓巷9號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,9號,120.63197260012,24.12394055582
臺中市南屯區鎮平里8鄰水碓巷10號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,10號,120.63200552805,24.124078241796
臺中市南屯區鎮平里8鄰水碓巷11號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,11號,120.63209683304,24.12418931455
臺中市南屯區鎮平里8鄰水碓巷13號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,13號,120.63174389688,24.124011417383
臺中市南屯區鎮平里8鄰水碓巷13之8號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,13之8號,120.63157963149,24.124684110902
臺中市南屯區鎮平里8鄰水碓巷13之50號,66,6600700,6600700-014,8鄰,水碓巷,,,,,,13之50號,120.63180774929,24.124952334753
臺中市南屯區鎮平里7鄰水碓巷15號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,15號,120.63163136732,24.125929042806
臺中市南屯區鎮平里7鄰水碓巷16號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,16號,120.63078855699,24.125985309957
臺中市南屯區鎮平里7鄰水碓巷17號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,17號,120.63070843898,24.126103526551
臺中市南屯區鎮平里7鄰水碓巷18號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,18號,120.63058781636,24.126112164829
臺中市南屯區鎮平里7鄰水碓巷19號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,19號,120.63048564295,24.126123384883
臺中市南屯區鎮平里7鄰水碓巷22號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,22號,120.63032469493,24.12636762632
臺中市南屯區鎮平里7鄰水碓巷24號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,24號,120.63015935778,24.125927652466
臺中市南屯區鎮平里7鄰水碓巷24之1號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,24之1號,120.62989703863,24.125904082605
臺中市南屯區鎮平里7鄰水碓巷24之2號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,24之2號,120.63002076529,24.126232326668
臺中市南屯區鎮平里7鄰水碓巷24之6號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,24之6號,120.62978385528,24.126243851853
臺中市南屯區鎮平里7鄰水碓巷24之10號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,24之10號,120.62929601253,24.126083581268
臺中市南屯區鎮平里7鄰水碓巷24之15號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,24之15號,120.62959556511,24.126638427314
臺中市南屯區鎮平里7鄰水碓巷24之16號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,24之16號,120.62931197515,24.126279908023
臺中市南屯區鎮平里7鄰水碓巷25號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,25號,120.6302450939,24.125042645128
臺中市南屯區鎮平里7鄰水碓巷26號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,26號,120.62943401311,24.125438447379
臺中市南屯區鎮平里7鄰水碓巷27號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,27號,120.62910498275,24.126346222335
臺中市南屯區鎮平里7鄰水碓巷28號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,28號,120.62917178287,24.126862282746
臺中市南屯區鎮平里7鄰水碓巷28之1號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,28之1號,120.62908457609,24.126879217624
臺中市南屯區鎮平里7鄰水碓巷28之3號,66,6600700,6600700-014,7鄰,水碓巷,,,,,,28之3號,120.62908457609,24.126879217624
