FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市林園區鳳芸里12鄰中芸二路57號,64,6401300,6401300-016,12鄰,中芸二路,,,,,,57號,120.39722902174,22.487065711223
高雄市林園區中芸里11鄰中芸二路2巷1號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,1號,120.39734002115,22.487712652689
高雄市林園區中芸里11鄰中芸二路2巷2號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,2號,120.39735537932,22.487756781193
高雄市林園區中芸里11鄰中芸二路2巷3號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,3號,120.39736853047,22.487794399153
高雄市林園區中芸里11鄰中芸二路2巷3之1號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,3之1號,120.39738286111,22.487828950995
高雄市林園區中芸里12鄰中芸二路4號,64,6401300,6401300-017,12鄰,中芸二路,,,,,,4號,120.39733051386,22.487304778989
高雄市林園區中芸里11鄰中芸二路2巷5號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,5號,120.39739502366,22.487870448569
高雄市林園區中芸里11鄰中芸二路2巷6號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,6號,120.3974078872,22.487907162354
高雄市林園區中芸里12鄰中芸二路6號,64,6401300,6401300-017,12鄰,中芸二路,,,,,,6號,120.39730196914,22.487321018303
高雄市林園區中芸里11鄰中芸二路2巷7號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,7號,120.39742171006,22.487946769632
高雄市林園區中芸里11鄰中芸二路2巷8號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,8號,120.3974352445,22.487985653353
高雄市林園區中芸里12鄰中芸二路8號,64,6401300,6401300-017,12鄰,中芸二路,,,,,,8號,120.39731118165,22.487437823062
高雄市林園區中芸里11鄰中芸二路2巷9號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,9號,120.3974483957,22.488023271306
高雄市林園區中芸里11鄰中芸二路2巷10號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,10號,120.39746212218,22.488062697601
高雄市林園區中芸里12鄰中芸二路10號,64,6401300,6401300-017,12鄰,中芸二路,,,,,,10號,120.39727153052,22.487460432825
高雄市林園區中芸里11鄰中芸二路2巷11號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,11號,120.39747556103,22.488101219723
高雄市林園區中芸里11鄰中芸二路2巷12號,64,6401300,6401300-017,11鄰,中芸二路,,2巷,,,,12號,120.39748957516,22.488141550186
高雄市林園區中芸里12鄰中芸二路12號,64,6401300,6401300-017,12鄰,中芸二路,,,,,,12號,120.3972345103,22.487481426843
