FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣內埔鄉老埤村22鄰和成巷12號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,12號,120.59735186994,22.635655028075
屏東縣內埔鄉老埤村22鄰和成巷14號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,14號,120.5975855393,22.635594203839
屏東縣內埔鄉老埤村22鄰和成巷16號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,16號,120.59760793118,22.635755914777
屏東縣內埔鄉老埤村22鄰和成巷16之1號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,16之1號,120.59748488712,22.635747026554
屏東縣內埔鄉老埤村23鄰和成巷17號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,17號,120.59743149038,22.635875584152
屏東縣內埔鄉老埤村22鄰和成巷18號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,18號,120.59767956497,22.635745799169
屏東縣內埔鄉老埤村23鄰和成巷19號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,19號,120.5976511322,22.636121778323
屏東縣內埔鄉老埤村23鄰和成巷21號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,21號,120.59758325289,22.635878222789
屏東縣內埔鄉老埤村22鄰和成巷22號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,22號,120.59777770627,22.635753631378
屏東縣內埔鄉老埤村23鄰和成巷23號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,23號,120.59765012384,22.635966894291
屏東縣內埔鄉老埤村22鄰和成巷24號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,24號,120.5978234473,22.635748327498
屏東縣內埔鄉老埤村23鄰和成巷25號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,25號,120.59775342518,22.635906645786
屏東縣內埔鄉老埤村22鄰和成巷26號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,26號,120.5978681918,22.635751148999
屏東縣內埔鄉老埤村23鄰和成巷27號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,27號,120.59775511332,22.635995153737
屏東縣內埔鄉老埤村22鄰和成巷28號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,28號,120.59791050147,22.635754867482
屏東縣內埔鄉老埤村22鄰和成巷30號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,30號,120.59806373894,22.635752090765
屏東縣內埔鄉老埤村23鄰和成巷31號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,31號,120.59791715033,22.635977498099
屏東縣內埔鄉老埤村22鄰和成巷32號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,32號,120.59806141838,22.635713703233
屏東縣內埔鄉老埤村23鄰和成巷33號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,33號,120.59794131301,22.635865122831
屏東縣內埔鄉老埤村22鄰和成巷34號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,34號,120.59806201909,22.635674419923
屏東縣內埔鄉老埤村23鄰和成巷35號,10013,1001313,1001313-015,23鄰,和成巷,,,,,,35號,120.59805412145,22.636048283193
屏東縣內埔鄉老埤村22鄰和成巷36號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,36號,120.59805969984,22.635635580845
屏東縣內埔鄉老埤村22鄰和成巷38號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,38號,120.59800782299,22.635576297819
屏東縣內埔鄉老埤村22鄰和成巷40號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,40號,120.5981682216,22.63562004856
屏東縣內埔鄉老埤村22鄰和成巷42號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,42號,120.59816712792,22.635661588384
屏東縣內埔鄉老埤村22鄰和成巷46號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,46號,120.59816798263,22.63570222999
屏東縣內埔鄉老埤村22鄰和成巷48號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,48號,120.59817567899,22.635732051548
屏東縣內埔鄉老埤村22鄰和成巷156號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,156號,120.59887591806,22.636149230183
屏東縣內埔鄉老埤村22鄰和成巷158號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,158號,120.59886340838,22.636269311088
屏東縣內埔鄉老埤村22鄰和成巷160號,10013,1001313,1001313-015,22鄰,和成巷,,,,,,160號,120.59886792281,22.636389886123
