FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣彰化市臺鳳里15鄰互助三街1號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,1號,120.59979507926,24.070813110342
彰化縣彰化市臺鳳里15鄰互助三街2號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,2號,120.59991231001,24.070841949688
彰化縣彰化市臺鳳里15鄰互助三街3號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,3號,120.60004505888,24.070877150055
彰化縣彰化市臺鳳里15鄰互助三街4號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,4號,120.60012093797,24.070889989484
彰化縣彰化市臺鳳里15鄰互助三街5號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,5號,120.60018814331,24.070909217046
彰化縣彰化市臺鳳里15鄰互助三街6號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,6號,120.60023622691,24.070974263698
彰化縣彰化市臺鳳里15鄰互助三街7號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,7號,120.60029485716,24.07099978935
彰化縣彰化市臺鳳里15鄰互助三街8號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,8號,120.60036550951,24.071017400557
彰化縣彰化市臺鳳里15鄰互助三街9號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,9號,120.60045343053,24.071047697917
彰化縣彰化市臺鳳里15鄰互助三街10號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,10號,120.60052240612,24.071066929956
彰化縣彰化市臺鳳里15鄰互助三街11號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,11號,120.60059129345,24.071082911168
彰化縣彰化市臺鳳里15鄰互助三街13號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,13號,120.60077422524,24.071077068084
彰化縣彰化市臺鳳里15鄰互助三街14號,10007,1000701,1000701-071,15鄰,互助三街,,,,,,14號,120.60084320592,24.07109467471
