FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市北投區林泉里4鄰中心街27巷4弄1號,63,6301200,6301200-026,4鄰,中心街,,27巷,4弄,,,1號,121.51062355427,25.138337952292
臺北市北投區林泉里4鄰中心街27巷2號,63,6301200,6301200-026,4鄰,中心街,,27巷,,,,2號,121.51064184077,25.138301741222
臺北市北投區林泉里4鄰中心街27巷4弄2號,63,6301200,6301200-026,4鄰,中心街,,27巷,4弄,,,2號,121.51066024332,25.138336354283
臺北市北投區林泉里4鄰中心街27巷23弄2號,63,6301200,6301200-026,4鄰,中心街,,27巷,23弄,,,2號,121.51019352038,25.138435807437
臺北市北投區林泉里4鄰中心街10巷2號,63,6301200,6301200-026,4鄰,中心街,,10巷,,,,2號,121.50958326335,25.138271630142
臺北市北投區林泉里4鄰中心街15巷20弄2號,63,6301200,6301200-026,4鄰,中心街,,15巷,20弄,,,2號,121.51052895014,25.13840982507
臺北市北投區林泉里4鄰中心街27巷23弄3號,63,6301200,6301200-026,4鄰,中心街,,27巷,23弄,,,3號,121.51028561888,25.138333717809
臺北市北投區林泉里4鄰中心街27巷4弄3號,63,6301200,6301200-026,4鄰,中心街,,27巷,4弄,,,3號,121.51062580783,25.138374255076
臺北市北投區林泉里4鄰中心街27巷23弄4號,63,6301200,6301200-026,4鄰,中心街,,27巷,23弄,,,4號,121.51011197369,25.138432738834
臺北市北投區林泉里4鄰中心街15巷20弄4號,63,6301200,6301200-026,4鄰,中心街,,15巷,20弄,,,4號,121.51055584793,25.138421947248
臺北市北投區林泉里4鄰中心街10巷4號,63,6301200,6301200-026,4鄰,中心街,,10巷,,,,4號,121.50959078117,25.138164144182
臺北市北投區林泉里4鄰中心街27巷23弄5號,63,6301200,6301200-026,4鄰,中心街,,27巷,23弄,,,5號,121.51021219873,25.138357822588
臺北市北投區林泉里4鄰中心街27巷23弄6號,63,6301200,6301200-026,4鄰,中心街,,27巷,23弄,,,6號,121.5101301428,25.138520997046
臺北市北投區林泉里4鄰中心街15巷20弄6號,63,6301200,6301200-026,4鄰,中心街,,15巷,20弄,,,6號,121.51061086587,25.138415781127
臺北市北投區林泉里4鄰中心街27巷8號,63,6301200,6301200-026,4鄰,中心街,,27巷,,,,8號,121.51056179086,25.138312769417
臺北市北投區林泉里4鄰中心街27巷12號,63,6301200,6301200-026,4鄰,中心街,,27巷,,,,12號,121.51051721008,25.138331737351
臺北市北投區林泉里4鄰中心街27巷14號,63,6301200,6301200-026,4鄰,中心街,,27巷,,,,14號,121.51048633976,25.13832546093
臺北市北投區林泉里4鄰中心街27巷15號,63,6301200,6301200-026,4鄰,中心街,,27巷,,,,15號,121.5104034395,25.138273519644
臺北市北投區林泉里4鄰中心街16號,63,6301200,6301200-026,4鄰,中心街,,,,,,16號,121.51031867047,25.138141804451
臺北市北投區林泉里4鄰中心街15巷16號,63,6301200,6301200-026,4鄰,中心街,,15巷,,,,16號,121.5103202214,25.138591275348
臺北市北投區林泉里4鄰中心街27巷17號,63,6301200,6301200-026,4鄰,中心街,,27巷,,,,17號,121.51034910521,25.1383320005
臺北市北投區林泉里4鄰中心街27巷18號,63,6301200,6301200-026,4鄰,中心街,,27巷,,,,18號,121.51043949716,25.138332366218
