FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣北斗鎮中寮里5鄰中寮一路106巷1號,10007,1000719,1000719-012,5鄰,中寮一路,,106巷,,,,1號,120.5084669424,23.879552648709
彰化縣北斗鎮中寮里5鄰中寮一路70巷1號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,1號,120.50923084615,23.879539916826
彰化縣北斗鎮中寮里5鄰中寮一路90巷1號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,1號,120.50882936711,23.879555701898
彰化縣北斗鎮中寮里5鄰中寮一路90巷2號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,2號,120.5089291065,23.879560074397
彰化縣北斗鎮中寮里5鄰中寮一路106巷3號,10007,1000719,1000719-012,5鄰,中寮一路,,106巷,,,,3號,120.50846068899,23.879622426734
彰化縣北斗鎮中寮里5鄰中寮一路70巷3號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,3號,120.50922613478,23.879581058244
彰化縣北斗鎮中寮里5鄰中寮一路70巷5號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,5號,120.50922139998,23.879623201861
彰化縣北斗鎮中寮里5鄰中寮一路90巷5號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,5號,120.50881862208,23.879618819897
彰化縣北斗鎮中寮里5鄰中寮一路106巷5號,10007,1000719,1000719-012,5鄰,中寮一路,,106巷,,,,5號,120.50846210353,23.879689881577
彰化縣北斗鎮中寮里5鄰中寮一路90巷6號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,6號,120.5089241532,23.879600248877
彰化縣北斗鎮中寮里5鄰中寮一路70巷7號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,7號,120.50922581284,23.879666431097
彰化縣北斗鎮中寮里5鄰中寮一路106巷7號,10007,1000719,1000719-012,5鄰,中寮一路,,106巷,,,,7號,120.50846104551,23.879762023861
彰化縣北斗鎮中寮里5鄰中寮一路90巷8號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,8號,120.50892187587,23.879641677964
彰化縣北斗鎮中寮里5鄰中寮一路90巷9號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,9號,120.50881488081,23.87967867351
彰化縣北斗鎮中寮里5鄰中寮一路70巷9號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,9號,120.50921994906,23.879703297889
彰化縣北斗鎮中寮里5鄰中寮一路106巷9號,10007,1000719,1000719-012,5鄰,中寮一路,,106巷,,,,9號,120.50845723771,23.879834247657
彰化縣北斗鎮中寮里5鄰中寮一路90巷10號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,10號,120.50892234264,23.879684524408
彰化縣北斗鎮中寮里5鄰中寮一路106巷11號,10007,1000719,1000719-012,5鄰,中寮一路,,106巷,,,,11號,120.50844832384,23.879906455145
彰化縣北斗鎮中寮里5鄰中寮一路90巷11號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,11號,120.50880849507,23.879739331338
彰化縣北斗鎮中寮里5鄰中寮一路70巷11號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,11號,120.50921635726,23.879744397728
彰化縣北斗鎮中寮里5鄰中寮一路90巷12號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,12號,120.50891652829,23.879723883485
彰化縣北斗鎮中寮里3鄰中寮一路70巷12號,10007,1000719,1000719-012,3鄰,中寮一路,,70巷,,,,12號,120.50946478994,23.879830373965
彰化縣北斗鎮中寮里5鄰中寮一路106巷13號,10007,1000719,1000719-012,5鄰,中寮一路,,106巷,,,,13號,120.50844206324,23.879978129336
彰化縣北斗鎮中寮里5鄰中寮一路70巷13號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,13號,120.50921359307,23.879784759787
彰化縣北斗鎮中寮里5鄰中寮一路70巷15號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,15號,120.50921909671,23.879825166269
彰化縣北斗鎮中寮里5鄰中寮一路106巷15號,10007,1000719,1000719-012,5鄰,中寮一路,,106巷,,,,15號,120.50842876474,23.880041293323
彰化縣北斗鎮中寮里3鄰中寮一路16號,10007,1000719,1000719-012,3鄰,中寮一路,,,,,,16號,120.5102989028,23.879760703836
彰化縣北斗鎮中寮里5鄰中寮一路90巷16號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,16號,120.50891069543,23.879765545023
彰化縣北斗鎮中寮里5鄰中寮一路70巷17號,10007,1000719,1000719-012,5鄰,中寮一路,,70巷,,,,17號,120.50921209782,23.879866192037
彰化縣北斗鎮中寮里5鄰中寮一路90巷17號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,17號,120.50880714864,23.879802082031
彰化縣北斗鎮中寮里5鄰中寮一路90巷18號,10007,1000719,1000719-012,5鄰,中寮一路,,90巷,,,,18號,120.50891116874,23.879806657824
彰化縣北斗鎮中寮里3鄰中寮一路18號,10007,1000719,1000719-012,3鄰,中寮一路,,,,,,18號,120.5103003706,23.879717701015
