FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市東區東園里18鄰鐵道路一段28巷1號,10018,1001801,1001801-021,18鄰,鐵道路,1段,28巷,,,,1號,120.98559706659,24.811694083482
新竹市東區東園里16鄰鐵道路一段28巷2號,10018,1001801,1001801-021,16鄰,鐵道路,1段,28巷,,,,2號,120.98494926547,24.811559041981
新竹市東區東園里16鄰鐵道路一段2號,10018,1001801,1001801-021,16鄰,鐵道路,1段,,,,,2號,120.98502660125,24.810889036522
新竹市東區東園里18鄰鐵道路一段28巷3號,10018,1001801,1001801-021,18鄰,鐵道路,1段,28巷,,,,3號,120.98555641565,24.811654624535
新竹市東區東園里18鄰鐵道路一段28巷5號,10018,1001801,1001801-021,18鄰,鐵道路,1段,28巷,,,,5號,120.98566631053,24.811685693525
新竹市東區東園里16鄰鐵道路一段28巷6號,10018,1001801,1001801-021,16鄰,鐵道路,1段,28巷,,,,6號,120.98499368588,24.811508847369
新竹市東區東園里16鄰鐵道路一段6號,10018,1001801,1001801-021,16鄰,鐵道路,1段,,,,,6號,120.98499523278,24.810984556086
新竹市東區東園里18鄰鐵道路一段28巷7號,10018,1001801,1001801-021,18鄰,鐵道路,1段,28巷,,,,7號,120.98567937326,24.811637933427
新竹市東區東園里16鄰鐵道路一段28巷8號,10018,1001801,1001801-021,16鄰,鐵道路,1段,28巷,,,,8號,120.98487854199,24.811532761592
新竹市東區東園里16鄰鐵道路一段8號,10018,1001801,1001801-021,16鄰,鐵道路,1段,,,,,8號,120.98497158101,24.811070596377
新竹市東區東園里18鄰鐵道路一段28巷9號,10018,1001801,1001801-021,18鄰,鐵道路,1段,28巷,,,,9號,120.98560232583,24.811550799939
新竹市東區東園里16鄰鐵道路一段28巷10號,10018,1001801,1001801-021,16鄰,鐵道路,1段,28巷,,,,10號,120.98491524649,24.811485003947
