FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣和美鎮地潭里1鄰晉北路106巷8弄1號,10007,1000703,1000703-027,1鄰,晉北路,,106巷,8弄,,,1號,120.51251573996,24.141028024557
彰化縣和美鎮地潭里4鄰晉北路526巷1號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,1號,120.51665955514,24.14786320715
彰化縣和美鎮地潭里1鄰晉北路106巷3號,10007,1000703,1000703-027,1鄰,晉北路,,106巷,,,,3號,120.51233804023,24.141106191567
彰化縣和美鎮地潭里6鄰晉北路548巷3號,10007,1000703,1000703-027,6鄰,晉北路,,548巷,,,,3號,120.51702456608,24.148451982225
彰化縣和美鎮地潭里4鄰晉北路526巷3號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,3號,120.51667304552,24.147834446759
彰化縣和美鎮地潭里1鄰晉北路106巷7弄5號,10007,1000703,1000703-027,1鄰,晉北路,,106巷,7弄,,,5號,120.51246386276,24.141138105333
彰化縣和美鎮地潭里2鄰晉北路436巷9弄5號,10007,1000703,1000703-027,2鄰,晉北路,,436巷,9弄,,,5號,120.51488872328,24.146990245231
彰化縣和美鎮地潭里3鄰晉北路429巷6號,10007,1000703,1000703-027,3鄰,晉北路,,429巷,,,,6號,120.51474826351,24.147393313135
彰化縣和美鎮地潭里1鄰晉北路129巷7號,10007,1000703,1000703-027,1鄰,晉北路,,129巷,,,,7號,120.51214987124,24.141505854444
彰化縣和美鎮地潭里6鄰晉北路548巷7號,10007,1000703,1000703-027,6鄰,晉北路,,548巷,,,,7號,120.51697014544,24.148636818065
彰化縣和美鎮地潭里3鄰晉北路429巷8號,10007,1000703,1000703-027,3鄰,晉北路,,429巷,,,,8號,120.51472581767,24.147474414165
彰化縣和美鎮地潭里2鄰晉北路416巷9號,10007,1000703,1000703-027,2鄰,晉北路,,416巷,,,,9號,120.51470225311,24.146757331447
彰化縣和美鎮地潭里4鄰晉北路526巷9號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,9號,120.51674481772,24.147797744643
彰化縣和美鎮地潭里5鄰晉北路526巷49弄9號,10007,1000703,1000703-027,5鄰,晉北路,,526巷,49弄,,,9號,120.51733066621,24.148037969053
彰化縣和美鎮地潭里1鄰晉北路106巷8弄9號,10007,1000703,1000703-027,1鄰,晉北路,,106巷,8弄,,,9號,120.51259106002,24.14078149721
彰化縣和美鎮地潭里2鄰晉北路365巷10號,10007,1000703,1000703-027,2鄰,晉北路,,365巷,,,,10號,120.5145018233,24.146208622316
彰化縣和美鎮地潭里5鄰晉北路526巷31弄10號,10007,1000703,1000703-027,5鄰,晉北路,,526巷,31弄,,,10號,120.5170755718,24.147971339334
彰化縣和美鎮地潭里6鄰晉北路526巷49弄10號,10007,1000703,1000703-027,6鄰,晉北路,,526巷,49弄,,,10號,120.51705624242,24.14834942059
彰化縣和美鎮地潭里5鄰晉北路526巷49弄11號,10007,1000703,1000703-027,5鄰,晉北路,,526巷,49弄,,,11號,120.51723224175,24.147992421524
彰化縣和美鎮地潭里2鄰晉北路436巷11號,10007,1000703,1000703-027,2鄰,晉北路,,436巷,,,,11號,120.51485795058,24.147087662652
彰化縣和美鎮地潭里2鄰晉北路436巷9弄11號,10007,1000703,1000703-027,2鄰,晉北路,,436巷,9弄,,,11號,120.51496998426,24.146916193266
彰化縣和美鎮地潭里2鄰晉北路416巷11號,10007,1000703,1000703-027,2鄰,晉北路,,416巷,,,,11號,120.51480276656,24.146952771754
彰化縣和美鎮地潭里3鄰晉北路445巷13弄11號,10007,1000703,1000703-027,3鄰,晉北路,,445巷,13弄,,,11號,120.5148192246,24.147753983879
彰化縣和美鎮地潭里1鄰晉北路106巷20弄11號,10007,1000703,1000703-027,1鄰,晉北路,,106巷,20弄,,,11號,120.51271562986,24.141117871159
彰化縣和美鎮地潭里4鄰晉北路526巷12號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,12號,120.51653022689,24.147714899428
彰化縣和美鎮地潭里5鄰晉北路526巷31弄12號,10007,1000703,1000703-027,5鄰,晉北路,,526巷,31弄,,,12號,120.51711625439,24.147881085872
彰化縣和美鎮地潭里6鄰晉北路486巷271弄16號,10007,1000703,1000703-027,6鄰,晉北路,,486巷,271弄,,,16號,120.51774086827,24.148515916627
彰化縣和美鎮地潭里4鄰晉北路526巷16號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,16號,120.51703388938,24.147149370637
彰化縣和美鎮地潭里4鄰晉北路526巷17號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,17號,120.51684739172,24.147917254675
彰化縣和美鎮地潭里1鄰晉北路106巷8弄19號,10007,1000703,1000703-027,1鄰,晉北路,,106巷,8弄,,,19號,120.51256741816,24.140970402737
彰化縣和美鎮地潭里4鄰晉北路526巷19弄19號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,19弄,,,19號,120.51686496029,24.148007692467
彰化縣和美鎮地潭里3鄰晉北路445巷19號,10007,1000703,1000703-027,3鄰,晉北路,,445巷,,,,19號,120.5149429739,24.147607111167
彰化縣和美鎮地潭里5鄰晉北路526巷31弄20號,10007,1000703,1000703-027,5鄰,晉北路,,526巷,31弄,,,20號,120.5169767667,24.148053282582
彰化縣和美鎮地潭里5鄰晉北路526巷49弄21號,10007,1000703,1000703-027,5鄰,晉北路,,526巷,49弄,,,21號,120.51710138426,24.148250874394
彰化縣和美鎮地潭里4鄰晉北路526巷21號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,21號,120.51689722956,24.147773577455
彰化縣和美鎮地潭里1鄰晉北路106巷23號,10007,1000703,1000703-027,1鄰,晉北路,,106巷,,,,23號,120.51266289708,24.141453679088
彰化縣和美鎮地潭里4鄰晉北路526巷23號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,23號,120.51703774137,24.147773931853
彰化縣和美鎮地潭里4鄰晉北路526巷26號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,26號,120.51711818443,24.147367421402
彰化縣和美鎮地潭里4鄰晉北路526巷28號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,28號,120.51722521719,24.147478728731
彰化縣和美鎮地潭里6鄰晉北路526巷49弄28號,10007,1000703,1000703-027,6鄰,晉北路,,526巷,49弄,,,28號,120.5173430452,24.148305091605
彰化縣和美鎮地潭里4鄰晉北路526巷29號,10007,1000703,1000703-027,4鄰,晉北路,,526巷,,,,29號,120.51711983447,24.148132921274
