FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區鼎強里13鄰鼎仁街2號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,2號,120.32295266622,22.669454138921
高雄市三民區鼎強里13鄰鼎仁街4號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,4號,120.32290861208,22.669508136698
高雄市三民區鼎強里13鄰鼎仁街6號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,6號,120.32287826957,22.669544131096
高雄市三民區鼎強里13鄰鼎仁街8號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,8號,120.32283514412,22.669607163442
高雄市三民區鼎強里13鄰鼎仁街10號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,10號,120.32280971126,22.669634147916
高雄市三民區鼎強里13鄰鼎仁街12號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,12號,120.32278427838,22.669661132385
高雄市三民區鼎強里13鄰鼎仁街14號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,14號,120.32275977424,22.669697151442
高雄市三民區鼎強里13鄰鼎仁街16號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,16號,120.32271886084,22.669706009118
高雄市三民區鼎強里13鄰鼎仁街18號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,18號,120.32268856257,22.669732973
高雄市三民區鼎強里13鄰鼎仁街20號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,20號,120.32266503146,22.669768996155
高雄市三民區鼎強里13鄰鼎仁街22號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,22號,120.32264251776,22.669795992945
高雄市三民區鼎強里13鄰鼎仁街24號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,24號,120.32261893366,22.669822985205
高雄市三民區鼎強里13鄰鼎仁街26號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,26號,120.32259641993,22.669849981987
高雄市三民區鼎強里13鄰鼎仁街28號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,28號,120.32257288878,22.669886005128
高雄市三民區鼎強里13鄰鼎仁街30號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,30號,120.32255037504,22.669913001903
高雄市三民區鼎強里13鄰鼎仁街32號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,32號,120.32252688821,22.669939994559
高雄市三民區鼎強里13鄰鼎仁街34號,64,6400500,6400500-003,13鄰,鼎仁街,,,,,,34號,120.32250141087,22.669976009457
高雄市三民區鼎力里16鄰鼎仁街1號,64,6400500,6400500-004,16鄰,鼎仁街,,,,,,1號,120.32265567352,22.669257008197
高雄市三民區鼎力里16鄰鼎仁街41巷1號,64,6400500,6400500-004,16鄰,鼎仁街,,41巷,,,,1號,120.32212620653,22.669694471446
高雄市三民區鼎力里16鄰鼎仁街5巷1號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,1號,120.32257426843,22.669208711114
高雄市三民區鼎力里18鄰鼎仁街38巷1弄1號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,1號,120.32220108267,22.670101168172
高雄市三民區鼎力里18鄰鼎仁街38巷1弄2號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,2號,120.32215742739,22.670073891445
高雄市三民區鼎力里17鄰鼎仁街41巷2號,64,6400500,6400500-004,17鄰,鼎仁街,,41巷,,,,2號,120.32228335339,22.669993148322
高雄市三民區鼎力里16鄰鼎仁街5巷2號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,2號,120.32248907921,22.669316718795
高雄市三民區鼎力里17鄰鼎仁街41巷2之1號,64,6400500,6400500-004,17鄰,鼎仁街,,41巷,,,,2之1號,120.32223284223,22.669974873271
高雄市三民區鼎力里18鄰鼎仁街38巷1弄3號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,3號,120.32211863749,22.670046635297
高雄市三民區鼎力里16鄰鼎仁街5巷3號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,3號,120.32252968462,22.669172399898
高雄市三民區鼎力里16鄰鼎仁街41巷3號,64,6400500,6400500-004,16鄰,鼎仁街,,41巷,,,,3號,120.3220854706,22.669667207055
高雄市三民區鼎力里16鄰鼎仁街3號,64,6400500,6400500-004,16鄰,鼎仁街,,,,,,3號,120.32264008244,22.669281234756
高雄市三民區鼎力里16鄰鼎仁街5巷4號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,4號,120.32244449539,22.669280407555
高雄市三民區鼎力里16鄰鼎仁街5巷5號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,5號,120.32248213728,22.6691451068
高雄市三民區鼎力里16鄰鼎仁街41巷5號,64,6400500,6400500-004,16鄰,鼎仁街,,41巷,,,,5號,120.32204570777,22.669639946773
高雄市三民區鼎力里18鄰鼎仁街38巷1弄5號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,5號,120.32202509933,22.669992055428
高雄市三民區鼎力里18鄰鼎仁街38巷1弄6號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,6號,120.32199833123,22.669973880799
高雄市三民區鼎力里16鄰鼎仁街5巷6號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,6號,120.32239402882,22.669253102082
高雄市三民區鼎力里17鄰鼎仁街41巷6號,64,6400500,6400500-004,17鄰,鼎仁街,,41巷,,,,6號,120.32219113313,22.669947604788
高雄市三民區鼎力里18鄰鼎仁街38巷1弄7號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,7號,120.32195662217,22.669946612256
高雄市三民區鼎力里16鄰鼎仁街5巷7號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,7號,120.32243658045,22.669108791443
高雄市三民區鼎力里16鄰鼎仁街7號,64,6400500,6400500-004,16鄰,鼎仁街,,,,,,7號,120.32259310903,22.669335220102
高雄市三民區鼎力里16鄰鼎仁街41巷7號,64,6400500,6400500-004,16鄰,鼎仁街,,41巷,,,,7號,120.32200594495,22.669612686482
高雄市三民區鼎力里16鄰鼎仁街5巷8號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,8號,120.32234847198,22.6692167867
高雄市三民區鼎力里17鄰鼎仁街41巷8號,64,6400500,6400500-004,17鄰,鼎仁街,,41巷,,,,8號,120.32214937967,22.669929366771
高雄市三民區鼎力里18鄰鼎仁街38巷1弄8號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,8號,120.32191491314,22.669919343703
高雄市三民區鼎力里18鄰鼎仁街38巷1弄9號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,9號,120.3218741328,22.669901109734
高雄市三民區鼎力里16鄰鼎仁街5巷9號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,9號,120.32239389849,22.669081518899
高雄市三民區鼎力里16鄰鼎仁街9號,64,6400500,6400500-004,16鄰,鼎仁街,,,,,,9號,120.32256665876,22.6693712309
高雄市三民區鼎力里16鄰鼎仁街41巷9號,64,6400500,6400500-004,16鄰,鼎仁街,,41巷,,,,9號,120.32196419161,22.669594448418
高雄市三民區鼎力里16鄰鼎仁街5巷10號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,10號,120.32231093796,22.669191432353
高雄市三民區鼎力里17鄰鼎仁街41巷10號,64,6400500,6400500-004,17鄰,鼎仁街,,41巷,,,,10號,120.32211448212,22.669902127094
高雄市三民區鼎力里18鄰鼎仁街38巷1弄10號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,10號,120.3218539202,22.669855870845
高雄市三民區鼎力里18鄰鼎仁街38巷1弄11號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,11號,120.32180345355,22.669828565186
高雄市三民區鼎力里16鄰鼎仁街11號,64,6400500,6400500-004,16鄰,鼎仁街,,,,,,11號,120.3225441451,22.669398227679
高雄市三民區鼎力里16鄰鼎仁街5巷11號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,11號,120.32234736864,22.669045199401
高雄市三民區鼎力里16鄰鼎仁街5巷12號,64,6400500,6400500-004,16鄰,鼎仁街,,5巷,,,,12號,120.32224855638,22.669153149321
高雄市三民區鼎力里17鄰鼎仁街41巷12號,64,6400500,6400500-004,17鄰,鼎仁街,,41巷,,,,12號,120.32207374613,22.6698748627
高雄市三民區鼎力里18鄰鼎仁街38巷1弄12號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,12號,120.32175108516,22.669792220795
高雄市三民區鼎力里18鄰鼎仁街38巷1弄13號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,13號,120.32169862801,22.669773937339
高雄市三民區鼎力里16鄰鼎仁街13號,64,6400500,6400500-004,16鄰,鼎仁街,,,,,,13號,120.32252353323,22.669434263162
高雄市三民區鼎力里17鄰鼎仁街41巷14號,64,6400500,6400500-004,17鄰,鼎仁街,,41巷,,,,14號,120.32202911787,22.669847581821
高雄市三民區鼎力里18鄰鼎仁街38巷1弄14號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,14號,120.32165691907,22.66974666872
高雄市三民區鼎力里18鄰鼎仁街38巷1弄15號,64,6400500,6400500-004,18鄰,鼎仁街,,38巷,1弄,,,15號,120.32161613882,22.669728434688
高雄市三民區鼎力里16鄰鼎仁街15號,64,6400500,6400500-004,16鄰,鼎仁街,,,,,,15號,120.32250004648,22.669461255818
高雄市三民區鼎力里17鄰鼎仁街41巷16號,64,6400500,6400500-004,17鄰,鼎仁街,,41巷,,,,16號,120.32198935499,22.669820321525
